737.253 194.80600000000004 73.1375 56.781400000000005 14571716.399340274 7 True
736.831 194.38400000000001 73.1945 56.8374 14521088.858220845 7 True
736.41 193.96299999999997 73.1765 56.8614 14458336.161991071 7 True
735.989 193.54200000000003 73.3125 56.8054 14406998.242414882 7 True
735.567 193.12 73.4905 56.6694 14353158.223815648 7 True
735.146 192.69899999999996 73.4995 56.7324 14297670.156697726 7 True
733.882 191.43499999999995 73.2085 56.9484 14095864.132117253 7 True
722.083 179.63599999999997 63.5715 43.9864 10345015.180519104 7 True
721.662 179.21500000000003 63.3245 44.0034 10270837.230122421 7 True
721.241 178.79399999999998 63.3655 44.013400000000004 10227858.924867531 7 True
720.819 178.37199999999996 63.403499999999994 44.019400000000005 10184204.923620118 7 True
720.398 177.95100000000002 63.405499999999996 44.016400000000004 10136178.481422456 7 True
719.977 177.52999999999997 63.403499999999994 43.9964 10086569.263717867 7 True
719.555 177.10799999999995 63.3275 43.9774 10029142.914571442 7 True
719.134 176.687 63.393499999999996 43.9944 9989793.457200643 6 True
718.712 176.265 63.421499999999995 43.9794 9943993.727162817 6 True
718.291 175.84400000000005 63.460499999999996 43.9474 9898322.259522928 6 True
717.87 175.423 63.531499999999994 43.818400000000004 9849076.680598702 6 True
717.448 175.00099999999998 63.5335 43.6714 9791369.041191977 6 True
717.027 174.58000000000004 63.631499999999996 43.5794 9747950.356429618 6 True
716.606 174.159 63.6995 43.5334 9704784.891760437 6 True
716.184 173.73699999999997 63.723499999999994 43.5144 9658950.120781215 6 True
715.763 173.31600000000003 63.707499999999996 43.5214 9611041.595968887 6 True
715.342 172.89499999999998 63.708499999999994 43.5174 9564228.819098927 6 True
714.92 172.47299999999996 63.6795 43.5064 9513877.879190898 6 True
714.499 172.05200000000002 63.650499999999994 43.5434 9467113.10005322 6 True
714.077 171.63 63.6235 43.5604 9419180.19711828 6 True
713.656 171.20899999999995 63.6175 43.5534 9371944.772458417 6 True
713.235 170.788 63.6305 43.5484 9326866.533463119 6 True
712.813 170.36599999999999 63.640499999999996 43.5484 9281825.29551252 6 True
712.392 169.94500000000005 63.674499999999995 43.5724 9240992.412380949 6 True
711.971 169.524 63.741499999999995 43.5294 9198964.052856063 6 True
711.549 169.10199999999998 63.583499999999994 43.6614 9146607.720385175 6 True
711.128 168.68100000000004 63.524499999999996 43.8084 9105219.196206274 6 True
710.706 168.25900000000001 63.4085 44.266400000000004 9079182.694383448 6 True
710.285 167.83799999999997 63.332499999999996 44.5574 9046045.041906383 6 True
709.864 167.41700000000003 63.3375 44.5004 8997385.170016918 6 True
709.442 166.995 63.3825 44.2594 8940356.438593118 6 True
709.021 166.57399999999996 63.445499999999996 44.0414 8886951.890653381 6 True
708.6 166.15300000000002 63.4695 43.9254 8836779.795373239 6 True
708.178 165.731 63.424499999999995 43.8664 8783910.18305426 6 True
707.757 165.30999999999995 63.387499999999996 43.9084 8738601.16366968 6 True
707.335 164.88800000000003 63.372499999999995 44.205400000000004 8711767.048735643 6 True
706.914 164.46699999999998 63.345499999999994 44.4794 8682479.201966934 6 True
706.493 164.04600000000005 63.305499999999995 44.5814 8640981.812043475 6 True
706.071 163.62400000000002 63.3465 44.6334 8603628.299721861 6 True
705.65 163.20299999999997 63.384499999999996 44.6394 8563224.568472648 6 True
705.229 162.78200000000004 63.308499999999995 44.5984 8509679.838817293 6 True
704.807 162.36 63.397499999999994 44.4714 8465590.903775519 6 True
704.386 161.93899999999996 63.4165 44.3924 8418507.048654648 6 True
703.965 161.51800000000003 63.424499999999995 44.2904 8369178.193971735 6 True
703.543 161.096 63.463499999999996 44.2494 8326419.934464975 6 True
703.122 160.67499999999995 63.461499999999994 44.2984 8285783.066103284 6 True
702.7 160.25300000000004 63.4205 44.2934 8238431.350139527 6 True
702.279 159.832 63.4205 44.3504 8198661.024664615 6 True
701.858 159.41099999999994 63.412499999999994 44.4914 8163361.445627993 6 True
701.436 158.98900000000003 63.381499999999996 44.5674 8122117.715373027 6 True
701.015 158.56799999999998 63.335499999999996 44.5904 8076617.466994136 6 True
700.594 158.14700000000005 63.3105 44.5924 8031786.739997779 6 True
700.172 157.72500000000002 63.326499999999996 44.6074 7991220.455397833 6 True
699.751 157.30399999999997 63.3445 44.6214 7950954.387913905 6 True
699.329 156.88199999999995 63.354499999999994 44.6214 7909185.942424825 6 True
698.908 156.461 63.3675 44.6334 7868574.052707241 6 True
698.908 156.461 62.4445 42.4834 7667290.041932302 6 True
698.487 156.03999999999996 63.3775 44.6404 7827518.5629230365 6 True
698.487 156.03999999999996 62.5815 42.4994 7638432.602067011 6 True
698.065 155.61800000000005 63.363499999999995 44.635400000000004 7783799.1672139475 6 True
698.065 155.61800000000005 62.7825 42.4794 7612755.140540778 6 True
697.644 155.197 63.317499999999995 44.6224 7737236.516101698 6 True
697.644 155.197 62.8835 42.5324 7582942.896377431 6 True
697.223 154.77599999999995 63.3185 44.5944 7693795.309931721 6 True
697.223 154.77599999999995 62.811499999999995 42.5344 7536046.156025183 6 True
696.801 154.35400000000004 63.2635 44.5424 7644496.7397416495 6 True
696.801 154.35400000000004 62.872499999999995 42.4964 7497895.833593037 6 True
696.38 153.933 63.369499999999995 44.4724 7607418.675200848 6 True
