737.253 230.17000000000002 23.320500000000003 30.1124 8367691.490116372 6 True
736.831 229.748 23.3775 30.1684 8354368.163014824 6 True
736.41 229.32699999999994 23.3595 30.1924 8325513.670805179 6 True
735.989 228.906 23.4955 30.136400000000002 8303490.170027918 6 True
735.567 228.48399999999998 23.6735 30.0004 8273518.596048389 6 True
735.146 228.06299999999993 23.6825 30.0634 8254930.479107471 6 True
733.882 226.79899999999992 23.3915 30.279400000000003 8161828.926297688 6 True
722.083 214.99999999999994 13.7545 17.3174 4239359.935470723 6 True
721.662 214.579 13.5075 17.334400000000002 4196163.012287194 6 True
721.241 214.15799999999996 13.5485 17.3444 4186009.9180432954 6 True
720.819 213.73599999999993 13.586500000000001 17.3504 4174859.447948996 6 True
720.398 213.315 13.5885 17.3474 4158216.0590908406 6 True
719.977 212.89399999999995 13.586500000000001 17.3274 4138628.229138744 6 True
719.555 212.47199999999992 13.5105 17.308400000000002 4110668.5777722816 6 True
719.134 212.051 13.576500000000001 17.325400000000002 4104473.6241955045 6 True
718.712 211.62899999999996 13.6045 17.3104 4089172.255383347 6 True
718.291 211.20800000000003 13.643500000000001 17.2784 4072733.4390637474 6 True
717.87 210.78699999999998 13.714500000000001 17.1494 4046043.282844536 6 True
717.448 210.36499999999995 13.7165 17.0024 4009056.0951249665 6 True
717.027 209.94400000000002 13.8145 16.9104 3991260.020829363 6 True
716.606 209.52299999999997 13.8825 16.8644 3976643.155638198 6 True
716.184 209.10099999999994 13.906500000000001 16.8454 3960750.361245693 6 True
715.763 208.68 13.890500000000001 16.8524 3943953.9363880833 6 True
715.342 208.25899999999996 13.8915 16.8484 3927615.85727855 6 True
714.92 207.83699999999993 13.8625 16.837400000000002 3906890.6113512684 6 True
714.499 207.416 13.8335 16.8744 3892895.062505783 6 True
714.077 206.99399999999997 13.8065 16.8914 3876369.087410186 6 True
713.656 206.57299999999992 13.800500000000001 16.8844 3858985.952264799 6 True
713.235 206.152 13.813500000000001 16.8794 3844040.9648056068 6 True
712.813 205.72999999999996 13.823500000000001 16.8794 3829431.1685502306 6 True
712.392 205.30900000000003 13.8575 16.9034 3820786.2241331316 6 True
711.971 204.88799999999998 13.9245 16.860400000000002 3806763.3338027466 6 True
711.549 204.46599999999995 13.7665 16.9924 3791468.3988675093 6 True
711.128 204.04500000000002 13.707500000000001 17.139400000000002 3789254.723243478 6 True
710.706 203.623 13.5915 17.5974 3823189.0158598707 6 True
710.285 203.20199999999994 13.515500000000001 17.8884 3839093.665113267 6 True
709.864 202.781 13.5205 17.831400000000002 3815966.5791390566 6 True
709.442 202.35899999999998 13.5655 17.590400000000002 3772232.4295031605 6 True
709.021 201.93799999999993 13.6285 17.3724 3733993.9726939583 6 True
708.6 201.517 13.6525 17.2564 3705597.028108756 6 True
708.178 201.09499999999997 13.6075 17.197400000000002 3677651.4938601446 6 True
707.757 200.67399999999992 13.570500000000001 17.2394 3663946.862771041 6 True
707.335 200.252 13.5555 17.5364 3685962.683715579 6 True
706.914 199.83099999999996 13.528500000000001 17.8104 3703777.698583667 6 True
706.493 199.41000000000003 13.4885 17.9124 3697624.6097697634 6 True
706.071 198.988 13.5295 17.9644 3692861.928225703 6 True
705.65 198.56699999999995 13.5675 17.9704 3681776.7067325213 6 True
705.229 198.14600000000002 13.4915 17.9294 3653402.0890475838 6 True
704.807 197.724 13.5805 17.802400000000002 3630159.1938907118 6 True
704.386 197.30299999999994 13.5995 17.7234 3606451.5613802527 6 True
703.965 196.882 13.6075 17.6214 3578868.918368824 6 True
703.543 196.45999999999998 13.6465 17.5804 3562175.812921902 6 True
703.122 196.03899999999993 13.6445 17.6294 3552902.253131849 6 True
702.7 195.61700000000002 13.6035 17.6244 3533015.921848267 6 True
702.279 195.19599999999997 13.6035 17.6814 3524958.9424912217 6 True
701.858 194.77499999999992 13.595500000000001 17.822400000000002 3526614.052504434 6 True
701.436 194.353 13.5645 17.898400000000002 3517886.708105622 6 True
701.015 193.93199999999996 13.518500000000001 17.921400000000002 3501197.036642294 6 True
700.594 193.51100000000002 13.493500000000001 17.9234 3483923.8675521635 6 True
700.172 193.089 13.509500000000001 17.9384 3472086.0453556934 6 True
699.751 192.66799999999995 13.5275 17.9524 3460350.524325014 6 True
699.329 192.24599999999992 13.5375 17.9524 3446131.3143492746 6 True
698.908 191.825 13.550500000000001 17.9644 3433710.9324293067 6 True
698.908 191.825 12.627500000000001 15.814400000000001 3088142.8813578277 6 True
698.487 191.40399999999994 13.560500000000001 17.9714 3420419.4645602647 6 True
698.487 191.40399999999994 12.7645 15.830400000000001 3089524.7475363025 6 True
698.065 190.98200000000003 13.5465 17.9664 3403474.697424452 6 True
698.065 190.98200000000003 12.9655 15.810400000000001 3092750.871006035 6 True
697.644 190.56099999999998 13.5005 17.953400000000002 3382755.2101817094 6 True
697.644 190.56099999999998 13.066500000000001 15.8634 3094954.067391743 6 True
697.223 190.13999999999993 13.5015 17.9254 3364560.8612466417 6 True
697.223 190.13999999999993 12.9945 15.865400000000001 3074674.1738854377 6 True
696.801 189.71800000000002 13.4465 17.8734 3338504.35694271 6 True
696.801 189.71800000000002 13.0555 15.8274 3062441.105977687 6 True
696.38 189.29699999999997 13.5525 17.8034 3324914.643215735 6 True
696.38 189.29699999999997 13.2955 15.7954 3068042.178370939 6 True
695.959 188.87599999999992 13.6635 17.7694 3316125.1020107362 6 True
695.959 188.87599999999992 12.935500000000001 15.7514 3015355.23482169 6 True
695.537 188.454 13.730500000000001 17.735400000000002 3303386.695598467 6 True
695.537 188.454 12.6775 15.6254 2963491.5770909884 6 True
695.116 188.03299999999996 13.6685 17.7134 3280532.354096213 6 True
694.694 187.61099999999993 13.6645 17.6924 3263040.805903619 6 True
694.273 187.19 13.6775 17.6524 3244971.1189093334 6 True
693.852 186.76899999999995 13.707500000000001 17.6634 3234308.129512203 6 True
693.43 186.34699999999992 13.7565 17.6784 3225744.3507941514 6 True
693.009 185.926 13.7585 17.6204 3204803.9882003083 6 True
692.588 185.50499999999994 13.5305 17.7314 3182964.302857425 6 True
692.166 185.08300000000003 13.6335 17.6764 3171206.307783759 6 True
692.166 185.08300000000003 12.6645 15.5594 2849979.065397589 6 True
691.745 184.66199999999998 13.7395 17.6344 3161285.6165686096 6 True
691.745 184.66199999999998 12.7385 15.4924 2836321.1191921574 6 True
691.323 184.23999999999995 13.7125 17.6604 3147408.9598311963 6 True
691.323 184.23999999999995 12.7925 15.6014 2840054.61738301 6 True
690.902 183.81900000000002 13.711500000000001 17.642400000000002 3130963.514453013 6 True
690.481 183.39799999999997 13.720500000000001 17.6084 3113666.5377475256 6 True
690.481 183.39799999999997 12.4755 15.3894 2763296.056207996 6 True
690.059 182.97599999999994 13.6165 17.5864 3088083.931103972 6 True
690.059 182.97599999999994 12.448500000000001 15.3894 2748234.810304693 6 True
689.638 182.555 13.8435 17.4714 3080722.9077250343 6 True
689.217 182.13399999999996 13.8725 17.5764 3080334.6243806942 6 True
688.795 181.71199999999993 14.262500000000001 17.0944 3048479.6132050524 6 True
