737.253 49.301000000000045 9.623000000000001 12.553 159430.61906510295
736.831 48.87900000000002 9.680000000000001 12.609 157496.9216292859
736.41 48.45799999999997 9.662 12.633000000000001 154874.42804343064
735.989 48.037000000000035 9.798 12.577 152566.0694625609
735.567 47.61500000000001 9.976 12.441 149931.88030919794
735.146 47.19399999999996 9.985000000000001 12.504000000000001 147798.561184
733.882 45.92999999999995 9.694 12.72 139911.51410109265
722.083 34.13099999999997 0.056999999999999995 -0.242 1201.0801013352625
721.662 33.710000000000036 -0.19 -0.22499999999999998 1387.7898111256304
721.241 33.28899999999999 -0.149 -0.215 1202.1152599312945
720.819 32.86699999999996 -0.111 -0.209 1060.1222108536276
720.398 32.446000000000026 -0.109 -0.212 1040.7012717102443
719.977 32.02499999999998 -0.111 -0.23199999999999998 1093.8576856709026
719.555 31.602999999999952 -0.187 -0.251 1296.3945950281095
719.134 31.182000000000016 -0.121 -0.23399999999999999 1062.2147261772795
718.712 30.75999999999999 -0.093 -0.249 1042.9483004102665
718.291 30.339000000000055 -0.054 -0.28099999999999997 1092.2385988120357
717.87 29.918000000000006 0.017 -0.41 1523.1967695177623
717.448 29.49599999999998 0.019000000000000003 -0.5569999999999999 2010.7959478231908
717.027 29.075000000000045 0.11699999999999999 -0.649 2311.868847576374
716.606 28.653999999999996 0.18500000000000003 -0.6950000000000001 2448.808353843615
716.184 28.23199999999997 0.209 -0.714 2459.0486175445394
715.763 27.811000000000035 0.19299999999999998 -0.707 2350.6827107281197
715.342 27.389999999999986 0.19399999999999998 -0.711 2292.8771713057345
714.92 26.96799999999996 0.165 -0.722 2233.69253784792
714.499 26.547000000000025 0.136 -0.685 2041.0359900731207
714.077 26.125 0.10900000000000001 -0.6679999999999999 1915.7072796975192
713.656 25.70399999999995 0.10300000000000001 -0.675 1870.8433779122568
713.235 25.283000000000015 0.11599999999999999 -0.6799999999999999 1828.643385910841
712.813 24.86099999999999 0.126 -0.6799999999999999 1772.5990683149403
712.392 24.440000000000055 0.16 -0.6559999999999999 1672.5857057305948
711.971 24.019000000000005 0.227 -0.6990000000000001 1758.300216111272
711.549 23.59699999999998 0.069 -0.567 1318.9334436054733
711.128 23.176000000000045 0.010000000000000009 -0.42 935.8006760800322
710.706 22.75400000000002 -0.106 0.038000000000000034 241.77376281866782
710.285 22.33299999999997 -0.182 0.32899999999999996 777.676751460409
709.864 21.912000000000035 -0.177 0.272 646.1585065422223
709.442 21.49000000000001 -0.132 0.031000000000000028 259.68010820669235
709.021 21.06899999999996 -0.069 -0.187 366.9282623003343
708.6 20.648000000000025 -0.045 -0.303 541.5893722055887
708.178 20.226 -0.09 -0.362 632.8288692049852
707.757 19.80499999999995 -0.127 -0.32 560.0103311871433
707.335 19.383000000000038 -0.142 -0.022999999999999993 224.1236856790477
706.914 18.96199999999999 -0.16899999999999998 0.251 451.190508568049
706.493 18.541000000000054 -0.209 0.353 584.8298059287071
706.071 18.119000000000028 -0.16799999999999998 0.405 596.9452902595384
705.65 17.69799999999998 -0.13 0.41100000000000003 559.9249415720078
705.229 17.277000000000044 -0.20600000000000002 0.37 524.2089617499856
704.807 16.855000000000018 -0.11699999999999999 0.243 317.7402455653265
704.386 16.43399999999997 -0.098 0.16400000000000003 213.97696971692375
703.965 16.013000000000034 -0.09 0.062 116.21290032838552
703.543 15.591000000000008 -0.051 0.02100000000000002 55.598309053129164
703.122 15.169999999999959 -0.053 0.07 83.79232089845837
702.7 14.748000000000047 -0.094 0.065 103.08334624041716
702.279 14.326999999999998 -0.094 0.122 131.09976085949597
701.858 13.905999999999949 -0.102 0.263 226.21497518677154
701.436 13.484000000000037 -0.133 0.33899999999999997 274.57415806844114
701.015 13.062999999999988 -0.179 0.362 285.77675338079075
700.594 12.642000000000053 -0.20400000000000001 0.364 276.5540096126016
700.172 12.220000000000027 -0.188 0.379 261.99003036194506
699.751 11.798999999999978 -0.16999999999999998 0.393 247.20867703336324
699.329 11.376999999999953 -0.16 0.393 227.76390929523126
698.908 10.956000000000017 -0.147 0.405 214.47014428324417
698.908 10.956000000000017 -1.07 -1.745 1018.9226280761246
698.487 10.534999999999968 -0.137 0.41200000000000003 199.83601821205227
698.487 10.534999999999968 -0.9329999999999999 -1.729 904.2589785625347
698.065 10.113000000000056 -0.151 0.40700000000000003 184.11624997791634
698.065 10.113000000000056 -0.732 -1.749 804.1423347151089
697.644 9.692000000000007 -0.197 0.394 171.59794185770312
697.644 9.692000000000007 -0.631 -1.6960000000000002 704.9177556768917
697.223 9.270999999999958 -0.196 0.366 147.98597489428897
697.223 9.270999999999958 -0.703 -1.694 653.7401909532581
696.801 8.849000000000046 -0.251 0.31400000000000006 130.53863663634993
696.801 8.849000000000046 -0.642 -1.7320000000000002 599.827224239443
696.38 8.427999999999997 -0.145 0.244 83.60755312359207
696.38 8.427999999999997 -0.402 -1.7639999999999998 532.9371492309776
695.959 8.006999999999948 -0.033999999999999996 0.21000000000000002 56.560309236212596
695.959 8.006999999999948 -0.762 -1.8079999999999998 521.6465093876453
695.537 7.585000000000036 0.033 0.176 42.722910143764565
695.537 7.585000000000036 -1.02 -1.9340000000000002 521.6671565409972
695.116 7.163999999999987 -0.028999999999999998 0.15400000000000003 33.35284190122276
694.694 6.741999999999962 -0.032999999999999995 0.133 25.83070140269834
694.273 6.321000000000026 -0.020000000000000004 0.09300000000000003 15.761803543759529
693.852 5.899999999999977 0.010000000000000009 0.10400000000000004 15.082378038674001
693.43 5.477999999999952 0.059 0.119 16.52920629871164
693.009 5.057000000000016 0.061 0.061 9.148813519971538
692.588 4.635999999999967 -0.16699999999999998 0.172 21.36745625698932
692.166 4.2140000000000555 -0.064 0.11699999999999999 9.820871591871098
692.166 4.2140000000000555 -1.033 -2.0 165.76863606301467
691.745 3.7930000000000064 0.04200000000000001 0.07500000000000001 5.128525910912319
691.745 3.7930000000000064 -0.959 -2.067 135.94842249602033
691.323 3.370999999999981 0.015 0.10100000000000003 4.811831387286395
691.323 3.370999999999981 -0.9049999999999999 -1.9580000000000002 101.6501957848915
690.902 2.9500000000000455 0.013999999999999999 0.08300000000000002 3.0377217771291734
690.481 2.5289999999999964 0.023000000000000007 0.04899999999999999 1.4357059632092835
690.481 2.5289999999999964 -1.222 -2.17 66.05474452308522
690.059 2.106999999999971 -0.081 0.027000000000000024 1.5719070824872434
690.059 2.106999999999971 -1.2489999999999999 -2.17 46.09552994551445
689.638 1.6860000000000355 0.146 -0.088 2.0095415068450695
689.217 1.2649999999999864 0.17500000000000002 0.017000000000000015 1.166789971380478
688.795 0.8429999999999609 0.5650000000000001 -0.46499999999999997 2.1564959460645894
688.374 0.42200000000002547 -0.015 0.08000000000000002 0.060110712893695004
687.952 0.0 0.0 0.0 0.0
685.003 -2.9489999999999554 0.089 -0.841 30.499866653194903
685.003 -2.9489999999999554 0.098 -0.847 30.750676099273637
684.582 -3.3700000000000045 -0.143 -0.734 35.2191897220061
684.16 -3.79200000000003 -0.0020000000000000018 -0.726 43.29213074049485
679.104 -8.847999999999956 -0.389 -1.391 468.92397954896444
678.682 -9.269999999999982 -0.375 -1.319 488.67149672031275
677.84 -10.111999999999966 -0.477 -1.495 665.4279499605702
677.418 -10.533999999999992 -0.44599999999999995 -1.3719999999999999 663.8775850580097
676.997 -10.955000000000041 -0.323 -1.184 610.7984949381209
676.575 -11.376999999999953 -0.267 -1.088 601.3358889779596
676.154 -11.798000000000002 -0.306 -0.992 599.2385720650082
675.733 -12.219000000000051 -0.314 -0.9289999999999999 607.1708979958652
675.311 -12.640999999999963 -0.298 -0.909 633.9100195518968
674.89 -13.062000000000012 -0.29000000000000004 -0.888 660.955084329786
674.469 -13.482999999999947 -0.29000000000000004 -0.867 689.2161253081473
674.047 -13.904999999999973 -0.29000000000000004 -0.869 734.5553781641966
673.626 -14.326000000000022 -0.3 -0.885 795.3293498873118
673.205 -14.746999999999957 -0.309 -0.882 842.8479459592819
672.783 -15.168999999999983 -0.302 -0.889 895.9117959279444
672.362 -15.590000000000032 -0.276 -0.957 1003.893342664424
671.94 -16.011999999999944 -0.307 -1.202 1319.0218387488017
671.519 -16.432999999999993 -0.45699999999999996 -1.581 1842.998366019774
671.098 -16.854000000000042 -0.42600000000000005 -1.7320000000000002 2101.078734900419
670.676 -17.275999999999954 -0.364 -1.799 2271.769647153712
670.255 -17.697000000000003 -0.41400000000000003 -1.818 2421.618374350147
669.834 -18.118000000000052 -0.503 -1.884 2654.527070871898
669.412 -18.539999999999964 -0.548 -1.8980000000000001 2816.0251183783002
668.991 -18.961000000000013 -0.527 -1.87 2896.634159412621
668.569 -19.383000000000038 -0.638 -1.8860000000000001 3102.023195704704
666.884 -21.067999999999984 -0.183 -1.9060000000000001 3524.4888001358668
666.884 -21.067999999999984 0.03 -1.8570000000000002 3418.607362910925
666.041 -21.910999999999945 -1.705 -2.876 6656.535853100703
665.62 -22.331999999999994 -1.9669999999999999 -3.0029999999999997 7424.493635308482
665.198 -22.75400000000002 -2.072 -3.016 7856.529573144562
664.777 -23.174999999999955 -2.107 -3.0629999999999997 8280.371497049842
664.356 -23.596000000000004 -2.107 -3.077 8610.600494961267
663.934 -24.01800000000003 -2.347 -3.162 9420.34375140827
598.201 -89.75099999999998 3.252 -1.6309999999999998 121530.5633078642
597.779 -90.173 3.1729999999999996 -1.5859999999999999 119614.76170945069
597.358 -90.59400000000005 3.2249999999999996 -1.6149999999999998 122758.7222528518
596.937 -91.01499999999999 3.275 -1.634 125730.53386296224
566.597 -121.35500000000002 -13.3645 -11.8254 1089858.144277497
566.176 -121.77599999999995 -13.0765 -11.202399999999999 1058915.8707362856
565.755 -122.197 -12.5055 -10.6274 1016241.2335327732
565.333 -122.61900000000003 -10.8105 -9.7974 909688.0292373918
564.912 -123.03999999999996 -10.4085 -9.968399999999999 904796.8215736566
564.491 -123.46100000000001 -12.5795 -10.9574 1054524.8067417785
564.069 -123.88300000000004 -12.7615 -11.183399999999999 1079932.5624405036
563.648 -124.30399999999997 -12.3555 -10.8744 1054672.2705258825
563.227 -124.72500000000002 -12.4005 -10.7674 1059470.8787744243
562.805 -125.14700000000005 -11.8445 -10.4214 1024673.2868904507
561.12 -126.832 -12.8875 -10.9704 1129032.717668674
560.699 -127.25300000000004 -12.273499999999999 -10.696399999999999 1093290.1952757905
560.278 -127.67399999999998 -11.853499999999999 -10.430399999999999 1067330.6419910095
559.856 -128.096 -11.574499999999999 -10.4804 1062500.1515741956
559.435 -128.51700000000005 -11.7615 -10.7624 1091969.7800246398
559.014 -128.938 -12.0345 -10.9804 1123168.780826448
558.592 -129.36 -12.0245 -10.949399999999999 1128570.7570382112
558.171 -129.78099999999995 -11.827499999999999 -10.8144 1119408.1045644118
557.75 -130.202 -11.6405 -10.7534 1114101.01264863
557.329 -130.62300000000005 -11.664499999999999 -10.7774 1123717.1280615765
556.907 -131.04499999999996 -11.689499999999999 -10.8174 1134230.7394052478
556.486 -131.466 -11.7075 -10.818399999999999 1142526.0638574185
556.065 -131.88699999999994 -11.673499999999999 -10.7614 1145264.431242111
555.643 -132.30899999999997 -11.6015 -10.7614 1148767.5720641112
555.222 -132.73000000000002 -11.4955 -10.7074 1147731.6166519534
554.801 -133.15099999999995 -11.3895 -10.5824 1143058.1456442466
554.379 -133.57299999999998 -11.272499999999999 -10.513399999999999 1140500.2314055895
553.958 -133.99400000000003 -11.0305 -10.526399999999999 1135258.4964533213
553.537 -134.41499999999996 -11.664499999999999 -10.6584 1183874.7964265663
553.116 -134.836 -12.411499999999998 -10.6374 1232433.9885396142
552.694 -135.25800000000004 -10.7045 -10.148399999999999 1119092.008582375
552.273 -135.67899999999997 -10.4935 -10.1394 1113957.2545070788
551.852 -136.10000000000002 -11.192499999999999 -10.4284 1175114.2634697752
551.43 -136.52200000000005 -11.5055 -10.407399999999999 1199136.985369995
551.009 -136.94299999999998 -11.301499999999999 -10.3674 1192720.6156537628
550.588 -137.36400000000003 -11.000499999999999 -10.318399999999999 1180189.820758676
550.166 -137.78599999999994 -11.083499999999999 -10.2944 1190940.114426065
549.745 -138.207 -10.901499999999999 -10.2564 1185641.6580493848
549.324 -138.62800000000004 -10.6885 -10.282399999999999 1182005.3363786184
548.903 -139.04899999999998 -10.721499999999999 -10.3464 1194661.448066185
548.481 -139.471 -11.317499999999999 -10.4024 1240023.180178181
548.06 -139.89200000000005 -11.5985 -10.327399999999999 1260348.9184958388
547.639 -140.313 -11.5825 -10.4194 1271982.1875174872
547.217 -140.735 -11.616499999999998 -10.3494 1277890.5013260096
546.657 -141.29499999999996 -11.3295 -10.2144 1262926.0389011095
543.289 -144.663 -63.7085 -44.3294 6735761.751510625
542.447 -145.505 -63.5145 -44.2284 6795354.107700337
541.605 -146.34699999999998 -63.222500000000004 -44.1974 6851382.578939979
540.763 -147.18899999999996 -63.121500000000005 -44.303399999999996 6928479.137541783
539.921 -148.03099999999995 -63.1195 -44.422399999999996 7014044.609759391
539.079 -148.87300000000005 -63.1525 -44.6204 7107029.568725546
538.237 -149.71500000000003 -62.865500000000004 -44.6064 7165124.69539471
537.395 -150.55700000000002 -63.2495 -44.5384 7271731.600393983
536.553 -151.399 -63.600500000000004 -44.5544 7381471.711503371
535.711 -152.24099999999999 -63.4805 -44.5284 7452924.545080758
534.869 -153.08299999999997 -63.0235 -44.5014 7497762.670531104
534.027 -153.92499999999995 -63.2695 -44.5304 7601866.069408221
533.185 -154.76700000000005 -63.5605 -44.6984 7718504.309333922
532.343 -155.60900000000004 -63.6225 -44.6624 7805732.6862561945
531.501 -156.45100000000002 -63.4025 -44.3314 7852867.015214155
530.659 -157.293 -62.5825 -44.2664 7864965.1950233495
529.817 -158.135 -63.0645 -44.5744 8008647.167686476
528.975 -158.97699999999998 -63.1725 -44.5554 8102257.664724638
528.133 -159.81899999999996 -62.5215 -44.2484 8113227.865700956
527.291 -160.66099999999994 -62.5845 -44.1604 8199012.559102851
526.449 -161.50300000000004 -63.3035 -44.3394 8359935.9580894
525.607 -162.34500000000003 -63.2935 -44.416399999999996 8451268.981164563
524.765 -163.187 -63.1655 -44.6074 8539744.347132169
509.609 -178.34300000000002 -15.5925 -18.7324 3214770.288169087
508.767 -179.185 -15.115499999999999 -18.6054 3191794.929716141
508.767 -179.185 -15.115499999999999 -18.6054 3191794.929716141
507.083 -180.86899999999997 -13.6975 -17.5594 3021224.68216292
506.241 -181.711 -13.481499999999999 -17.589399999999998 3034577.041338634
