737.253 187.50800000000004 20.5245 22.8094 4473931.150382746 6 True
736.831 187.086 20.5815 22.8654 4465392.497486369 6 True
736.41 186.66499999999996 20.563499999999998 22.889400000000002 4446157.660689621 6 True
735.989 186.24400000000003 20.6995 22.833399999999997 4433251.275167024 6 True
735.567 185.822 20.877499999999998 22.697400000000002 4415990.573873232 6 True
735.146 185.40099999999995 20.886499999999998 22.7604 4403484.535695444 6 True
733.882 184.13699999999994 20.5955 22.976399999999998 4338654.49949252 6 True
722.083 172.33799999999997 10.958499999999999 10.0144 1828433.6131278991 6 True
721.662 171.91700000000003 10.7115 10.0314 1798703.0292408795 6 True
721.241 171.49599999999998 10.7525 10.0414 1794389.740631501 6 True
720.819 171.07399999999996 10.7905 10.0474 1789439.3326932734 6 True
720.398 170.65300000000002 10.792499999999999 10.0444 1780572.7491986381 6 True
719.977 170.23199999999997 10.7905 10.0244 1769985.5694139877 6 True
719.555 169.80999999999995 10.7145 10.0054 1753022.1178122154 6 True
719.134 169.389 10.7805 10.0224 1751465.1979341907 6 True
718.712 168.96699999999998 10.808499999999999 10.0074 1743971.545771299 6 True
718.291 168.54600000000005 10.8475 9.9754 1736111.8918608131 6 True
717.87 168.125 10.9185 9.8464 1723421.692089017 6 True
717.448 167.70299999999997 10.920499999999999 9.6994 1703520.8270108842 6 True
717.027 167.28200000000004 11.0185 9.6074 1696462.8376611613 6 True
716.606 166.861 11.0865 9.561399999999999 1690386.6910903542 6 True
716.184 166.43899999999996 11.1105 9.5424 1682513.2565860457 6 True
715.763 166.01800000000003 11.0945 9.5494 1673147.2593361253 6 True
715.342 165.59699999999998 11.0955 9.5454 1664461.7486424958 6 True
714.92 165.17499999999995 11.0665 9.5344 1652690.7240968978 6 True
714.499 164.75400000000002 11.0375 9.5714 1644530.5576547557 6 True
714.077 164.332 11.010499999999999 9.5884 1635083.2024247511 6 True
713.656 163.91099999999994 11.0045 9.5814 1625699.8169742895 6 True
713.235 163.49 11.0175 9.5764 1618082.8436821739 6 True
712.813 163.06799999999998 11.0275 9.5764 1610572.8850908452 6 True
712.392 162.64700000000005 11.061499999999999 9.6004 1606810.129520058 6 True
711.971 162.226 11.128499999999999 9.5574 1600970.6912412825 6 True
711.549 161.80399999999997 10.9705 9.6894 1589128.862491846 6 True
711.128 161.38300000000004 10.9115 9.8364 1586686.104671444 6 True
710.706 160.961 10.795499999999999 10.2944 1602719.187256204 6 True
710.285 160.53999999999996 10.7195 10.5854 1610177.1443904499 6 True
709.864 160.11900000000003 10.724499999999999 10.5284 1597870.066522063 6 True
709.442 159.697 10.769499999999999 10.2874 1575145.8865544428 6 True
709.021 159.27599999999995 10.8325 10.0694 1555946.7247275226 6 True
708.6 158.85500000000002 10.856499999999999 9.9534 1541343.335128876 6 True
708.178 158.433 10.811499999999999 9.8944 1525562.5333796013 6 True
707.757 158.01199999999994 10.7745 9.936399999999999 1517586.4750650018 6 True
707.335 157.59000000000003 10.7595 10.2334 1529273.3535013532 6 True
706.914 157.16899999999998 10.7325 10.5074 1538613.9762782822 6 True
706.493 156.74800000000005 10.692499999999999 10.609399999999999 1534774.9428216158 6 True
706.071 156.32600000000002 10.7335 10.6614 1533183.7073509307 6 True
705.65 155.90499999999997 10.7715 10.6674 1528082.2919661708 6 True
705.229 155.48400000000004 10.6955 10.6264 1511536.469217248 6 True
704.807 155.062 10.7845 10.4994 1500790.1432481934 6 True
704.386 154.64099999999996 10.8035 10.4204 1488552.8751100625 6 True
703.965 154.22000000000003 10.811499999999999 10.3184 1474063.1937612798 6 True
703.543 153.798 10.850499999999998 10.2774 1466008.4039055295 6 True
703.122 153.37699999999995 10.8485 10.3264 1461143.4544208008 6 True
702.7 152.95500000000004 10.8075 10.3214 1449900.455745416 6 True
702.279 152.534 10.8075 10.3784 1445733.8019201406 6 True
701.858 152.11299999999994 10.7995 10.5194 1446618.3659359613 6 True
701.436 151.69100000000003 10.7685 10.5954 1441562.439007735 6 True
701.015 151.26999999999998 10.7225 10.6184 1431998.4534794842 6 True
700.594 150.84900000000005 10.6975 10.6204 1422496.3790155211 6 True
700.172 150.42700000000002 10.7135 10.6354 1416605.8641132896 6 True
699.751 150.00599999999997 10.731499999999999 10.6494 1410800.1024644624 6 True
699.329 149.58399999999995 10.741499999999998 10.6494 1403532.279356413 6 True
698.908 149.163 10.7545 10.6614 1397274.3616553226 6 True
698.908 149.163 9.8315 8.5114 1199861.2835424258 6 True
698.487 148.74199999999996 10.7645 10.6684 1390501.8602936133 6 True
698.487 148.74199999999996 9.968499999999999 8.5274 1203582.836328943 6 True
698.065 148.32000000000005 10.750499999999999 10.6634 1381394.8541258539 6 True
698.065 148.32000000000005 10.1695 8.5074 1209584.5074030973 6 True
697.644 147.899 10.7045 10.6504 1369772.5172958556 6 True
697.644 147.899 10.270499999999998 8.5604 1212841.5838917915 6 True
697.223 147.47799999999995 10.705499999999999 10.622399999999999 1360269.3376605087 6 True
697.223 147.47799999999995 10.1985 8.5624 1201081.26121069 6 True
696.801 147.05600000000004 10.6505 10.5704 1345709.8388116567 6 True
696.801 147.05600000000004 10.2595 8.5244 1196231.5611103743 6 True
696.38 146.635 10.756499999999999 10.500399999999999 1340373.30818352 6 True
696.38 146.635 10.4995 8.4924 1204133.226804486 6 True
695.959 146.21399999999994 10.8675 10.4664 1337654.4938606739 6 True
695.959 146.21399999999994 10.1395 8.4484 1170084.5159431265 6 True
695.537 145.79200000000003 10.9345 10.4324 1332133.7098637482 6 True
695.537 145.79200000000003 9.881499999999999 8.3224 1138774.9283075144 6 True
695.116 145.37099999999998 10.872499999999999 10.4104 1319191.188678324 6 True
694.694 144.94899999999996 10.8685 10.3894 1310026.5994010996 6 True
694.273 144.52800000000002 10.881499999999999 10.3494 1300851.679481347 6 True
693.852 144.10699999999997 10.9115 10.3604 1295809.5421483007 6 True
693.43 143.68499999999995 10.9605 10.375399999999999 1292159.4568282217 6 True
693.009 143.264 10.962499999999999 10.3174 1281333.6514544925 6 True
692.588 142.84299999999996 10.734499999999999 10.4284 1266361.1154142732 6 True
692.166 142.42100000000005 10.837499999999999 10.3734 1261915.0765963525 6 True
692.166 142.42100000000005 9.8685 8.2564 1082315.3452965794 6 True
691.745 142.0 10.9435 10.3314 1258470.1745821354 6 True
691.745 142.0 9.942499999999999 8.1894 1077108.7207839976 6 True
691.323 141.57799999999997 10.9165 10.3574 1250856.8959740228 6 True
691.323 141.57799999999997 9.9965 8.298399999999999 1079949.3377103237 6 True
690.902 141.15700000000004 10.9155 10.3394 1242345.555638018 6 True
690.481 140.736 10.9245 10.3054 1233564.8258278463 6 True
690.481 140.736 9.679499999999999 8.0864 1035990.4739553004 6 True
690.059 140.31399999999996 10.8205 10.2834 1218777.345595634 6 True
690.059 140.31399999999996 9.6525 8.0864 1028096.1092010303 6 True
689.638 139.89300000000003 11.0475 10.1684 1218554.541061659 6 True
689.217 139.47199999999998 11.0765 10.2734 1218697.667418231 6 True
688.795 139.04999999999995 11.4665 9.7914 1208997.885709126 6 True
688.374 138.62900000000002 10.8865 10.3364 1196403.8119168237 6 True
687.952 138.207 10.901499999999999 10.2564 1185641.6580493848 6 True
685.003 135.25800000000004 10.990499999999999 9.4154 1097970.4485259913 6 True
685.003 135.25800000000004 10.9995 9.4094 1098193.125786708 6 True
684.582 134.837 10.7585 9.5224 1083252.2077484506 6 True
684.16 134.41499999999996 10.8995 9.5304 1084810.2111733335 6 True
679.104 129.35900000000004 10.5125 8.8654 954294.1353838968 5 False
678.682 128.937 10.526499999999999 8.9374 952021.2669756085 5 False
677.84 128.09500000000003 10.4245 8.7614 926597.4898065708 5 False
677.418 127.673 10.455499999999999 8.8844 927469.6455038333 5 False
676.997 127.25199999999995 10.5785 9.0724 935842.003276634 5 False
676.575 126.83000000000004 10.6345 9.1684 936653.1062632712 5 False
676.154 126.40899999999999 10.5955 9.2644 932664.3763876631 5 False
675.733 125.98799999999994 10.587499999999999 9.3274 928802.0648663027 5 False
675.311 125.56600000000003 10.603499999999999 9.3474 924239.868849282 5 False
674.89 125.14499999999998 10.6115 9.3684 919344.5625408605 5 False
674.469 124.72400000000005 10.6115 9.3894 914066.6071290134 5 False
674.047 124.30200000000002 10.6115 9.3874 907806.7202944228 5 False
673.626 123.88099999999997 10.6015 9.3714 900516.5132747499 5 False
673.205 123.46000000000004 10.5925 9.3744 894105.7511821097 5 False
672.783 123.03800000000001 10.599499999999999 9.3674 888041.9519673513 5 False
672.362 122.61699999999996 10.625499999999999 9.2994 880392.4356956974 5 False
671.94 122.19500000000005 10.5945 9.0544 862966.8857787042 5 False
671.519 121.774 10.4445 8.6754 834958.5597632045 5 False
671.098 121.35299999999995 10.475499999999998 8.5244 824801.1676558042 5 False
670.676 120.93100000000004 10.5375 8.4574 819445.1582436548 5 False
670.255 120.50999999999999 10.487499999999999 8.4384 810685.5183593241 5 False
669.834 120.08899999999994 10.398499999999999 8.372399999999999 798409.8402764746 5 False
669.412 119.66700000000003 10.353499999999999 8.3584 790206.1221868874 5 False
668.991 119.24599999999998 10.3745 8.3864 786656.7246194817 5 False
668.569 118.82399999999996 10.263499999999999 8.3704 775462.7039085325 5 False
666.884 117.13900000000001 10.718499999999999 8.3504 773162.9757473728 5 False
666.884 117.13900000000001 10.9315 8.3994 784455.4216603271 5 False
666.041 116.29600000000005 9.196499999999999 7.3804 661367.2867851902 5 False
665.62 115.875 8.9345 7.2534 640793.8925637358 5 False
665.198 115.45299999999997 8.8295 7.240399999999999 631183.6419990809 5 False
664.777 115.03200000000004 8.7945 7.1934000000000005 623468.7727848075 5 False
664.356 114.61099999999999 8.7945 7.179399999999999 618430.9571701338 5 False
663.934 114.18899999999996 8.554499999999999 7.0944 600943.4462810052 5 False
598.201 48.45600000000002 14.1535 8.625399999999999 161388.86756549418 5 False
597.779 48.03399999999999 14.074499999999999 8.6704 158170.48430368534 5 False
597.358 47.61299999999994 14.1265 8.6414 155684.0182140008 5 False
596.937 47.19200000000001 14.176499999999999 8.622399999999999 153245.89199230244 5 False
566.597 16.851999999999975 -2.463000000000001 -1.5690000000000008 3439.2507626934866 3 False
566.176 16.43100000000004 -2.1750000000000007 -0.9459999999999997 2655.4869640840343 3 False
565.755 16.00999999999999 -1.604000000000001 -0.37100000000000044 1749.9996430775502 3 False
565.333 15.587999999999965 0.0909999999999993 0.45899999999999963 471.5190084540234 2 False
564.912 15.16700000000003 0.49299999999999855 0.28800000000000026 544.6751305973216 2 False
564.491 14.745999999999981 -1.6780000000000008 -0.7010000000000005 1639.853961128571 3 False
564.069 14.323999999999955 -1.8600000000000012 -0.9269999999999996 1768.2786052946951 3 False
563.648 13.90300000000002 -1.4540000000000006 -0.6180000000000003 1266.417348636473 3 False
563.227 13.481999999999971 -1.4990000000000006 -0.511000000000001 1193.7599646245678 3 False
