737.253 45.50800000000004 10.582 14.620000000000001 155000.76082311422
736.831 45.08600000000001 10.639000000000001 14.676 152803.59837499983
736.41 44.664999999999964 10.621 14.700000000000001 150036.79237344663
735.989 44.24400000000003 10.757 14.644 147504.37074118404
735.567 43.822 10.935 14.508000000000001 144681.30940190415
735.146 43.400999999999954 10.944 14.571000000000002 142350.25620308405
733.882 42.136999999999944 10.653 14.787 134190.8836820061
722.083 30.337999999999965 1.016 1.8250000000000002 7972.501564191019
721.662 29.91700000000003 0.769 1.842 7408.793607374249
721.241 29.49599999999998 0.8099999999999999 1.852 7293.0581824546225
720.819 29.073999999999955 0.848 1.858 7159.416931109669
720.398 28.65300000000002 0.85 1.855 6947.120362210776
719.977 28.23199999999997 0.848 1.835 6681.654129206322
719.555 27.809999999999945 0.772 1.816 6328.853811954487
719.134 27.38900000000001 0.838 1.833 6269.9410375791595
718.712 26.966999999999985 0.866 1.818 6072.940399486509
718.291 26.54600000000005 0.905 1.786 5851.140785217439
717.87 26.125 0.976 1.657 5443.062218236242
717.448 25.702999999999975 0.978 1.51 4928.844414063872
717.027 25.28200000000004 1.076 1.4180000000000001 4718.28038177512
716.606 24.86099999999999 1.1440000000000001 1.372 4578.706339166077
716.184 24.438999999999965 1.168 1.3530000000000002 4427.157564384684
715.763 24.01800000000003 1.152 1.36 4263.7927939953815
715.342 23.59699999999998 1.153 1.356 4110.078772775773
714.92 23.174999999999955 1.124 1.3450000000000002 3904.023919668471
714.499 22.75400000000002 1.095 1.3820000000000001 3785.7884487998094
714.077 22.331999999999994 1.068 1.399 3640.136872764451
713.656 21.910999999999945 1.062 1.3920000000000001 3485.8577454762412
713.235 21.49000000000001 1.075 1.387 3360.775449136635
712.813 21.067999999999984 1.085 1.387 3241.388729382882
712.392 20.647000000000048 1.119 1.411 3183.661721865424
711.971 20.226 1.186 1.368 3071.56592250701
711.549 19.803999999999974 1.028 1.5 2957.6227930547093
711.128 19.383000000000038 0.969 1.647 2977.2536892722605
710.706 18.961000000000013 0.853 2.105 3386.287830892829
710.285 18.539999999999964 0.777 2.396 3590.4901199732703
709.864 18.119000000000028 0.782 2.339 3357.697602831052
709.442 17.697000000000003 0.827 2.098 2928.879980429362
709.021 17.275999999999954 0.89 1.8800000000000001 2574.475600310618
708.6 16.855000000000018 0.914 1.764 2340.616022681855
708.178 16.432999999999993 0.869 1.705 2143.0778365208134
707.757 16.011999999999944 0.832 1.747 2057.342660280122
707.335 15.590000000000032 0.817 2.044 2218.6674076296063
706.914 15.168999999999983 0.79 2.318 2336.808228258493
706.493 14.748000000000047 0.75 2.42 2285.233585572043
706.071 14.326000000000022 0.791 2.472 2209.021576602592
705.65 13.904999999999973 0.829 2.478 2095.1447457679187
705.229 13.484000000000037 0.753 2.4370000000000003 1923.214914363647
704.807 13.062000000000012 0.842 2.31 1739.6178120959148
704.386 12.640999999999963 0.861 2.231 1584.6920225968986
703.965 12.220000000000027 0.869 2.129 1424.013280384927
703.543 11.798000000000002 0.908 2.088 1314.2924950910694
703.122 11.376999999999953 0.906 2.137 1245.9121618799813
702.7 10.955000000000041 0.865 2.132 1145.0814254910717
702.279 10.533999999999992 0.865 2.189 1083.1121538090267
701.858 10.112999999999943 0.857 2.33 1052.9371043893414
701.436 9.691000000000031 0.826 2.406 990.7422431077501
701.015 9.269999999999982 0.78 2.4290000000000003 909.1425616029916
700.594 8.849000000000046 0.755 2.431 826.614001334551
700.172 8.427000000000021 0.771 2.446 755.2760800140152
699.751 8.005999999999972 0.789 2.46 686.6924064373376
699.329 7.583999999999946 0.7989999999999999 2.46 616.9412021296846
698.908 7.163000000000011 0.8119999999999999 2.472 553.6335209796068
698.908 7.163000000000011 -0.11099999999999999 0.32200000000000006 72.47067257758599
698.487 6.741999999999962 0.822 2.479 492.3109957690755
698.487 6.741999999999962 0.026000000000000023 0.3380000000000001 63.90124804749422
698.065 6.32000000000005 0.808 2.474 431.0980335515619
698.065 6.32000000000005 0.22699999999999998 0.31800000000000006 64.71737055972149
697.644 5.899000000000001 0.762 2.4610000000000003 371.7766714943647
697.644 5.899000000000001 0.32799999999999996 0.371 71.46167628867882
697.223 5.477999999999952 0.763 2.433 317.31467070651644
697.223 5.477999999999952 0.256 0.373 56.298896326504575
696.801 5.05600000000004 0.708 2.3810000000000002 263.3332534842887
696.801 5.05600000000004 0.31699999999999995 0.33499999999999996 48.892945666940406
696.38 4.634999999999991 0.814 2.311 218.28764252794076
696.38 4.634999999999991 0.5569999999999999 0.30300000000000016 56.490818369838465
695.959 4.213999999999942 0.925 2.277 180.98988066569936
695.959 4.213999999999942 0.19699999999999995 0.2590000000000001 23.963517802121586
