737.253 209.962 72.2075 56.71340000000001 16785635.83926341 7 True
736.831 209.53999999999996 72.2645 56.769400000000005 16732689.601247275 7 True
736.41 209.11899999999991 72.2465 56.793400000000005 16665642.40512859 7 True
735.989 208.69799999999998 72.3825 56.7374 16611684.083230045 7 True
735.567 208.27599999999995 72.56049999999999 56.601400000000005 16554726.528430402 7 True
735.146 207.8549999999999 72.5695 56.6644 16496083.938426638 7 True
733.882 206.5909999999999 72.2785 56.8804 16279113.690253943 7 True
722.083 194.79199999999992 62.6415 43.918400000000005 12038087.452935783 7 True
721.662 194.37099999999998 62.3945 43.9354 11955975.69742416 7 True
721.241 193.94999999999993 62.4355 43.94540000000001 11910367.25561356 7 True
720.819 193.5279999999999 62.473499999999994 43.95140000000001 11863957.143791271 7 True
720.398 193.10699999999997 62.4755 43.94840000000001 11812381.712254042 7 True
719.977 192.68599999999992 62.473499999999994 43.9284 11758909.229563115 7 True
719.555 192.2639999999999 62.3975 43.909400000000005 11696254.632836351 7 True
719.134 191.84299999999996 62.463499999999996 43.9264 11654819.936477922 7 True
718.712 191.42099999999994 62.491499999999995 43.9114 11605771.724395808 7 True
718.291 191.0 62.530499999999996 43.879400000000004 11556824.29901775 7 True
717.87 190.57899999999995 62.601499999999994 43.750400000000006 11503547.700378248 7 True
717.448 190.15699999999993 62.6035 43.6034 11440292.450914692 7 True
717.027 189.736 62.701499999999996 43.5114 11393864.34197966 7 True
716.606 189.31499999999994 62.7695 43.4654 11347768.558517374 7 True
716.184 188.89299999999992 62.793499999999995 43.446400000000004 11298554.469611015 7 True
715.763 188.47199999999998 62.777499999999996 43.4534 11246895.41432985 7 True
715.342 188.05099999999993 62.778499999999994 43.449400000000004 11196492.684249613 7 True
714.92 187.6289999999999 62.7495 43.4384 11141902.378004933 7 True
714.499 187.20799999999997 62.720499999999994 43.4754 11091555.688163728 7 True
714.077 186.78599999999994 62.6935 43.4924 11039798.81803649 7 True
713.656 186.3649999999999 62.6875 43.485400000000006 10988804.585480606 7 True
713.235 185.94399999999996 62.7005 43.4804 10940336.134507844 7 True
712.813 185.52199999999993 62.710499999999996 43.4804 10891907.22499975 7 True
712.392 185.101 62.744499999999995 43.504400000000004 10848442.930552995 7 True
711.971 184.67999999999995 62.811499999999995 43.461400000000005 10803478.15553431 7 True
