737.253 66.15500000000009 10.049000000000001 14.285 316986.203387426 5 False
736.831 65.73300000000006 10.106000000000002 14.341 314363.47985702247 5 False
736.41 65.31200000000001 10.088000000000001 14.365 310513.6018568114 5 False
735.989 64.89100000000008 10.224 14.309 307098.17986666 5 False
735.567 64.46900000000005 10.402000000000001 14.173 303017.8527382043 5 False
735.146 64.048 10.411000000000001 14.236 300028.22362003906 5 False
733.882 62.78399999999999 10.120000000000001 14.452 288405.7485073181 5 False
722.083 50.985000000000014 0.483 1.4900000000000002 16885.039833337 4 False
721.662 50.56400000000008 0.23600000000000002 1.5070000000000001 16173.025650264019 4 False
721.241 50.14300000000003 0.277 1.5170000000000001 16079.11834431166 4 False
720.819 49.721000000000004 0.315 1.5230000000000001 15944.451911728624 4 False
720.398 49.30000000000007 0.317 1.52 15650.077107252524 4 False
719.977 48.87900000000002 0.315 1.5 15185.915073049551 4 False
719.555 48.456999999999994 0.23900000000000002 1.481 14607.80132769211 4 False
719.134 48.03600000000006 0.30500000000000005 1.498 14628.49873359478 4 False
718.712 47.61400000000003 0.333 1.483 14289.79809147168 4 False
718.291 47.1930000000001 0.372 1.451 13835.021140857258 4 False
717.87 46.77200000000005 0.443 1.322 12648.719554347277 4 False
717.448 46.35000000000002 0.445 1.175 11193.771550134978 4 False
717.027 45.92900000000009 0.543 1.0830000000000002 10598.204225039513 4 False
716.606 45.50800000000004 0.611 1.0370000000000001 10337.06543291399 4 False
716.184 45.08600000000001 0.635 1.0180000000000002 10114.179916836902 4 False
715.763 44.66500000000008 0.619 1.0250000000000001 9906.286401327896 3 False
715.342 44.24400000000003 0.62 1.0210000000000001 9696.8481064185 3 False
714.92 43.822 0.591 1.0100000000000002 9319.241651410528 3 False
714.499 43.40100000000007 0.562 1.0470000000000002 9282.372800294 3 False
714.077 42.97900000000004 0.535 1.064 9122.921016769642 3 False
713.656 42.55799999999999 0.529 1.0570000000000002 8877.86727266138 3 False
713.235 42.13700000000006 0.542 1.052 8713.604715551388 3 False
712.813 41.71500000000003 0.552 1.052 8573.236782185331 3 False
712.392 41.294000000000096 0.5860000000000001 1.076 8664.094288126684 3 False
711.971 40.87300000000005 0.653 1.0330000000000001 8466.60675172962 3 False
711.549 40.45100000000002 0.495 1.165 8589.298587643323 3 False
711.128 40.030000000000086 0.43600000000000005 1.312 9187.250343205962 3 False
710.706 39.60800000000006 0.32 1.77 11701.920435008402 4 False
710.285 39.18700000000001 0.24400000000000002 2.061 13216.560913263955 4 False
709.864 38.766000000000076 0.24900000000000003 2.004 12585.211954955153 4 False
709.442 38.34400000000005 0.29400000000000004 1.7630000000000001 10897.765309658316 4 False
709.021 37.923 0.35700000000000004 1.5450000000000002 9457.208896902852 3 False
708.6 37.502000000000066 0.381 1.429 8625.560814342049 3 False
708.178 37.08000000000004 0.336 1.37 8042.994339458384 3 False
707.757 36.65899999999999 0.29900000000000004 1.4120000000000001 8043.684235550761 3 False
707.335 36.23700000000008 0.28400000000000003 1.709 9434.000358774892 3 False
706.914 35.81600000000003 0.257 1.983 10637.215319288587 4 False
706.493 35.395000000000095 0.21700000000000003 2.085 10890.891013078888 4 False
706.071 34.97300000000007 0.258 2.137 10918.087443849063 4 False
705.65 34.55200000000002 0.29600000000000004 2.1430000000000002 10710.416503936214 4 False
705.229 34.131000000000085 0.22000000000000003 2.1020000000000003 10210.112071693879 4 False
704.807 33.70900000000006 0.309 1.975 9419.856206780147 3 False
704.386 33.28800000000001 0.328 1.8960000000000001 8842.012195318759 3 False
703.965 32.867000000000075 0.336 1.794 8176.418708434285 3 False
703.543 32.44500000000005 0.375 1.7530000000000001 7825.782961899087 3 False
703.122 32.024 0.373 1.802 7826.183399588296 3 False
702.7 31.60200000000009 0.332 1.7970000000000002 7568.320935718984 3 False
702.279 31.18100000000004 0.332 1.854 7594.125401914352 3 False
701.858 30.75999999999999 0.324 1.995 7930.54038816072 3 False
701.436 30.33800000000008 0.29300000000000004 2.071 7983.466334782174 3 False
701.015 29.91700000000003 0.24700000000000003 2.0940000000000003 7826.133950657093 3 False
700.594 29.496000000000095 0.22200000000000003 2.096 7604.558458592971 3 False
700.172 29.07400000000007 0.23800000000000002 2.111 7446.8840234294885 3 False
699.751 28.65300000000002 0.256 2.125 7287.2222041394125 3 False
699.329 28.230999999999995 0.266 2.125 7078.180351240305 3 False
698.908 27.81000000000006 0.279 2.137 6912.109977832769 3 False
698.908 27.81000000000006 -0.6439999999999999 -0.0129999999999999 2065.9050028902575 3 False
698.487 27.38900000000001 0.28900000000000003 2.144 6730.095674145966 3 False
698.487 27.38900000000001 -0.5069999999999999 0.0030000000000001137 1577.2551332829787 3 False
698.065 26.9670000000001 0.275 2.1390000000000002 6503.841580355524 3 False
698.065 26.9670000000001 -0.306 -0.016999999999999904 924.2509540161502 2 False
697.644 26.54600000000005 0.22900000000000004 2.1260000000000003 6248.854056616984 3 False
697.644 26.54600000000005 -0.20500000000000002 0.03600000000000003 608.2490678354944 2 False
697.223 26.125 0.23000000000000004 2.098 5973.7399134217185 3 False
697.223 26.125 -0.27699999999999997 0.038000000000000034 791.3616916961589 2 False
696.801 25.703000000000088 0.17500000000000002 2.0460000000000003 5625.875682700173 3 False
696.801 25.703000000000088 -0.21600000000000003 0.0 591.7733715001722 2 False
696.38 25.28200000000004 0.281 1.976 5290.434197812936 3 False
696.38 25.28200000000004 0.02400000000000002 -0.031999999999999806 106.02709944111996 2 False
695.959 24.86099999999999 0.392 1.9420000000000002 5077.998895804733 3 False
695.959 24.86099999999999 -0.336 -0.07599999999999985 882.9687906837478 2 False
695.537 24.439000000000078 0.459 1.9080000000000001 4860.666602403133 3 False
695.537 24.439000000000078 -0.5940000000000001 -0.20199999999999996 1553.998193838142 3 False
695.116 24.01800000000003 0.397 1.8860000000000001 4610.66996076458 3 False
694.694 23.596000000000004 0.393 1.8650000000000002 4400.722899053492 3 False
694.273 23.175000000000068 0.406 1.8250000000000002 4164.144115560759 3 False
693.852 22.75400000000002 0.43600000000000005 1.836 4051.6791064521412 3 False
693.43 22.331999999999994 0.485 1.851 3957.4405940750858 3 False
693.009 21.911000000000058 0.487 1.7930000000000001 3699.0905188590546 3 False
692.588 21.49000000000001 0.259 1.9040000000000001 3680.062377318089 3 False
692.166 21.068000000000097 0.36200000000000004 1.8490000000000002 3468.049998125384 3 False
692.166 21.068000000000097 -0.607 -0.2679999999999998 1221.3543433996701 3 False
691.745 20.647000000000048 0.468 1.8070000000000002 3299.924766401094 3 False
691.745 20.647000000000048 -0.5329999999999999 -0.33499999999999996 1112.9295097936895 3 False
691.323 20.225000000000023 0.441 1.8330000000000002 3198.1027531984855 3 False
691.323 20.225000000000023 -0.4789999999999999 -0.22599999999999998 898.4433298270822 2 False
690.902 19.804000000000087 0.44 1.8150000000000002 3037.5064850653707 3 False
690.481 19.383000000000038 0.449 1.7810000000000001 2861.6754314402397 3 False
690.481 19.383000000000038 -0.796 -0.43799999999999994 1415.5461843594428 3 False
690.059 18.961000000000013 0.34500000000000003 1.7590000000000001 2672.508150472051 3 False
690.059 18.961000000000013 -0.823 -0.43799999999999994 1389.9834371078205 3 False
689.638 18.540000000000077 0.5720000000000001 1.6440000000000001 2481.2417259640984 3 False
689.217 18.119000000000028 0.601 1.749 2517.8413619245325 3 False
688.795 17.697000000000003 0.9910000000000001 1.2670000000000001 2089.1162455922035 3 False
688.374 17.276000000000067 0.41100000000000003 1.812 2299.7069025990622 3 False
687.952 16.854000000000042 0.42600000000000005 1.7320000000000002 2101.078734900419 3 False
685.003 13.905000000000086 0.515 0.8910000000000001 825.1743807916071 2 False
685.003 13.905000000000086 0.524 0.8850000000000001 824.6658460046457 2 False
684.582 13.484000000000037 0.28300000000000003 0.9980000000000001 782.1614840922535 2 False
684.16 13.062000000000012 0.42400000000000004 1.0060000000000002 772.4266889762894 2 False
679.104 8.006000000000085 0.03700000000000003 0.3410000000000002 91.17193509501874 1 False
678.682 7.58400000000006 0.051000000000000045 0.41300000000000003 99.2583410816186 1 False
677.84 6.7420000000000755 -0.05099999999999999 0.2370000000000001 45.697177555035 1 False
677.418 6.32000000000005 -0.019999999999999962 0.3600000000000001 59.72275976363498 1 False
676.997 5.899000000000001 0.10300000000000001 0.5480000000000002 80.46560265967366 1 False
676.575 5.477000000000089 0.15900000000000003 0.6440000000000001 82.5190548574859 1 False
676.154 5.05600000000004 0.12000000000000002 0.7400000000000001 79.47239911289529 1 False
675.733 4.634999999999991 0.11200000000000002 0.8030000000000002 72.2325317204269 1 False
675.311 4.213000000000079 0.12800000000000003 0.8230000000000001 61.306549027420054 1 False
674.89 3.79200000000003 0.136 0.8440000000000001 50.97760997079903 1 False
674.469 3.3710000000000946 0.136 0.8650000000000001 41.26389499520779 1 False
674.047 2.949000000000069 0.136 0.8630000000000001 31.508030301561345 1 False
673.626 2.52800000000002 0.12600000000000003 0.8470000000000001 22.69470674031901 1 False
673.205 2.1070000000000846 0.11700000000000002 0.8500000000000001 15.79638712700858 1 False
672.783 1.6850000000000591 0.12400000000000003 0.8430000000000001 10.032510744510006 1 False
672.362 1.26400000000001 0.15000000000000002 0.7750000000000001 5.230169588134051 0 False
671.94 0.8420000000000982 0.11900000000000002 0.5300000000000001 1.59703385735513 0 False
671.519 0.4210000000000491 -0.030999999999999972 0.15100000000000002 0.11330256005829818 0 False
671.098 0.0 0.0 0.0 0.0 0 CENTER
670.676 -0.4219999999999118 0.062 -0.06699999999999995 0.0674154795567334 -1 False
670.255 -0.8429999999999609 0.01200000000000001 -0.08599999999999985 0.2559026937810585 0 False
669.834 -1.26400000000001 -0.07699999999999996 -0.1519999999999999 1.1289485245191 0 False
669.412 -1.6859999999999218 -0.122 -0.16599999999999993 2.428493042361447 0 False
668.991 -2.106999999999971 -0.10099999999999998 -0.1379999999999999 3.1483928644069135 0 False
668.569 -2.5289999999999964 -0.21200000000000002 -0.15399999999999991 6.949980620555982 0 False
666.884 -4.213999999999942 0.24300000000000002 -0.17399999999999993 22.00947130311669 1 False
666.884 -4.213999999999942 0.456 -0.125 34.81938689236211 1 False
666.041 -5.056999999999903 -1.2790000000000001 -1.144 181.98324314664018 2 False
665.62 -5.477999999999952 -1.541 -1.2709999999999997 248.58285895151286 2 False
665.198 -5.899999999999977 -1.6460000000000001 -1.284 301.3563009709144 2 False
664.777 -6.320999999999913 -1.681 -1.3309999999999997 355.26962501167884 2 False
664.356 -6.741999999999962 -1.681 -1.345 405.813392128665 2 False
663.934 -7.163999999999987 -1.9209999999999998 -1.43 509.70305840940017 2 False
598.201 -72.89699999999993 3.678 0.1010000000000002 81082.80365123994 4 False
597.779 -73.31899999999996 3.5989999999999998 0.14600000000000013 80298.23629352017 4 False
597.358 -73.74000000000001 3.651 0.11700000000000021 82371.12910865844 4 False
596.937 -74.16099999999994 3.701 0.09800000000000009 84441.6042371624 4 False
566.597 -104.50099999999998 -12.9385 -10.0934 743152.9253174819 5 False
566.176 -104.92199999999991 -12.6505 -9.4704 721434.6090776362 5 False
565.755 -105.34299999999996 -12.0795 -8.8954 690363.2020540597 5 False
565.333 -105.76499999999999 -10.3845 -8.0654 609959.581619443 5 False
