737.253 28.65300000000002 9.668000000000001 12.856 54766.106034537
736.831 28.230999999999995 9.725000000000001 12.911999999999999 53425.9699766942
736.41 27.809999999999945 9.707 12.936 51871.237951101844
735.989 27.38900000000001 9.843 12.879999999999999 50429.162499073245
735.567 26.966999999999985 10.021 12.744 48891.88191640445
735.146 26.545999999999935 10.030000000000001 12.807 47538.30254809268
733.882 25.281999999999925 9.739 13.023 43104.82876927395
722.083 13.482999999999947 0.102 0.061000000000000006 89.59862246546139
721.662 13.062000000000012 -0.14500000000000002 0.078 116.49576643950611
721.241 12.640999999999963 -0.10400000000000001 0.08800000000000001 90.27882208206609
720.819 12.218999999999937 -0.066 0.094 71.11491352765408
720.398 11.798000000000002 -0.064 0.091 64.21825709622398
719.977 11.376999999999953 -0.066 0.07100000000000001 52.0336348536115
719.555 10.954999999999927 -0.14200000000000002 0.052000000000000005 75.26150366493557
719.134 10.533999999999992 -0.076 0.069 47.236656890359086
718.712 10.111999999999966 -0.048 0.054000000000000006 30.63680051327204
718.291 9.691000000000031 -0.009000000000000001 0.022000000000000006 9.257536785254143
717.87 9.269999999999982 0.062 -0.10699999999999998 44.069675018344356
717.448 8.847999999999956 0.064 -0.254 85.04020584579584
717.027 8.427000000000021 0.16199999999999998 -0.346 112.5115092816788
716.606 8.005999999999972 0.23000000000000004 -0.392 120.80711814258248
716.184 7.583999999999946 0.254 -0.411 115.24325882287461
715.763 7.163000000000011 0.238 -0.40399999999999997 99.76932856889114
715.342 6.741999999999962 0.239 -0.408 89.13183830116647
714.92 6.319999999999936 0.21000000000000002 -0.419 77.63269629921295
714.499 5.899000000000001 0.181 -0.382 61.00070804215715
714.077 5.476999999999975 0.15400000000000003 -0.365 49.2819319824821
713.656 5.055999999999926 0.14800000000000002 -0.372 42.44227655556218
713.235 4.634999999999991 0.16099999999999998 -0.377 36.52185019270676
712.813 4.212999999999965 0.17099999999999999 -0.377 30.47083475553932
712.392 3.79200000000003 0.20500000000000002 -0.353 24.34178950049941
711.971 3.370999999999981 0.272 -0.396 22.639636138707754
711.549 2.9489999999999554 0.114 -0.264 10.370873297368451
711.128 2.52800000000002 0.05500000000000001 -0.11699999999999999 3.426323567507003
710.706 2.1059999999999945 -0.061 0.341 6.371548762432228
710.285 1.6849999999999454 -0.137 0.6319999999999999 7.614163974184475
709.864 1.26400000000001 -0.132 0.575 3.908844360954207
709.442 0.8419999999999845 -0.087 0.334 1.0147514374388709
709.021 0.4209999999999354 -0.024 0.116 0.08706788902474928
708.6 0.0 0.0 0.0 0.0
708.178 -0.42200000000002547 -0.045 -0.059 0.05479955613656186
707.757 -0.8430000000000746 -0.08199999999999999 -0.017 0.2467976977470769
707.335 -1.2649999999999864 -0.097 0.28 1.966457669151132
706.914 -1.6860000000000355 -0.124 0.554 6.692277464552345
706.493 -2.106999999999971 -0.16399999999999998 0.6559999999999999 12.448912525900518
706.071 -2.5289999999999964 -0.123 0.708 19.059954840649755
705.65 -2.9500000000000455 -0.08499999999999999 0.714 25.949689099694307
705.229 -3.370999999999981 -0.161 0.673 32.61003660342804
704.807 -3.7930000000000064 -0.072 0.546 32.857606628015894
704.386 -4.2140000000000555 -0.053 0.467 34.61138592107348
703.965 -4.634999999999991 -0.045 0.365 32.76439471089982
703.543 -5.057000000000016 -0.005999999999999998 0.324 34.36682469475497
703.122 -5.4780000000000655 -0.008 0.373 46.42872834906582
702.7 -5.899999999999977 -0.049 0.368 53.59225845492564
702.279 -6.321000000000026 -0.049 0.425 70.88625133048397
701.858 -6.7420000000000755 -0.056999999999999995 0.5660000000000001 107.2307005663866
701.436 -7.163999999999987 -0.088 0.6419999999999999 137.91841711319907
701.015 -7.585000000000036 -0.134 0.665 161.8488237072504
700.594 -8.005999999999972 -0.159 0.667 182.26054487849595
700.172 -8.427999999999997 -0.14300000000000002 0.6819999999999999 205.2628498250439
