737.253 1.26400000000001 -0.17499999999999893 -0.023999999999999133 1.1703410546285926 0 False
736.831 0.8419999999999845 -0.11799999999999855 0.03200000000000003 0.3594593320388831 0 False
736.41 0.4209999999999354 -0.13599999999999923 0.05600000000000094 0.10810519491795062 0 False
735.989 0.0 0.0 0.0 0.0 0 CENTER
735.567 -0.42200000000002547 0.17800000000000082 -0.13599999999999923 0.16543380769871752 0 False
735.146 -0.8430000000000746 0.18700000000000117 -0.07299999999999862 0.5916037672752843 0 False
733.882 -2.1070000000000846 -0.1039999999999992 0.14300000000000068 3.255309780937437 0 False
722.083 -13.906000000000063 -9.741 -12.818999999999999 12911.228879950391 4 False
721.662 -14.326999999999998 -9.988 -12.802 13821.63930353555 4 False
721.241 -14.748000000000047 -9.947 -12.792 14616.033227055534 4 False
720.819 -15.170000000000073 -9.908999999999999 -12.786 15437.68688272049 4 False
720.398 -15.591000000000008 -9.907 -12.789 16307.59018814558 4 False
719.977 -16.012000000000057 -9.908999999999999 -12.809 17218.297273056127 4 False
719.555 -16.434000000000083 -9.985 -12.828 18206.837479866128 4 False
719.134 -16.855000000000018 -9.918999999999999 -12.811 19088.11548854599 4 False
718.712 -17.277000000000044 -9.891 -12.825999999999999 20049.402448303972 4 False
718.291 -17.69799999999998 -9.851999999999999 -12.857999999999999 21040.502756276972 4 False
717.87 -18.119000000000028 -9.780999999999999 -12.987 22134.811104788856 4 False
717.448 -18.541000000000054 -9.779 -13.133999999999999 23343.91497462595 4 False
717.027 -18.96199999999999 -9.681 -13.225999999999999 24439.63987990429 4 False
716.606 -19.383000000000038 -9.613 -13.272 25532.495087247098 4 False
716.184 -19.805000000000064 -9.588999999999999 -13.290999999999999 26658.543093329437 4 False
715.763 -20.226 -9.604999999999999 -13.283999999999999 27810.23040026333 4 False
715.342 -20.647000000000048 -9.604 -13.288 28984.702816459296 4 False
714.92 -21.069000000000074 -9.633 -13.299 30229.33605898298 4 False
714.499 -21.49000000000001 -9.661999999999999 -13.261999999999999 31424.800866909893 4 False
714.077 -21.912000000000035 -9.689 -13.245 32675.458482814473 4 False
713.656 -22.333000000000084 -9.694999999999999 -13.251999999999999 33962.134740491194 4 False
713.235 -22.75400000000002 -9.681999999999999 -13.257 35246.84134783367 4 False
712.813 -23.176000000000045 -9.671999999999999 -13.257 36553.22124978247 4 False
712.392 -23.59699999999998 -9.638 -13.232999999999999 37802.25592487296 4 False
711.971 -24.01800000000003 -9.571 -13.276 39152.41738070039 4 False
711.549 -24.440000000000055 -9.729 -13.144 40507.16979723004 4 False
711.128 -24.86099999999999 -9.787999999999998 -12.997 41703.28854686248 4 False
710.706 -25.283000000000015 -9.904 -12.539 42357.47243615577 4 False
710.285 -25.704000000000065 -9.979999999999999 -12.248 43288.23183404117 4 False
709.864 -26.125 -9.975 -12.305 44834.13318942041 4 False
709.442 -26.547000000000025 -9.93 -12.546 46761.76217266958 4 False
709.021 -26.968000000000075 -9.866999999999999 -12.764 48657.49332725183 4 False
708.6 -27.38900000000001 -9.843 -12.879999999999999 50429.162499073245 4 False
708.178 -27.811000000000035 -9.888 -12.939 52233.12795803542 4 False
707.757 -28.232000000000085 -9.924999999999999 -12.897 53790.75842668214 4 False
707.335 -28.653999999999996 -9.94 -12.6 54644.542188556814 4 False
706.914 -29.075000000000045 -9.966999999999999 -12.325999999999999 55570.58666068175 4 False
706.493 -29.49599999999998 -10.007 -12.224 56997.15643940518 4 False
706.071 -29.918000000000006 -9.966 -12.171999999999999 58393.98300858861 4 False
705.65 -30.339000000000055 -9.927999999999999 -12.165999999999999 59939.430531687816 4 False
705.229 -30.75999999999999 -10.004 -12.206999999999999 61927.7923212577 4 False
704.807 -31.182000000000016 -9.915 -12.334 63810.08043760692 4 False
704.386 -31.603000000000065 -9.895999999999999 -12.413 65751.01501723964 4 False
703.965 -32.024 -9.888 -12.514999999999999 67833.12714302567 4 False
703.543 -32.446000000000026 -9.849 -12.556 69667.98760571003 4 False
703.122 -32.867000000000075 -9.850999999999999 -12.507 71320.61697222179 4 False
702.7 -33.28899999999999 -9.892 -12.511999999999999 73298.59168149422 4 False
702.279 -33.710000000000036 -9.892 -12.455 74953.77474302842 4 False
701.858 -34.131000000000085 -9.899999999999999 -12.314 76329.6279781702 4 False
701.436 -34.553 -9.931 -12.238 78032.51169313709 4 False
701.015 -34.974000000000046 -9.976999999999999 -12.215 80002.46304150154 4 False
700.594 -35.39499999999998 -10.001999999999999 -12.213 82014.30303391897 4 False
