737.253 30.339000000000055 9.792 12.302 60017.86303534497
736.831 29.91700000000003 9.849 12.357999999999999 58654.232940380505
736.41 29.49599999999998 9.831 12.382 57042.388391282104
735.989 29.075000000000045 9.966999999999999 12.325999999999999 55570.58666068175
735.567 28.65300000000002 10.145 12.19 53995.55568566817
735.146 28.23199999999997 10.154 12.253 52599.697033228025
733.882 26.96799999999996 9.863 12.469 47949.177316973655
722.083 15.168999999999983 0.22599999999999998 -0.493 517.504234914658
721.662 14.748000000000047 -0.021000000000000005 -0.476 429.7634559094562
721.241 14.326999999999998 0.019999999999999997 -0.46599999999999997 397.03618551329834
720.819 13.904999999999973 0.057999999999999996 -0.45999999999999996 371.75677257656844
720.398 13.484000000000037 0.06 -0.46299999999999997 352.0212566334809
719.977 13.062999999999988 0.057999999999999996 -0.483 344.25154354601824
719.555 12.640999999999963 -0.018000000000000002 -0.502 332.8738052828766
719.134 12.220000000000027 0.048 -0.485 301.81079363787205
718.712 11.798000000000002 0.076 -0.5 291.93133591991005
718.291 11.377000000000066 0.11499999999999999 -0.532 292.1581447723174
717.87 10.956000000000017 0.186 -0.661 341.8115708698454
717.448 10.533999999999992 0.188 -0.808 381.7512974592176
717.027 10.113000000000056 0.286 -0.8999999999999999 400.5224000071424
716.606 9.692000000000007 0.35400000000000004 -0.946 393.4688145987565
716.184 9.269999999999982 0.378 -0.965 369.33263238663363
715.763 8.849000000000046 0.362 -0.958 332.560313767835
715.342 8.427999999999997 0.363 -0.962 302.8756342705685
714.92 8.005999999999972 0.334 -0.973 273.4428218357582
714.499 7.585000000000036 0.305 -0.9359999999999999 234.873601837579
714.077 7.163000000000011 0.278 -0.919 204.29271959831638
713.656 6.741999999999962 0.272 -0.9259999999999999 181.92552485028136
713.235 6.321000000000026 0.285 -0.931 161.32682169837162
712.813 5.899000000000001 0.295 -0.931 140.9341691128267
712.392 5.4780000000000655 0.329 -0.907 120.06799920603319
711.971 5.057000000000016 0.396 -0.95 109.15225406619273
711.549 4.634999999999991 0.238 -0.8180000000000001 75.89836495478963
711.128 4.2140000000000555 0.179 -0.671 51.14151915051574
