737.253 185.8230000000001 21.128500000000003 22.9604 4468088.825657855 6 True
736.831 185.40100000000007 21.1855 23.016399999999997 4459193.981825851 6 True
736.41 184.98000000000002 21.1675 23.040399999999998 4439743.411559531 6 True
735.989 184.55900000000008 21.3035 22.9844 4426772.0361458305 6 True
735.567 184.13700000000006 21.4815 22.848399999999998 4409651.589127685 6 True
735.146 183.716 21.4905 22.9114 4396801.015237807 6 True
733.882 182.452 21.1995 23.1274 4331058.269256749 6 True
722.083 170.65300000000002 11.5625 10.1654 1859347.5816689436 6 True
721.662 170.23200000000008 11.3155 10.1824 1829363.0151962426 6 True
721.241 169.81100000000004 11.3565 10.1924 1824771.8005023794 6 True
720.819 169.389 11.3945 10.1984 1819557.1272963292 6 True
720.398 168.96800000000007 11.3965 10.1954 1810463.3098499575 6 True
719.977 168.54700000000003 11.3945 10.1754 1799706.8161583252 6 True
719.555 168.125 11.3185 10.1564 1782582.911091345 6 True
719.134 167.70400000000006 11.384500000000001 10.173399999999999 1780723.8960342978 6 True
718.712 167.28200000000004 11.4125 10.1584 1773039.7255092717 6 True
718.291 166.8610000000001 11.451500000000001 10.1264 1765042.8850823964 6 True
717.87 166.44000000000005 11.5225 9.997399999999999 1752518.3883015974 6 True
717.448 166.01800000000003 11.5245 9.8504 1732851.8331620945 6 True
717.027 165.5970000000001 11.6225 9.7584 1725815.2547849647 6 True
716.606 165.17600000000004 11.6905 9.712399999999999 1719620.0833290403 6 True
716.184 164.75400000000002 11.714500000000001 9.6934 1711559.1581380228 6 True
715.763 164.33300000000008 11.698500000000001 9.7004 1701943.3065474927 6 True
715.342 163.91200000000003 11.6995 9.6964 1693035.5009511046 6 True
714.92 163.49 11.6705 9.6854 1681076.444470479 6 True
714.499 163.06900000000007 11.6415 9.7224 1672582.6113096257 6 True
714.077 162.64700000000005 11.6145 9.7394 1662862.3260155802 6 True
713.656 162.226 11.608500000000001 9.7324 1653272.4372047544 6 True
713.235 161.80500000000006 11.621500000000001 9.7274 1645435.9734184132 6 True
712.813 161.38300000000004 11.6315 9.7274 1637692.6887448018 6 True
712.392 160.9620000000001 11.6655 9.7514 1633615.9286367754 6 True
711.971 160.54100000000005 11.7325 9.7084 1627648.5376097653 6 True
711.549 160.11900000000003 11.5745 9.840399999999999 1615251.1132334745 6 True
711.128 159.6980000000001 11.515500000000001 9.9874 1612162.840372373 6 True
710.706 159.27600000000007 11.3995 10.4454 1626610.6640589605 6 True
710.285 158.85500000000002 11.323500000000001 10.7364 1632969.6218662288 6 True
709.864 158.43400000000008 11.3285 10.6794 1620627.5909726028 6 True
709.442 158.01200000000006 11.3735 10.4384 1598421.8621144106 6 True
709.021 157.591 11.4365 10.2204 1579653.2822362524 6 True
708.6 157.17000000000007 11.4605 10.1044 1565174.6372938163 6 True
708.178 156.74800000000005 11.4155 10.045399999999999 1549366.731257367 6 True
707.757 156.327 11.3785 10.087399999999999 1541062.5365585382 6 True
707.335 155.9050000000001 11.3635 10.3844 1551658.4447286297 6 True
706.914 155.48400000000004 11.336500000000001 10.6584 1559978.9398166742 6 True
706.493 155.0630000000001 11.2965 10.760399999999999 1555636.4742747587 6 True
706.071 154.64100000000008 11.3375 10.8124 1553681.9127185517 6 True
705.65 154.22000000000003 11.3755 10.8184 1548356.0596494144 6 True
705.229 153.7990000000001 11.2995 10.7774 1531741.8000453315 6 True
704.807 153.37700000000007 11.3885 10.6504 1521152.8396666187 6 True
704.386 152.95600000000002 11.4075 10.5714 1508940.22831421 6 True
703.965 152.53500000000008 11.4155 10.4694 1494541.7911302005 6 True
703.543 152.11300000000006 11.4545 10.4284 1486392.4753485175 6 True
703.122 151.692 11.4525 10.4774 1481187.1578140105 6 True
702.7 151.2700000000001 11.4115 10.4724 1469768.3265609972 6 True
702.279 150.84900000000005 11.4115 10.529399999999999 1465240.9317208533 6 True
701.858 150.428 11.403500000000001 10.670399999999999 1465530.4573579694 6 True
701.436 150.00600000000009 11.3725 10.7464 1460070.2102545723 6 True
701.015 149.58500000000004 11.326500000000001 10.7694 1450256.4929232749 6 True
700.594 149.1640000000001 11.3015 10.7714 1440561.0940169266 6 True
700.172 148.74200000000008 11.3175 10.7864 1434433.7829419305 6 True
699.751 148.32100000000003 11.3355 10.8004 1428395.1441824536 6 True
699.329 147.899 11.3455 10.8004 1420935.5052573634 6 True
698.908 147.47800000000007 11.358500000000001 10.8124 1414453.0737470835 6 True
698.908 147.47800000000007 10.435500000000001 8.6624 1223271.5281201713 6 True
698.487 147.05700000000002 11.368500000000001 10.8194 1407471.4446970585 6 True
698.487 147.05700000000002 10.5725 8.6784 1226686.2364820929 6 True
698.065 146.6350000000001 11.3545 10.8144 1398193.6301615515 6 True
698.065 146.6350000000001 10.7735 8.6584 1232443.8715913724 6 True
697.644 146.21400000000006 11.3085 10.8014 1386429.9428260871 6 True
697.644 146.21400000000006 10.874500000000001 8.7114 1235301.841557232 6 True
697.223 145.793 11.3095 10.773399999999999 1376817.6613079007 6 True
697.223 145.793 10.8025 8.7134 1223362.2570816418 6 True
696.801 145.3710000000001 11.2545 10.7214 1362225.5151161016 6 True
696.801 145.3710000000001 10.8635 8.6754 1218375.1274970034 6 True
696.38 144.95000000000005 11.3605 10.651399999999999 1356869.9969718598 6 True
696.38 144.95000000000005 11.1035 8.6434 1226023.41952044 6 True
695.959 144.529 11.4715 10.6174 1354027.6589798157 6 True
695.959 144.529 10.743500000000001 8.5994 1192071.913959725 6 True
695.537 144.10700000000008 11.5385 10.5834 1348391.508388194 6 True
695.537 144.10700000000008 10.4855 8.4734 1161006.0719939633 6 True
695.116 143.68600000000004 11.4765 10.561399999999999 1335341.1914676528 6 True
694.694 143.264 11.4725 10.5404 1326048.569071504 6 True
694.273 142.84300000000007 11.4855 10.500399999999999 1316790.5888936154 6 True
693.852 142.42200000000003 11.515500000000001 10.5114 1311527.3255484852 6 True
693.43 142.0 11.5645 10.526399999999999 1307639.7876105576 6 True
693.009 141.57900000000006 11.5665 10.468399999999999 1296780.3345891126 6 True
692.588 141.15800000000002 11.3385 10.5794 1281413.4656883834 6 True
692.166 140.7360000000001 11.4415 10.5244 1276899.2667878452 6 True
692.166 140.7360000000001 10.4725 8.407399999999999 1103091.9192834354 6 True
691.745 140.31500000000005 11.5475 10.4824 1273346.9683364318 6 True
691.745 140.31500000000005 10.5465 8.340399999999999 1097818.5409529747 6 True
691.323 139.89300000000003 11.5205 10.5084 1265498.6978297043 6 True
691.323 139.89300000000003 10.6005 8.449399999999999 1100157.8257075567 6 True
690.902 139.4720000000001 11.5195 10.4904 1256855.5333166106 6 True
690.481 139.05100000000004 11.528500000000001 10.4564 1247979.7537562863 6 True
690.481 139.05100000000004 10.2835 8.2374 1056485.5144266642 6 True
690.059 138.62900000000002 11.4245 10.4344 1233106.462097829 6 True
690.059 138.62900000000002 10.2565 8.2374 1048404.0972413081 6 True
689.638 138.20800000000008 11.6515 10.3194 1232906.1639916236 6 True
689.217 137.78700000000003 11.6805 10.4244 1232605.5676948954 6 True
688.795 137.365 12.070500000000001 9.9424 1223681.8817087829 6 True
688.374 136.94400000000007 11.4905 10.4874 1209882.301319051 6 True
687.952 136.52200000000005 11.5055 10.407399999999999 1199136.985369995 6 True
685.003 133.5730000000001 11.5945 9.5664 1112182.5289723785 6 True
685.003 133.5730000000001 11.6035 9.5604 1112413.904458727 6 True
684.582 133.15200000000004 11.3625 9.673399999999999 1097162.8072808771 6 True
684.16 132.73000000000002 11.5035 9.6814 1098459.6367895422 6 True
679.104 127.67400000000009 11.1165 9.016399999999999 967565.3617923862 5 False
678.682 127.25200000000007 11.1305 9.0884 964960.804869687 5 False
677.84 126.41000000000008 11.028500000000001 8.9124 939633.123676699 5 False
677.418 125.98800000000006 11.0595 9.0354 940059.4324019734 5 False
676.997 125.56700000000001 11.182500000000001 9.2234 947803.181972345 5 False
676.575 125.1450000000001 11.2385 9.3194 948219.5458902847 5 False
676.154 124.72400000000005 11.1995 9.4154 943888.470600225 5 False
675.733 124.303 11.1915 9.4784 939738.6779900602 5 False
675.311 123.88100000000009 11.2075 9.4984 934968.523250378 5 False
674.89 123.46000000000004 11.2155 9.5194 929868.7389654833 5 False
674.469 123.0390000000001 11.2155 9.5404 924391.4987015214 5 False
674.047 122.61700000000008 11.2155 9.5384 917980.6121707603 5 False
673.626 122.19600000000003 11.2055 9.5224 910574.2410941058 5 False
673.205 121.77500000000009 11.1965 9.5254 904008.5286068356 5 False
672.783 121.35300000000007 11.2035 9.5184 897802.6686692946 5 False
672.362 120.93200000000002 11.2295 9.4504 890125.373203732 5 False
671.94 120.5100000000001 11.198500000000001 9.2054 873052.8947922637 5 False
671.519 120.08900000000006 11.0485 8.8264 845722.7385472411 5 False
671.098 119.668 11.0795 8.6754 835684.4288793554 5 False
670.676 119.2460000000001 11.1415 8.6084 830261.0436760393 5 False
670.255 118.82500000000005 11.0915 8.5894 821412.4982139148 5 False
669.834 118.404 11.0025 8.523399999999999 809161.7667484748 5 False
669.412 117.98200000000008 10.9575 8.5094 800856.3421970226 5 False
668.991 117.56100000000004 10.9785 8.5374 797086.1703350864 5 False
668.569 117.13900000000001 10.8675 8.5214 785835.3324694686 5 False
666.884 115.45400000000006 11.3225 8.5014 782671.8974756837 5 False
666.884 115.45400000000006 11.5355 8.5504 793728.9433868749 5 False
666.041 114.6110000000001 9.8005 7.5314 673299.3841911135 5 False
665.62 114.19000000000005 9.5385 7.4044 652951.6728212126 5 False
665.198 113.76800000000003 9.4335 7.391399999999999 643261.208138849 5 False
664.777 113.3470000000001 9.3985 7.3444 635497.4824519146 5 False
664.356 112.92600000000004 9.3985 7.330399999999999 630329.840547526 5 False
663.934 112.50400000000002 9.1585 7.2454 612964.9789022971 5 False
598.201 46.77100000000007 14.7575 8.776399999999999 155760.63809490687 5 False
597.779 46.349000000000046 14.6785 8.8214 152564.1995620143 5 False
597.358 45.928 14.7305 8.7924 150065.1179468097 5 False
596.937 45.50700000000006 14.7805 8.773399999999999 147612.09862945293 5 False
566.597 15.16700000000003 -1.859 -1.418000000000001 2230.448787504405 3 False
566.176 14.746000000000095 -1.5709999999999997 -0.7949999999999999 1587.698244178198 3 False
565.755 14.325000000000045 -1.0 -0.22000000000000064 871.3382974932391 2 False
565.333 13.90300000000002 0.6950000000000003 0.6099999999999994 741.2520075869007 2 False
564.912 13.482000000000085 1.0969999999999995 0.43900000000000006 890.6470025180901 2 False
564.491 13.061000000000035 -1.0739999999999998 -0.5500000000000007 853.6188609515432 2 False
564.069 12.63900000000001 -1.2560000000000002 -0.7759999999999998 978.0454130666091 2 False
563.648 12.218000000000075 -0.8499999999999996 -0.4670000000000005 600.3910708328356 2 False
563.227 11.797000000000025 -0.8949999999999996 -0.3600000000000012 556.7555458557104 2 False
562.805 11.375 -0.3390000000000004 -0.014000000000001123 182.05666279941423 2 False
561.12 9.690000000000055 -1.3819999999999997 -0.5630000000000006 581.0737605566044 2 False
560.699 9.269000000000005 -0.7679999999999989 -0.2889999999999997 292.36044851076434 2 False
560.278 8.84800000000007 -0.347999999999999 -0.022999999999999687 113.22699266857988 2 False
559.856 8.426000000000045 -0.06899999999999906 -0.0730000000000004 29.574848464155256 1 False
559.435 8.004999999999995 -0.2560000000000002 -0.3550000000000004 116.30817885533398 2 False
559.014 7.58400000000006 -0.5289999999999999 -0.5730000000000004 186.01295015004948 2 False
558.592 7.162000000000035 -0.5190000000000001 -0.5419999999999998 159.62652997373178 2 False
558.171 6.741000000000099 -0.3219999999999992 -0.40700000000000003 97.79743714441061 1 False
557.75 6.32000000000005 -0.1349999999999998 -0.3460000000000001 61.51979462481454 1 False
557.329 5.899000000000001 -0.15899999999999892 -0.370000000000001 58.11534424303039 1 False
556.907 5.477000000000089 -0.18399999999999928 -0.41000000000000014 55.90464543614285 1 False
556.486 5.05600000000004 -0.20199999999999996 -0.4109999999999996 48.548215096486366 1 False
556.065 4.635000000000105 -0.16799999999999926 -0.354000000000001 34.9095524005269 1 False
555.643 4.213000000000079 -0.09600000000000009 -0.354000000000001 26.997885611338045 1 False
555.222 3.79200000000003 0.009999999999999787 -0.3000000000000007 17.899178051215433 1 False
554.801 3.3710000000000946 0.11599999999999966 -0.1750000000000007 9.894121961892596 0 False
554.379 2.949000000000069 0.23300000000000054 -0.10599999999999987 9.231815050535676 0 False
553.958 2.52800000000002 0.47499999999999964 -0.11899999999999977 12.977770390005608 1 False
553.537 2.1070000000000846 -0.15899999999999892 -0.2510000000000012 5.470149404935002 0 False
553.116 1.6860000000000355 -0.9059999999999988 -0.23000000000000043 11.018926621327369 1 False
552.694 1.26400000000001 0.8010000000000002 0.25900000000000034 5.577683722173536 0 False
552.273 0.8430000000000746 1.0120000000000005 0.2679999999999989 3.085234090833224 0 False
551.852 0.42200000000002547 0.3130000000000006 -0.021000000000000796 0.23167467005932854 0 False
551.43 0.0 0.0 0.0 0.0 0 CENTER
551.009 -0.4209999999999354 0.20400000000000063 0.03999999999999915 0.1527989994609618 0 False
550.588 -0.8419999999999845 0.5050000000000008 0.08900000000000041 1.5076186549071844 0 False
550.166 -1.2639999999998963 0.4220000000000006 0.11299999999999955 2.8945274914977532 0 False
549.745 -1.6849999999999454 0.604000000000001 0.1509999999999998 7.330527946393639 0 False
549.324 -2.1059999999999945 0.8170000000000002 0.125 15.201882173073761 1 False
548.903 -2.52699999999993 0.7840000000000007 0.06099999999999994 20.82433699347877 1 False
548.481 -2.9489999999999554 0.1880000000000006 0.004999999999999005 6.782580719173264 0 False
