737.253 177.8180000000001 21.384500000000003 23.3154 4148411.6564375274 6 True
736.831 177.39600000000007 21.4415 23.3714 4139158.8475218774 6 True
736.41 176.97500000000002 21.4235 23.395400000000002 4120254.1693124007 6 True
735.989 176.5540000000001 21.5595 23.339399999999998 4107247.2234443855 6 True
735.567 176.13200000000006 21.7375 23.203400000000002 4090423.2596212747 6 True
735.146 175.711 21.7465 23.2664 4077569.4617131744 6 True
733.882 174.447 21.4555 23.4824 4014210.4741335902 6 True
722.083 162.64800000000002 11.8185 10.5204 1735842.3610677675 6 True
721.662 162.2270000000001 11.5715 10.5374 1708075.1893306558 6 True
721.241 161.80600000000004 11.6125 10.5474 1703245.0966991812 6 True
720.819 161.38400000000001 11.650500000000001 10.5534 1697847.7456600242 6 True
720.398 160.96300000000008 11.6525 10.5504 1688943.908265888 6 True
719.977 160.54200000000003 11.650500000000001 10.5304 1678527.9577479467 6 True
719.555 160.12 11.5745 10.5114 1662370.566505877 6 True
719.134 159.69900000000007 11.640500000000001 10.5284 1660020.0860097166 6 True
718.712 159.27700000000004 11.6685 10.5134 1652387.7099071227 6 True
718.291 158.8560000000001 11.707500000000001 10.4814 1644462.8922204685 6 True
717.87 158.43500000000006 11.778500000000001 10.3524 1632375.9604900032 6 True
717.448 158.01300000000003 11.7805 10.205400000000001 1613840.380096347 6 True
717.027 157.5920000000001 11.8785 10.1134 1606735.8196242684 6 True
716.606 157.17100000000005 11.9465 10.0674 1600432.3403974513 6 True
716.184 156.74900000000002 11.970500000000001 10.0484 1592475.0092494823 6 True
715.763 156.3280000000001 11.954500000000001 10.0554 1583147.225449659 6 True
715.342 155.90700000000004 11.9555 10.051400000000001 1574449.3411613812 6 True
714.92 155.485 11.9265 10.0404 1563002.843830236 6 True
714.499 155.06400000000008 11.8975 10.0774 1554721.1161573916 6 True
714.077 154.64200000000005 11.8705 10.0944 1545319.815269686 6 True
713.656 154.221 11.864500000000001 10.0874 1536019.1659337904 6 True
713.235 153.80000000000007 11.877500000000001 10.0824 1528298.7283567488 6 True
712.813 153.37800000000004 11.887500000000001 10.0824 1520667.3467916986 6 True
712.392 152.9570000000001 11.9215 10.1064 1516352.754127483 6 True
711.971 152.53600000000006 11.9885 10.0634 1510283.139098583 6 True
711.549 152.11400000000003 11.8305 10.1954 1498595.6312395746 6 True
711.128 151.6930000000001 11.771500000000001 10.3424 1495272.8547681926 6 True
710.706 151.27100000000007 11.6555 10.8004 1507910.2658787773 6 True
710.285 150.85000000000002 11.579500000000001 11.0914 1513139.8162820758 6 True
709.864 150.4290000000001 11.5845 11.0344 1501350.3701585666 6 True
709.442 150.00700000000006 11.6295 10.7934 1480592.6052727036 6 True
709.021 149.586 11.6925 10.5754 1462938.261726145 6 True
708.6 149.16500000000008 11.7165 10.4594 1449208.3876912137 6 True
708.178 148.74300000000005 11.6715 10.4004 1434335.6990616461 6 True
707.757 148.322 11.634500000000001 10.4424 1426265.8971763053 6 True
707.335 147.9000000000001 11.6195 10.7394 1435297.7576785744 6 True
706.914 147.47900000000004 11.592500000000001 11.0134 1442260.3432100387 6 True
706.493 147.0580000000001 11.5525 11.1154 1437766.505331414 6 True
706.071 146.63600000000008 11.5935 11.1674 1435376.288976221 6 True
705.65 146.21500000000003 11.6315 11.1734 1429942.8229981451 6 True
705.229 145.7940000000001 11.5555 11.1324 1414386.6377712253 6 True
704.807 145.37200000000007 11.6445 11.0054 1404169.948941612 6 True
704.386 144.95100000000002 11.6635 10.926400000000001 1392537.3411596953 6 True
703.965 144.5300000000001 11.6715 10.8244 1378942.3274488775 6 True
703.543 144.10800000000006 11.7105 10.7834 1370971.8587517026 6 True
703.122 143.687 11.7085 10.8324 1365692.8361449244 6 True
702.7 143.2650000000001 11.6675 10.8274 1354833.622861301 6 True
702.279 142.84400000000005 11.6675 10.8844 1350168.1374651354 6 True
701.858 142.423 11.659500000000001 11.0254 1349850.7928118242 6 True
701.436 142.0010000000001 11.6285 11.1014 1344361.6360261973 6 True
701.015 141.58000000000004 11.582500000000001 11.1244 1334962.4929336766 6 True
700.594 141.1590000000001 11.557500000000001 11.1264 1325660.518985931 6 True
700.172 140.73700000000008 11.573500000000001 11.1414 1319547.4416230735 6 True
699.751 140.31600000000003 11.5915 11.1554 1313516.241743182 6 True
699.329 139.894 11.6015 11.1554 1306212.220174475 6 True
698.908 139.47300000000007 11.614500000000001 11.1674 1299789.0733938818 6 True
698.908 139.47300000000007 10.691500000000001 9.0174 1128295.3724207785 6 True
698.487 139.05200000000002 11.624500000000001 11.1744 1292921.1152813844 6 True
698.487 139.05200000000002 10.8285 9.0334 1130735.0207894072 6 True
698.065 138.6300000000001 11.6105 11.1694 1284004.9583945016 6 True
698.065 138.6300000000001 11.0295 9.0134 1135220.2790233623 6 True
697.644 138.20900000000006 11.5645 11.1564 1272879.4070644667 6 True
697.644 138.20900000000006 11.130500000000001 9.0664 1137189.0177035392 6 True
697.223 137.788 11.5655 11.1284 1263663.6941800856 6 True
697.223 137.788 11.0585 9.0684 1125981.9013463007 6 True
696.801 137.3660000000001 11.5105 11.0764 1250012.524749932 6 True
696.801 137.3660000000001 11.1195 9.0304 1120913.5562380909 6 True
696.38 136.94500000000005 11.6165 11.0064 1244564.889402107 6 True
696.38 136.94500000000005 11.3595 8.9984 1127056.8097957715 6 True
695.959 136.524 11.727500000000001 10.9724 1241369.6857605362 6 True
695.959 136.524 10.999500000000001 8.9544 1096311.458721251 6 True
695.537 136.1020000000001 11.794500000000001 10.9384 1235693.1371848208 6 True
695.537 136.1020000000001 10.7415 8.8284 1068075.5402025147 6 True
695.116 135.68100000000004 11.7325 10.9164 1223449.2923529216 6 True
694.694 135.25900000000001 11.7285 10.8954 1214543.5906958124 6 True
694.273 134.83800000000008 11.7415 10.8554 1205663.6112783924 6 True
693.852 134.41700000000003 11.771500000000001 10.8664 1200356.9479810519 6 True
