737.253 53.093000000000075 9.625 13.279 191717.8186923232
736.831 52.67100000000005 9.682 13.334999999999999 189588.8276325294
736.41 52.25 9.664 13.359 186670.59341654222
735.989 51.829000000000065 9.799999999999999 13.302999999999999 184063.9848837977
735.567 51.40700000000004 9.978 13.167 181052.48498954167
735.146 50.98599999999999 9.987 13.23 178699.3615541532
733.882 49.72199999999998 9.696 13.446 169959.47139682146
722.083 37.923 0.059 0.484 2907.955769091099
721.662 37.502000000000066 -0.188 0.501 3120.956362628792
721.241 37.08100000000002 -0.147 0.511 3031.9557404811603
720.819 36.65899999999999 -0.109 0.517 2944.6225694925106
720.398 36.238000000000056 -0.107 0.514 2859.1539225313386
719.977 35.81700000000001 -0.109 0.494 2691.29941647832
719.555 35.39499999999998 -0.185 0.475 2648.3734734989407
719.134 34.974000000000046 -0.119 0.492 2567.6474786425747
718.712 34.55200000000002 -0.091 0.477 2404.149811003312
718.291 34.131000000000085 -0.052 0.445 2164.3979876998314
717.87 33.710000000000036 0.019000000000000003 0.316 1491.839972143036
717.448 33.28800000000001 0.021000000000000005 0.16899999999999998 782.5703963053008
717.027 32.867000000000075 0.119 0.07700000000000001 634.9567338743201
716.606 32.446000000000026 0.18700000000000003 0.030999999999999972 827.532333589732
716.184 32.024 0.211 0.01200000000000001 898.8119931454145
715.763 31.603000000000065 0.19499999999999998 0.019000000000000017 811.4786296734967
715.342 31.182000000000016 0.19599999999999998 0.015000000000000013 792.6220472594124
714.92 30.75999999999999 0.167 0.0040000000000000036 655.4622901464684
714.499 30.339000000000055 0.138 0.04099999999999998 549.5204118953535
714.077 29.91700000000003 0.11100000000000002 0.057999999999999996 464.8495124151892
713.656 29.49599999999998 0.10500000000000001 0.05099999999999999 421.1574397020354
713.235 29.075000000000045 0.118 0.045999999999999985 443.9925308149259
712.813 28.65300000000002 0.128 0.045999999999999985 463.08434459952787
712.392 28.232000000000085 0.162 0.07 583.3168493967598
711.971 27.811000000000035 0.229 0.02699999999999997 739.6062554108089
711.549 27.38900000000001 0.07100000000000001 0.15899999999999997 541.7080745352212
711.128 26.968000000000075 0.01200000000000001 0.306 923.6057512631739
710.706 26.54600000000005 -0.104 0.764 2253.2663343708414
710.285 26.125 -0.18 1.055 3029.2140500144974
709.864 25.704000000000065 -0.175 0.998 2776.145502109505
709.442 25.28200000000004 -0.13 0.757 2035.9360105278895
709.021 24.86099999999999 -0.067 0.539 1392.1614103432653
708.6 24.440000000000055 -0.043 0.423 1053.1960634901493
708.178 24.01800000000003 -0.088 0.364 895.8672652659501
707.757 23.59699999999998 -0.125 0.40599999999999997 980.9328987507864
707.335 23.175000000000068 -0.13999999999999999 0.703 1596.5200410782052
706.914 22.75400000000002 -0.16699999999999998 0.977 2128.1277676723007
706.493 22.333000000000084 -0.207 1.079 2272.469134832169
706.071 21.911000000000058 -0.16599999999999998 1.131 2275.8791841806296
705.65 21.49000000000001 -0.128 1.137 2191.301161781329
705.229 21.069000000000074 -0.20400000000000001 1.096 2052.2397490032613
704.807 20.647000000000048 -0.11499999999999999 0.969 1725.0784376067609
704.386 20.226 -0.096 0.89 1518.6438942832315
703.965 19.805000000000064 -0.088 0.788 1289.7374609787962
703.543 19.383000000000038 -0.048999999999999995 0.747 1166.3501915346792
703.122 18.96199999999999 -0.051 0.796 1189.3370675965466
702.7 18.540000000000077 -0.092 0.7909999999999999 1135.1356968949804
702.279 18.119000000000028 -0.092 0.848 1161.2862400275294
701.858 17.69799999999998 -0.09999999999999999 0.989 1291.1820548852725
701.436 17.276000000000067 -0.131 1.065 1328.1003719908445
701.015 16.855000000000018 -0.177 1.088 1298.6518375208968
700.594 16.434000000000083 -0.202 1.0899999999999999 1241.5939266993673
700.172 16.012000000000057 -0.186 1.105 1191.3914622068753
699.751 15.591000000000008 -0.16799999999999998 1.119 1140.6496387472455
699.329 15.168999999999983 -0.158 1.119 1078.3621631557203
698.908 14.748000000000047 -0.145 1.131 1028.497015804437
698.908 14.748000000000047 -1.068 -1.0190000000000001 1331.457822446422
698.487 14.326999999999998 -0.135 1.138 975.4868146055541
698.487 14.326999999999998 -0.9309999999999999 -1.0030000000000001 1164.894994221604
698.065 13.905000000000086 -0.149 1.133 916.282347646239
698.065 13.905000000000086 -0.73 -1.0230000000000001 1007.6879741876934
697.644 13.484000000000037 -0.195 1.12 857.1842805766987
697.644 13.484000000000037 -0.629 -0.9700000000000001 871.6912086224163
697.223 13.062999999999988 -0.194 1.092 784.8562089714814
697.223 13.062999999999988 -0.701 -0.9680000000000001 845.7628605341359
696.801 12.641000000000076 -0.249 1.04 708.65386684914
696.801 12.641000000000076 -0.64 -1.0060000000000002 790.1164509387888
696.38 12.220000000000027 -0.143 0.97 607.1793412127944
696.38 12.220000000000027 -0.4 -1.0379999999999998 688.8730969878607
695.959 11.798999999999978 -0.031999999999999994 0.9359999999999999 540.6969808358672
695.959 11.798999999999978 -0.76 -1.0819999999999999 763.3705429188244
695.537 11.377000000000066 0.035 0.9019999999999999 484.5323633529563
695.537 11.377000000000066 -1.018 -1.2080000000000002 847.9612294592677
695.116 10.956000000000017 -0.026999999999999996 0.88 438.2531792220297
694.694 10.533999999999992 -0.030999999999999993 0.859 395.54550272289356
694.273 10.113000000000056 -0.018000000000000002 0.819 347.4423994852698
693.852 9.692000000000007 0.01200000000000001 0.8300000000000001 323.35853157628407
693.43 9.269999999999982 0.061 0.845 301.91097040699486
693.009 8.849000000000046 0.063 0.7869999999999999 256.3800495714318
692.588 8.427999999999997 -0.16499999999999998 0.8979999999999999 268.9487290982228
692.166 8.006000000000085 -0.062 0.843 224.6798866220639
692.166 8.006000000000085 -1.031 -1.274 435.633432674467
691.745 7.585000000000036 0.04400000000000001 0.8009999999999999 191.39560743489128
691.745 7.585000000000036 -0.957 -1.3410000000000002 393.061519146672
691.323 7.163000000000011 0.017 0.827 176.00345177170354
691.323 7.163000000000011 -0.9029999999999999 -1.2320000000000002 325.0146916094617
690.902 6.7420000000000755 0.016 0.8089999999999999 152.52638378951488
690.481 6.321000000000026 0.02500000000000001 0.7749999999999999 128.47929969148112
690.481 6.321000000000026 -1.22 -1.444 313.2237586933603
690.059 5.899000000000001 -0.079 0.753 109.26041843562473
690.059 5.899000000000001 -1.2469999999999999 -1.444 275.32786649650103
689.638 5.4780000000000655 0.148 0.638 81.5042799168351
689.217 5.057000000000016 0.17700000000000002 0.743 81.00185529949516
688.795 4.634999999999991 0.5670000000000001 0.261 55.60944490399464
688.374 4.2140000000000555 -0.012999999999999998 0.806 59.36283347585302
687.952 3.79200000000003 0.0020000000000000018 0.726 43.29213074049485
685.003 0.8430000000000746 0.091 -0.11499999999999999 0.4321843190771381
685.003 0.8430000000000746 0.1 -0.121 0.46261354981085273
684.582 0.42200000000002547 -0.141 -0.008000000000000007 0.10429799449039673
684.16 0.0 0.0 0.0 0.0
679.104 -5.055999999999926 -0.387 -0.6649999999999999 81.56555928682144
678.682 -5.477999999999952 -0.373 -0.5930000000000001 87.18075674074855
677.84 -6.319999999999936 -0.475 -0.769 149.71851096408943
677.418 -6.741999999999962 -0.44399999999999995 -0.646 147.75953401597678
676.997 -7.163000000000011 -0.321 -0.45799999999999996 119.00378670276316
676.575 -7.584999999999923 -0.265 -0.362 107.03693140888531
676.154 -8.005999999999972 -0.304 -0.266 107.37125398792787
675.733 -8.427000000000021 -0.312 -0.20299999999999996 109.61954372845979
675.311 -8.848999999999933 -0.296 -0.18300000000000005 113.0065099570971
674.89 -9.269999999999982 -0.28800000000000003 -0.16200000000000003 117.75543447788766
674.469 -9.690999999999917 -0.28800000000000003 -0.14100000000000001 124.88796286853807
