737.253 48.87900000000002 9.638 12.473 156175.46928282265 5 False
736.831 48.456999999999994 9.695 12.529 154261.30675199104 5 False
736.41 48.035999999999945 9.677 12.553 151668.94341913142 5 False
735.989 47.61500000000001 9.812999999999999 12.497 149391.704973618 5 False
735.567 47.192999999999984 9.991 12.361 146797.36507902746 5 False
735.146 46.771999999999935 10.0 12.424000000000001 144686.06969821392 5 False
733.882 45.507999999999925 9.709 12.64 136884.94875211868 5 False
722.083 33.708999999999946 0.072 -0.322 1554.8048827429054 3 False
721.662 33.28800000000001 -0.175 -0.305 1615.8703099523343 3 False
721.241 32.86699999999996 -0.134 -0.295 1451.4748584431156 3 False
720.819 32.444999999999936 -0.096 -0.289 1329.4013443981812 3 False
720.398 32.024 -0.094 -0.292 1304.6078916632805 3 False
719.977 31.602999999999952 -0.096 -0.312 1352.0344685401071 3 False
719.555 31.180999999999926 -0.172 -0.331 1504.0002776618435 3 False
719.134 30.75999999999999 -0.106 -0.314 1300.3825817995737 3 False
718.712 30.337999999999965 -0.078 -0.329 1290.5609926980896 3 False
718.291 29.91700000000003 -0.039 -0.361 1347.7117336280107 3 False
717.87 29.49599999999998 0.032 -0.49 1771.6605075212544 3 False
717.448 29.073999999999955 0.034 -0.637 2236.1492851399776 3 False
717.027 28.65300000000002 0.132 -0.729 2522.359611148708 3 False
716.606 28.23199999999997 0.2 -0.775 2645.5700625992454 3 False
716.184 27.809999999999945 0.22399999999999998 -0.794 2645.975472478253 3 False
715.763 27.38900000000001 0.20799999999999996 -0.7869999999999999 2532.3452632327303 3 False
715.342 26.96799999999996 0.20899999999999996 -0.7909999999999999 2467.5277256887052 3 False
714.92 26.545999999999935 0.18 -0.802 2402.0294158668903 3 False
714.499 26.125 0.15100000000000002 -0.765 2207.027318837193 3 False
714.077 25.702999999999975 0.12400000000000001 -0.748 2077.2571750891198 3 False
713.656 25.281999999999925 0.11800000000000001 -0.755 2025.5564401305953 3 False
713.235 24.86099999999999 0.131 -0.76 1976.7077454064636 3 False
712.813 24.438999999999965 0.14100000000000001 -0.76 1914.5334021828753 3 False
712.392 24.01800000000003 0.175 -0.736 1809.787387049776 3 False
711.971 23.59699999999998 0.242 -0.779 1883.6085382554993 3 False
711.549 23.174999999999955 0.084 -0.647 1453.1401152905514 3 False
711.128 22.75400000000002 0.02500000000000001 -0.5 1074.8843453344891 3 False
710.706 22.331999999999994 -0.091 -0.04199999999999998 207.28326666505674 2 False
710.285 21.910999999999945 -0.16699999999999998 0.24899999999999994 596.9172414323073 2 False
709.864 21.49000000000001 -0.16199999999999998 0.192 481.1151965408547 2 False
709.442 21.067999999999984 -0.11699999999999999 -0.04899999999999999 233.4848342959443 2 False
709.021 20.646999999999935 -0.054 -0.267 481.57566789891257 2 False
708.6 20.226 -0.03 -0.383 651.7499946175153 2 False
708.178 19.803999999999974 -0.075 -0.442 729.1653376191149 2 False
707.757 19.382999999999925 -0.11199999999999999 -0.4 647.1812966575548 2 False
707.335 18.961000000000013 -0.127 -0.10300000000000001 243.79285386609934 2 False
706.914 18.539999999999964 -0.154 0.17099999999999999 328.0312223016387 2 False
706.493 18.119000000000028 -0.194 0.27299999999999996 455.96464126106036 2 False
706.071 17.697000000000003 -0.153 0.325 466.53627487666756 2 False
