737.253 27.38900000000001 9.8 12.281 48878.10435959524
736.831 26.966999999999985 9.857000000000001 12.337 47622.74860162258
736.41 26.545999999999935 9.839 12.361 46169.45165113569
735.989 26.125 9.975 12.305 44834.13318942041
735.567 25.702999999999975 10.153 12.169 43419.39778160061
735.146 25.281999999999925 10.162 12.232000000000001 42152.278855428456
733.882 24.017999999999915 9.871 12.448 38005.21770313799
722.083 12.218999999999937 0.23399999999999999 -0.514 349.67777482143924
721.662 11.798000000000002 -0.013000000000000012 -0.497 286.9827057877153
721.241 11.376999999999953 0.02799999999999999 -0.487 261.8394884396511
720.819 10.954999999999927 0.06599999999999999 -0.481 241.63189047047962
720.398 10.533999999999992 0.06799999999999999 -0.484 224.91092856712618
719.977 10.112999999999943 0.06599999999999999 -0.504 215.58412294478862
719.555 9.690999999999917 -0.010000000000000009 -0.523 203.72873293085573
719.134 9.269999999999982 0.055999999999999994 -0.506 181.42099467737887
718.712 8.847999999999956 0.08399999999999999 -0.521 171.33043751681242
718.291 8.427000000000021 0.123 -0.553 166.83631705658794
717.87 8.005999999999972 0.194 -0.6819999999999999 188.47144734466008
717.448 7.583999999999946 0.196 -0.829 203.18721539776493
717.027 7.163000000000011 0.294 -0.921 205.70967386833567
716.606 6.741999999999962 0.362 -0.9670000000000001 194.63333527700894
716.184 6.319999999999936 0.386 -0.986 175.3913565323827
715.763 5.899000000000001 0.37 -0.979 151.03079198599565
715.342 5.477999999999952 0.371 -0.983 130.75215608851326
714.92 5.055999999999926 0.34199999999999997 -0.994 111.43697254692552
714.499 4.634999999999991 0.313 -0.9570000000000001 89.70435155794652
714.077 4.212999999999965 0.28600000000000003 -0.94 72.32187901457294
713.656 3.7919999999999163 0.28 -0.9470000000000001 58.88701535980226
713.235 3.370999999999981 0.293 -0.952 46.93976006612935
712.813 2.9489999999999554 0.303 -0.952 36.030761136629614
712.392 2.52800000000002 0.33699999999999997 -0.9279999999999999 26.1658871996332
711.971 2.106999999999971 0.404 -0.9710000000000001 19.36207334401024
711.549 1.6849999999999454 0.246 -0.839 10.294486667940664
711.128 1.26400000000001 0.187 -0.692 4.749404720495172
710.706 0.8419999999999845 0.071 -0.23399999999999999 0.7189487225987776
710.285 0.4209999999999354 -0.0050000000000000044 0.05699999999999994 0.04205692970495673
709.864 0.0 0.0 0.0 0.0
709.442 -0.42200000000002547 0.04499999999999999 -0.241 0.1810580550458698
709.021 -0.8430000000000746 0.10799999999999998 -0.459 1.3896417979692839
708.6 -1.26400000000001 0.132 -0.575 3.908844360954207
708.178 -1.6860000000000355 0.087 -0.634 7.543786442542556
707.757 -2.1070000000000846 0.049999999999999996 -0.592 10.93775806349726
707.335 -2.5289999999999964 0.034999999999999996 -0.29500000000000004 7.879325667798353
706.914 -2.9500000000000455 0.007999999999999993 -0.02100000000000002 0.8110054195174976
706.493 -3.370999999999981 -0.032 0.08099999999999996 4.104207720223885
706.071 -3.7930000000000064 0.008999999999999994 0.133 7.953228034031128
705.65 -4.2140000000000555 0.04699999999999999 0.139 10.805506099321669
705.229 -4.634999999999991 -0.029000000000000012 0.09799999999999998 9.105163200698145
704.807 -5.057000000000016 0.06 -0.029000000000000026 7.0674106923708395
704.386 -5.4780000000000655 0.07899999999999999 -0.10799999999999998 16.65195596962981
703.965 -5.899000000000001 0.087 -0.21000000000000002 32.80241779960245
703.543 -6.321000000000026 0.126 -0.251 46.535116787836245
703.122 -6.7420000000000755 0.124 -0.202 44.678892487405
702.7 -7.163999999999987 0.08299999999999999 -0.20700000000000002 47.46673378933392
702.279 -7.585000000000036 0.08299999999999999 -0.15000000000000002 40.90134692715734
701.858 -8.006000000000085 0.075 -0.009000000000000008 20.078491937913213
701.436 -8.427999999999997 0.04399999999999999 0.06699999999999995 23.611286731667914
701.015 -8.849000000000046 -0.0020000000000000018 0.08999999999999997 29.232916208997366
700.594 -9.269999999999982 -0.02700000000000001 0.09199999999999997 34.16820261104387
700.172 -9.692000000000007 -0.01100000000000001 0.10699999999999998 41.901302748086685
699.751 -10.113000000000056 0.006999999999999992 0.121 51.4049507906064
