737.253 0.8430000000000746 -0.0389999999999997 -0.08000000000000007 0.26228846486704627 0 False
736.831 0.4210000000000491 0.018000000000000682 -0.02400000000000091 0.022050552810005983 -1 False
736.41 0.0 0.0 0.0 0.0 0 CENTER
735.989 -0.4209999999999354 0.13599999999999923 -0.05600000000000094 0.10810519491795062 0 False
735.567 -0.8429999999999609 0.31400000000000006 -0.19200000000000017 1.084662736467816 0 False
735.146 -1.26400000000001 0.3230000000000004 -0.12899999999999956 2.304448588399815 0 False
733.882 -2.52800000000002 0.03200000000000003 0.08699999999999974 2.456747826385392 0 False
722.083 -14.326999999999998 -9.605 -12.875 13673.277603583028 4 False
721.662 -14.747999999999934 -9.852 -12.858 14610.79977526496 4 False
721.241 -15.168999999999983 -9.811 -12.848 15425.524292743468 4 False
720.819 -15.591000000000008 -9.773 -12.842 16267.702719033408 4 False
720.398 -16.011999999999944 -9.771 -12.845 17159.360840568264 4 False
719.977 -16.432999999999993 -9.773 -12.865 18092.743817321305 4 False
719.555 -16.855000000000018 -9.849 -12.884 19105.99393361937 4 False
719.134 -17.275999999999954 -9.783 -12.867 20006.10394202809 4 False
718.712 -17.69799999999998 -9.755 -12.882 20988.954221332544 4 False
718.291 -18.118999999999915 -9.716 -12.914 22002.186214214624 4 False
717.87 -18.539999999999964 -9.645 -13.043000000000001 23123.404554041896 4 False
717.448 -18.96199999999999 -9.643 -13.19 24362.86189984329 4 False
717.027 -19.382999999999925 -9.545 -13.282 25483.14215954796 4 False
716.606 -19.803999999999974 -9.477 -13.328000000000001 26598.70247632685 4 False
716.184 -20.226 -9.453 -13.347 27747.0775379839 4 False
715.763 -20.646999999999935 -9.469 -13.34 28920.463905980756 4 False
715.342 -21.067999999999984 -9.468 -13.344000000000001 30116.825186874692 4 False
714.92 -21.49000000000001 -9.497 -13.355 31384.74928024025 4 False
714.499 -21.910999999999945 -9.526 -13.318 32600.031302031486 4 False
714.077 -22.33299999999997 -9.553 -13.301 33871.81382243707 4 False
713.656 -22.75400000000002 -9.559 -13.308 35180.60996739727 4 False
713.235 -23.174999999999955 -9.546 -13.313 36486.65915689564 4 False
712.813 -23.59699999999998 -9.536 -13.313 37814.09759532708 4 False
712.392 -24.017999999999915 -9.502 -13.289 39081.41019428548 4 False
711.971 -24.438999999999965 -9.435 -13.332 40454.08959852169 4 False
