737.253 227.64400000000006 25.2155 31.2854 8635323.57038782 6 True
736.831 227.22200000000004 25.2725 31.3414 8620331.547484502 6 True
736.41 226.801 25.2545 31.3654 8589994.763408342 6 True
735.989 226.38000000000005 25.3905 31.309399999999997 8567043.102313226 6 True
735.567 225.95800000000003 25.5685 31.1734 8536637.666514853 6 True
735.146 225.53699999999998 25.5775 31.2364 8516338.932650082 6 True
733.882 224.27299999999997 25.2865 31.452399999999997 8417891.203625962 6 True
722.083 212.474 15.6495 18.490399999999998 4535146.498336446 6 True
721.662 212.05300000000005 15.4025 18.5074 4490010.16248656 6 True
721.241 211.632 15.4435 18.5174 4478500.746660423 6 True
720.819 211.20999999999998 15.4815 18.5234 4466015.46468136 6 True
720.398 210.78900000000004 15.4835 18.5204 4448041.427168476 6 True
719.977 210.368 15.4815 18.5004 4427240.44397759 6 True
719.555 209.94599999999997 15.4055 18.4814 4397925.413002878 6 True
719.134 209.52500000000003 15.4715 18.4984 4390381.847424416 6 True
718.712 209.103 15.4995 18.4834 4373889.034984977 6 True
718.291 208.68200000000007 15.5385 18.4514 4356401.262881462 6 True
717.87 208.26100000000002 15.6095 18.3224 4329390.387534763 6 True
717.448 207.839 15.6115 18.1754 4292085.027892814 6 True
717.027 207.41800000000006 15.7095 18.083399999999997 4273722.693049578 6 True
716.606 206.997 15.7775 18.037399999999998 4258169.69472468 6 True
716.184 206.575 15.8015 18.0184 4241094.252436537 6 True
715.763 206.15400000000005 15.7855 18.025399999999998 4222894.451761707 6 True
715.342 205.733 15.7865 18.0214 4205251.875376713 6 True
714.92 205.31099999999998 15.7575 18.0104 4183231.9428051156 6 True
714.499 204.89000000000004 15.7285 18.0474 4167624.9287655493 6 True
714.077 204.46800000000002 15.7015 18.0644 4149624.984169012 6 True
713.656 204.04699999999997 15.695500000000001 18.057399999999998 4130962.586468385 6 True
713.235 203.62600000000003 15.7085 18.0524 4114751.9157008 6 True
712.813 203.204 15.7185 18.0524 4098838.808370923 6 True
712.392 202.78300000000007 15.7525 18.0764 4088766.6947669317 6 True
711.971 202.36200000000002 15.8195 18.0334 4073798.727893319 6 True
711.549 201.94 15.6615 18.165399999999998 4056135.602860434 6 True
711.128 201.51900000000006 15.602500000000001 18.3124 4051571.8240287197 6 True
710.706 201.09700000000004 15.4865 18.7704 4080981.3071779665 6 True
710.285 200.676 15.4105 19.0614 4093523.3407541676 6 True
709.864 200.25500000000005 15.4155 19.0044 4069522.278186305 6 True
709.442 199.83300000000003 15.4605 18.763399999999997 4026206.8259378355 6 True
709.021 199.41199999999998 15.5235 18.545399999999997 3988241.7565001072 6 True
708.6 198.99100000000004 15.5475 18.429399999999998 3959371.881383102 6 True
