737.253 24.01800000000003 9.507 13.233 38979.49120839531 4 False
736.831 23.596000000000004 9.564 13.289 37803.585023775944 4 False
736.41 23.174999999999955 9.546 13.313 36486.65915689564 4 False
735.989 22.75400000000002 9.681999999999999 13.257 35246.84134783367 4 False
735.567 22.331999999999994 9.86 13.121 33944.713092415295 4 False
735.146 21.910999999999945 9.869 13.184000000000001 32788.02815239438 4 False
733.882 20.646999999999935 9.578 13.4 29118.65522381362 4 False
722.083 8.847999999999956 -0.059 0.438 143.4839023662141 2 False
721.662 8.427000000000021 -0.306 0.455 161.4799372608339 2 False
721.241 8.005999999999972 -0.265 0.465 142.2622326510606 2 False
720.819 7.583999999999946 -0.22699999999999998 0.47100000000000003 124.71138730836518 2 False
720.398 7.163000000000011 -0.22499999999999998 0.468 110.49009441876014 2 False
719.977 6.741999999999962 -0.22699999999999998 0.448 94.67002338425084 1 False
719.555 6.319999999999936 -0.303 0.429 86.99708200762919 1 False
719.134 5.899000000000001 -0.237 0.446 72.88418272782891 1 False
718.712 5.476999999999975 -0.209 0.431 59.58761142693911 1 False
718.291 5.05600000000004 -0.16999999999999998 0.399 45.97732691243089 1 False
717.87 4.634999999999991 -0.09899999999999999 0.27 25.620576207138086 1 False
717.448 4.212999999999965 -0.09699999999999999 0.123 11.530191880056842 1 False
717.027 3.79200000000003 0.0010000000000000009 0.031000000000000028 1.849516579196043 0 False
716.606 3.370999999999981 0.06900000000000003 -0.015000000000000013 3.3275736568264467 0 False
716.184 2.9489999999999554 0.093 -0.033999999999999975 3.5711441379365505 0 False
715.763 2.52800000000002 0.07699999999999999 -0.02699999999999997 2.162519687694911 0 False
715.342 2.106999999999971 0.07799999999999999 -0.030999999999999972 1.545267267547194 0 False
714.92 1.6849999999999454 0.049000000000000016 -0.04199999999999998 0.7598735867131564 0 False
714.499 1.26400000000001 0.020000000000000018 -0.0050000000000000044 0.1365911772962747 0 False
714.077 0.8419999999999845 -0.0069999999999999785 0.01200000000000001 0.04084480931324249 -1 False
