737.253 29.918000000000006 9.765 12.576 59101.371079419885 4 False
736.831 29.49599999999998 9.822000000000001 12.632 57731.57918484648 4 False
736.41 29.074999999999932 9.804 12.656 56123.09906913463 4 False
735.989 28.653999999999996 9.94 12.6 54644.542188556814 4 False
735.567 28.23199999999997 10.118 12.464 53063.48698542453 4 False
735.146 27.810999999999922 10.127 12.527000000000001 51667.89222505052 4 False
733.882 26.546999999999912 9.836 12.743 47046.2025925525 4 False
722.083 14.747999999999934 0.19899999999999998 -0.219 266.90587267690444 2 False
721.662 14.326999999999998 -0.04800000000000001 -0.20199999999999999 176.735378463733 2 False
721.241 13.905999999999949 -0.007000000000000006 -0.192 154.07357397177157 2 False
720.819 13.483999999999924 0.030999999999999996 -0.186 142.17854939201348 2 False
720.398 13.062999999999988 0.033 -0.189 135.7696810583566 2 False
719.977 12.641999999999939 0.030999999999999996 -0.209 140.03526865422342 2 False
719.555 12.219999999999914 -0.045000000000000005 -0.22799999999999998 143.91614433260463 2 False
719.134 11.798999999999978 0.020999999999999998 -0.211 122.41855482533848 2 False
718.712 11.376999999999953 0.048999999999999995 -0.226 124.12894649109862 2 False
718.291 10.956000000000017 0.088 -0.258 135.6925077346987 2 False
717.87 10.534999999999968 0.159 -0.387 192.5680234705111 2 False
717.448 10.112999999999943 0.161 -0.534 236.55274979510796 2 False
717.027 9.692000000000007 0.259 -0.626 263.90453015945417 2 False
716.606 9.270999999999958 0.327 -0.672 266.3813653837553 2 False
716.184 8.848999999999933 0.351 -0.691 251.67769895484412 2 False
715.763 8.427999999999997 0.33499999999999996 -0.6839999999999999 224.35069003796139 2 False
715.342 8.006999999999948 0.33599999999999997 -0.688 203.56889357930424 2 False
714.92 7.584999999999923 0.307 -0.699 182.14766405097296 2 False
714.499 7.163999999999987 0.278 -0.662 152.81687655014264 2 False
714.077 6.741999999999962 0.251 -0.645 130.46411566991773 2 False
713.656 6.320999999999913 0.245 -0.652 115.40755342597215 2 False
713.235 5.899999999999977 0.258 -0.657 101.89329026699298 2 False
712.813 5.477999999999952 0.268 -0.657 88.30111425515824 1 False
712.392 5.057000000000016 0.302 -0.633 74.37984410374743 1 False
711.971 4.635999999999967 0.369 -0.676 68.64333859623692 1 False
711.549 4.213999999999942 0.211 -0.544 42.968899600521944 1 False
711.128 3.7930000000000064 0.152 -0.397 25.362637738101004 1 False
710.706 3.370999999999981 0.036 0.061000000000000026 3.337902070486314 0 False
710.285 2.949999999999932 -0.04 0.352 12.78518012939444 1 False
709.864 2.5289999999999964 -0.034999999999999996 0.29500000000000004 7.879325667798353 0 False
709.442 2.106999999999971 0.009999999999999995 0.05400000000000002 1.011064298057285 0 False
709.021 1.6859999999999218 0.073 -0.16399999999999998 2.1161460542148194 0 False
708.6 1.2649999999999864 0.097 -0.28 1.966457669151132 0 False
708.178 0.8429999999999609 0.052 -0.33899999999999997 1.0107389517811165 0 False
707.757 0.4219999999999118 0.015 -0.297 0.21961832347880134 0 False
707.335 0.0 0.0 0.0 0.0 0 CENTER
