737.253 52.25 9.525 13.4 186130.73796425213
736.831 51.827999999999975 9.582 13.456 184012.6680933917
736.41 51.406999999999925 9.564 13.48 181135.42742587606
735.989 50.98599999999999 9.7 13.424 178543.43882115863
735.567 50.563999999999965 9.878 13.288 175552.77596394342
735.146 50.142999999999915 9.887 13.351 173225.0733216132
733.882 48.878999999999905 9.596 13.567 164645.01750542942
722.083 37.07999999999993 -0.04100000000000001 0.605 3457.5131818882082
721.662 36.65899999999999 -0.28800000000000003 0.622 3820.011857363902
721.241 36.23799999999994 -0.247 0.632 3695.265931179966
720.819 35.81599999999992 -0.209 0.638 3571.4454556456517
720.398 35.39499999999998 -0.207 0.635 3469.9348758396222
719.977 34.97399999999993 -0.209 0.615 3294.8260998396177
719.555 34.55199999999991 -0.28500000000000003 0.596 3270.718658920831
719.134 34.13099999999997 -0.219 0.613 3144.6815127321775
718.712 33.708999999999946 -0.191 0.598 2958.1536353335528
718.291 33.28800000000001 -0.152 0.566 2693.0692664685116
717.87 32.86699999999996 -0.081 0.437 1990.9974181379635
717.448 32.444999999999936 -0.079 0.29 1312.1154192826282
717.027 32.024 0.01899999999999999 0.198 845.9423640494409
716.606 31.602999999999952 0.08700000000000002 0.15199999999999997 725.3853578864705
716.184 31.180999999999926 0.11099999999999999 0.133 698.4689612459457
715.763 30.75999999999999 0.09499999999999997 0.14 663.8644997332879
715.342 30.338999999999942 0.09599999999999997 0.136 635.4340668066051
714.92 29.916999999999916 0.067 0.125 526.4041944625478
714.499 29.49599999999998 0.038000000000000006 0.16199999999999998 600.3521602592945
714.077 29.073999999999955 0.01100000000000001 0.179 628.6589913046244
713.656 28.652999999999906 0.0050000000000000044 0.172 585.8495557412825
713.235 28.23199999999997 0.017999999999999988 0.16699999999999998 555.1904160205372
712.813 27.809999999999945 0.027999999999999997 0.16699999999999998 543.0909682853597
712.392 27.38900000000001 0.062 0.191 624.7029767938895
711.971 26.96799999999996 0.129 0.14799999999999996 592.1279199818645
711.549 26.545999999999935 -0.028999999999999998 0.27999999999999997 822.6350115920494
711.128 26.125 -0.088 0.427 1233.9763843365204
710.706 25.702999999999975 -0.20400000000000001 0.885 2488.20860607364
710.285 25.281999999999925 -0.28 1.176 3204.334713853673
709.864 24.86099999999999 -0.275 1.119 2953.488370121514
709.442 24.438999999999965 -0.23 0.878 2248.0583238652903
709.021 24.017999999999915 -0.167 0.66 1628.6487566884186
708.6 23.59699999999998 -0.14300000000000002 0.544 1298.8397248884778
708.178 23.174999999999955 -0.188 0.485 1158.5440183604783
707.757 22.753999999999905 -0.225 0.527 1230.3274068185121
707.335 22.331999999999994 -0.24 0.824 1774.9987671438255
706.914 21.910999999999945 -0.267 1.0979999999999999 2249.7573852768232
706.493 21.49000000000001 -0.307 1.2 2372.2190588750855
706.071 21.067999999999984 -0.266 1.252 2355.9825450065587
705.65 20.646999999999935 -0.228 1.258 2260.1995816563535
705.229 20.226 -0.304 1.217 2128.080757719453
704.807 19.803999999999974 -0.215 1.0899999999999999 1806.9853573045805
704.386 19.382999999999925 -0.196 1.0110000000000001 1604.497110316068
703.965 18.96199999999999 -0.188 0.909 1384.0808683614769
703.543 18.539999999999964 -0.149 0.868 1255.3921087619256
703.122 18.118999999999915 -0.151 0.917 1265.2648144553866
702.7 17.697000000000003 -0.192 0.9119999999999999 1210.4455262006072
702.279 17.275999999999954 -0.192 0.969 1222.66194814915
701.858 16.854999999999905 -0.2 1.1099999999999999 1328.7772238020755
701.436 16.432999999999993 -0.231 1.186 1353.1245644122996
701.015 16.011999999999944 -0.277 1.209 1318.7462733050318
700.594 15.591000000000008 -0.302 1.2109999999999999 1258.1353745686567
700.172 15.168999999999983 -0.28600000000000003 1.226 1201.282179136431
699.751 14.747999999999934 -0.268 1.24 1144.2884909042602
699.329 14.325999999999908 -0.258 1.24 1077.974064152874
698.908 13.904999999999973 -0.245 1.252 1022.9169843871829
698.908 13.904999999999973 -1.168 -0.898 1181.323170227062
698.487 13.483999999999924 -0.235 1.259 965.6816073887614
698.487 13.483999999999924 -1.031 -0.882 1023.021715636268
