737.253 72.89700000000005 11.73 15.63 430647.9421490666
736.831 72.47500000000002 11.787 15.686 427397.3292059983
736.41 72.05399999999997 11.769 15.71 422627.0754255121
735.989 71.63300000000004 11.905 15.654 418495.2084524454
735.567 71.21100000000001 12.083 15.518 413595.1966695648
735.146 70.78999999999996 12.092 15.581000000000001 409867.7455464208
733.882 69.52599999999995 11.801 15.797 395272.4740613188
722.083 57.726999999999975 2.164 2.835 49287.59569909135
721.662 57.30600000000004 1.917 2.852 46799.04396302832
721.241 56.88499999999999 1.958 2.862 46533.81249742101
720.819 56.462999999999965 1.996 2.868 46196.578021587644
720.398 56.04200000000003 1.998 2.865 45493.0734527568
719.977 55.62099999999998 1.996 2.845 44587.16614854145
719.555 55.198999999999955 1.92 2.826 43169.962443446355
719.134 54.77800000000002 1.986 2.843 43154.11709593454
718.712 54.355999999999995 2.0140000000000002 2.8280000000000003 42539.33002036362
718.291 53.93500000000006 2.053 2.7960000000000003 41845.81041915041
717.87 53.51400000000001 2.124 2.6670000000000003 40490.35784800472
717.448 53.091999999999985 2.126 2.52 38540.06939986388
717.027 52.67100000000005 2.224 2.428 37880.7916083308
716.606 52.25 2.292 2.382 37424.91584738908
716.184 51.827999999999975 2.316 2.363 36857.24689870299
715.763 51.40700000000004 2.3 2.37 36193.3865604166
715.342 50.98599999999999 2.301 2.366 35579.58181267545
714.92 50.563999999999965 2.2720000000000002 2.355 34695.34772449164
714.499 50.14300000000003 2.243 2.392 34191.14855926705
714.077 49.721000000000004 2.216 2.4090000000000003 33557.39878022123
713.656 49.299999999999955 2.21 2.402 32898.65833792992
713.235 48.87900000000002 2.223 2.3970000000000002 32390.18527143855
712.813 48.456999999999994 2.233 2.3970000000000002 31899.6082735012
712.392 48.03600000000006 2.267 2.4210000000000003 31737.631443543964
711.971 47.61500000000001 2.334 2.378 31327.867270332772
711.549 47.192999999999984 2.176 2.5100000000000002 30681.51999330114
711.128 46.77200000000005 2.117 2.657 30820.096725519583
710.706 46.35000000000002 2.001 3.115 32984.37801268695
710.285 45.928999999999974 1.925 3.406 34225.15388298174
709.864 45.50800000000004 1.93 3.349 33196.708234638136
709.442 45.08600000000001 1.975 3.108 31042.159171421572
709.021 44.664999999999964 2.038 2.89 29256.340797340876
708.6 44.24400000000003 2.062 2.774 28058.908991540553
708.178 43.822 2.017 2.715 26935.32446598681
707.757 43.400999999999954 1.98 2.757 26514.720815174187
707.335 42.97900000000004 1.965 3.0540000000000003 27818.8030075999
706.914 42.55799999999999 1.938 3.3280000000000003 28925.970551447987
706.493 42.13700000000006 1.8980000000000001 3.43 28864.23828240913
706.071 41.71500000000003 1.939 3.482 28760.67573246721
705.65 41.29399999999998 1.977 3.488 28351.694187624144
705.229 40.87300000000005 1.901 3.447 27271.6493705492
704.807 40.45100000000002 1.99 3.3200000000000003 26265.441379334057
704.386 40.02999999999997 2.009 3.241 25339.021394654726
703.965 39.60900000000004 2.017 3.1390000000000002 24275.407168083668
703.543 39.18700000000001 2.056 3.098 23678.08391345679
703.122 38.76599999999996 2.054 3.1470000000000002 23420.28600540378
702.7 38.34400000000005 2.013 3.142 22751.816050330028
702.279 37.923 2.013 3.199 22541.937136938763
701.858 37.50199999999995 2.005 3.34 22720.41122058193
701.436 37.08000000000004 1.974 3.416 22495.635201926478
701.015 36.65899999999999 1.928 3.439 21972.290377143156
700.594 36.238000000000056 1.903 3.441 21413.801191261246
700.172 35.81600000000003 1.919 3.456 21029.0190566873
699.751 35.39499999999998 1.937 3.47 20646.59244982014
699.329 34.972999999999956 1.947 3.47 20181.977163788055
698.908 34.55200000000002 1.96 3.482 19782.330180750116
698.908 34.55200000000002 1.037 1.332 8357.412437421448
698.487 34.13099999999997 1.97 3.489 19356.372639478275
698.487 34.13099999999997 1.174 1.348 8635.615899799628
698.065 33.70900000000006 1.956 3.484 18827.785623105858
698.065 33.70900000000006 1.375 1.328 9007.877364812932
697.644 33.28800000000001 1.91 3.471 18205.521325193058
697.644 33.28800000000001 1.476 1.381 9288.479880126391
697.223 32.86699999999996 1.911 3.443 17640.319041240233
697.223 32.86699999999996 1.404 1.383 8828.531364890892
696.801 32.44500000000005 1.856 3.391 16875.531364000373
696.801 32.44500000000005 1.4649999999999999 1.345 8681.935638180592
696.38 32.024 1.962 3.321 16404.558450640132
696.38 32.024 1.705 1.3130000000000002 9152.132494150508
695.959 31.602999999999952 2.073 3.287 16095.465748354783
695.959 31.602999999999952 1.345 1.2690000000000001 7658.87042875467
695.537 31.18100000000004 2.14 3.253 15699.533943215414
695.537 31.18100000000004 1.087 1.143 6359.762138103358
695.116 30.75999999999999 2.078 3.231 15073.436796730404
694.694 30.337999999999965 2.074 3.21 14587.043357328714
694.273 29.91700000000003 2.087 3.17 14087.007469367973
693.852 29.49599999999998 2.117 3.181 13786.162879255811
693.43 29.073999999999955 2.166 3.196 13533.924771336086
693.009 28.65300000000002 2.168 3.138 12985.687722521372
692.588 28.23199999999997 1.94 3.249 12507.85346263841
692.166 27.81000000000006 2.043 3.194 12160.383348318013
692.166 27.81000000000006 1.074 1.0770000000000002 4878.225230162153
691.745 27.38900000000001 2.149 3.152 11867.717586678962
691.745 27.38900000000001 1.1480000000000001 1.01 4756.735602132927
691.323 26.966999999999985 2.122 3.178 11524.283256575927
691.323 26.966999999999985 1.202 1.119 4952.64228021652
690.902 26.54600000000005 2.121 3.16 11121.928189172964
690.481 26.125 2.13 3.126 10706.508745579826
690.481 26.125 0.885 0.907 3586.7604058356574
690.059 25.702999999999975 2.026 3.104 10155.16550089248
690.059 25.702999999999975 0.8580000000000001 0.907 3420.571534941914
689.638 25.28200000000004 2.253 2.989 9921.514511015825
689.217 24.86099999999999 2.282 3.0940000000000003 9854.026561116703
688.795 24.438999999999965 2.672 2.612 9255.006022714191
688.374 24.01800000000003 2.092 3.157 9060.02563121583
687.952 23.596000000000004 2.107 3.077 8610.600494961267
685.003 20.647000000000048 2.196 2.236 5540.518277894937
685.003 20.647000000000048 2.205 2.23 5544.130918631209
684.582 20.226 1.964 2.343 5186.673197363717
684.16 19.803999999999974 2.105 2.351 5132.522475322689
679.104 14.748000000000047 1.718 1.6860000000000002 2171.1710321166647
678.682 14.326000000000022 1.732 1.758 2100.4212797476052
677.84 13.484000000000037 1.63 1.582 1712.69705189821
677.418 13.062000000000012 1.661 1.705 1684.1842815092555
676.997 12.640999999999963 1.784 1.8930000000000002 1723.718189672831
676.575 12.219000000000051 1.84 1.989 1677.6613647931752
