737.253 195.64800000000002 72.8455 56.7504 14658343.558487559
736.831 195.226 72.9025 56.806400000000004 14607724.241076462
736.41 194.80499999999995 72.8845 56.830400000000004 14544877.579793774
735.989 194.38400000000001 73.0205 56.7744 14493502.311993642
735.567 193.962 73.1985 56.638400000000004 14439580.344984394
735.146 193.54099999999994 73.20750000000001 56.70140000000001 14384061.548248671
733.882 192.27699999999993 72.9165 56.9174 14181899.78174719
722.083 180.47799999999995 63.279500000000006 43.955400000000004 10407421.406219894
721.662 180.05700000000002 63.032500000000006 43.9724 10332973.992509559
721.241 179.63599999999997 63.0735 43.982400000000005 10289976.127467113
720.819 179.21399999999994 63.1115 43.988400000000006 10246295.535131864
720.398 178.793 63.1135 43.985400000000006 10198202.089868028
719.977 178.37199999999996 63.1115 43.9654 10148506.54668203
719.555 177.94999999999993 63.035500000000006 43.946400000000004 10090929.162305336
719.134 177.529 63.1015 43.9634 10051586.12683915
718.712 177.10699999999997 63.1295 43.9484 10005729.853443569
718.291 176.68600000000004 63.1685 43.9164 9959996.042732218
717.87 176.265 63.2395 43.787400000000005 9910629.42436112
717.448 175.84299999999996 63.2415 43.6404 9852724.580432042
717.027 175.42200000000003 63.3395 43.5484 9809242.187892845
716.606 175.00099999999998 63.407500000000006 43.5024 9766027.183684273
716.184 174.57899999999995 63.4315 43.4834 9720127.527787916
715.763 174.15800000000002 63.4155 43.4904 9672141.653866442
715.342 173.73699999999997 63.4165 43.4864 9625256.422412694
714.92 173.31499999999994 63.3875 43.4754 9574800.337672414
714.499 172.894 63.3585 43.5124 9527971.887945803
714.077 172.47199999999998 63.331500000000005 43.5294 9479959.189095283
713.656 172.05099999999993 63.325500000000005 43.522400000000005 9432641.244019628
713.235 171.63 63.3385 43.5174 9387498.244183931
712.813 171.20799999999997 63.3485 43.5174 9342393.372653535
712.392 170.78700000000003 63.3825 43.5414 9301537.665971965
711.971 170.36599999999999 63.4495 43.498400000000004 9259457.21515399
711.549 169.94399999999996 63.2915 43.6304 9207004.356691655
711.128 169.52300000000002 63.2325 43.7774 9165616.590991441
710.706 169.101 63.1165 44.235400000000006 9139796.822419206
710.285 168.67999999999995 63.0405 44.5264 9106767.81649838
709.864 168.25900000000001 63.045500000000004 44.4694 9057986.812889013
709.442 167.837 63.090500000000006 44.2284 9000714.286009567
709.021 167.41599999999994 63.1535 44.010400000000004 8947102.07521654
708.6 166.995 63.1775 43.894400000000005 8896776.209552748
708.178 166.57299999999998 63.1325 43.8354 8843742.810073743
707.757 166.15199999999993 63.0955 43.8774 8798360.84509105
707.335 165.73000000000002 63.0805 44.174400000000006 8771683.302950796
706.914 165.30899999999997 63.0535 44.4484 8742522.39820192
706.493 164.88800000000003 63.0135 44.5504 8700997.382604104
706.071 164.466 63.054500000000004 44.6024 8663640.118858194
705.65 164.04499999999996 63.0925 44.6084 8623191.564020092
705.229 163.62400000000002 63.0165 44.5674 8569470.007201893
704.807 163.202 63.1055 44.440400000000004 8525267.62468199
704.386 162.78099999999995 63.124500000000005 44.3614 8478053.136280065
703.965 162.36 63.1325 44.2594 8428566.090145987
703.543 161.938 63.1715 44.2184 8385724.152906794
703.122 161.51699999999994 63.1695 44.2674 8345042.9267967045
702.7 161.09500000000003 63.1285 44.2624 8297571.161041395
702.279 160.67399999999998 63.1285 44.3194 8257763.521431687
701.858 160.25299999999993 63.1205 44.4604 8222486.889326324
701.436 159.83100000000002 63.0895 44.5364 8181194.690488081
701.015 159.40999999999997 63.0435 44.559400000000004 8135591.380719335
700.594 158.98900000000003 63.0185 44.5614 8090657.246067476
700.172 158.567 63.0345 44.5764 8050029.833049958
699.751 158.14599999999996 63.0525 44.5904 8009703.117437356
699.329 157.72399999999993 63.0625 44.5904 7967855.961763258
698.908 157.303 63.075500000000005 44.6024 7927176.943236804
698.908 157.303 62.1525 42.452400000000004 7723485.777449837
698.487 156.88199999999995 63.0855 44.6094 7886047.569476886
698.487 156.88199999999995 62.289500000000004 42.4684 7694669.847881937
698.065 156.46000000000004 63.0715 44.604400000000005 7842225.478135332
698.065 156.46000000000004 62.490500000000004 42.4484 7669056.397873232
697.644 156.039 63.0255 44.5914 7795528.82960561
697.644 156.039 62.5915 42.501400000000004 7639283.472629887
697.223 155.61799999999994 63.026500000000006 44.5634 7751978.44823336
697.223 155.61799999999994 62.5195 42.5034 7592248.815479615
696.801 155.19600000000003 62.971500000000006 44.5114 7702508.1736457795
696.801 155.19600000000003 62.5805 42.4654 7554035.4587558545
696.38 154.77499999999998 63.0775 44.4414 7665369.799617004
696.38 154.77499999999998 62.8205 42.433400000000006 7531068.301333701
695.959 154.35399999999993 63.188500000000005 44.4074 7630761.6856008805
695.959 154.35399999999993 62.4605 42.3894 7458263.363471933
695.537 153.93200000000002 63.255500000000005 44.373400000000004 7592562.392175183
695.537 153.93200000000002 62.2025 42.263400000000004 7389608.82612412
695.116 153.51099999999997 63.1935 44.351400000000005 7544893.476441155
694.694 153.08899999999994 63.1895 44.330400000000004 7501978.280160074
694.273 152.668 63.2025 44.290400000000005 7459582.841209593
693.852 152.24699999999996 63.2325 44.3014 7421466.636528829
693.43 151.82499999999993 63.2815 44.3164 7385040.9305104315
693.009 151.404 63.283500000000004 44.2584 7341135.733048473
692.588 150.98299999999995 63.0555 44.3694 7288747.515154689
692.166 150.56100000000004 63.158500000000004 44.3144 7253010.101925878
692.166 150.56100000000004 62.1895 42.1974 7065002.171120268
691.745 150.14 63.264500000000005 44.272400000000005 7218366.940468102
691.745 150.14 62.2635 42.1304 7027760.4263774445
691.323 149.71799999999996 63.237500000000004 44.2984 7177176.696442302
691.323 149.71799999999996 62.3175 42.2394 6998147.796587902
690.902 149.29700000000003 63.2365 44.2804 7135839.482269611
690.481 148.87599999999998 63.2455 44.2464 7094537.50935914
690.481 148.87599999999998 62.0005 42.0274 6884603.793903241
690.059 148.45399999999995 63.1415 44.2244 7045434.70610496
690.059 148.45399999999995 61.9735 42.0274 6843586.8258957565
689.638 148.03300000000002 63.368500000000004 44.1094 7016462.039736923
689.217 147.61199999999997 63.3975 44.214400000000005 6984183.642770172
688.795 147.18999999999994 63.7875 43.732400000000005 6948497.509555895
688.374 146.769 63.2075 44.2774 6893951.836758963
687.952 146.34699999999998 63.222500000000004 44.1974 6851382.578939979
685.003 143.39800000000002 63.3115 43.3564 6543478.461931707
685.003 143.39800000000002 63.3205 43.3504 6543822.649077546
684.582 142.97699999999998 63.0795 43.4634 6494037.557563868
684.16 142.55499999999995 63.2205 43.4714 6465929.941966333
679.104 137.49900000000002 62.8335 42.806400000000004 5960921.956825328
678.682 137.077 62.847500000000004 42.8784 5928450.371201043
677.84 136.235 62.7455 42.702400000000004 5841726.823089945
677.418 135.813 62.776500000000006 42.8254 5812849.7681727195
676.997 135.39199999999994 62.8995 43.013400000000004 5792649.430019461
676.575 134.97000000000003 62.9555 43.1094 5764182.791064654
676.154 134.54899999999998 62.9165 43.205400000000004 5729940.696648343
675.733 134.12799999999993 62.908500000000004 43.2684 5696309.404165679
675.311 133.70600000000002 62.9245 43.2884 5662339.411540521
674.89 133.28499999999997 62.932500000000005 43.309400000000004 5628100.036955633
674.469 132.86400000000003 62.932500000000005 43.330400000000004 5593473.527090783
674.047 132.442 62.932500000000005 43.3284 5557915.692744631
673.626 132.02099999999996 62.9225 43.312400000000004 5521386.263466186
673.205 131.60000000000002 62.9135 43.315400000000004 5485818.019580414
672.783 131.178 62.920500000000004 43.3084 5450820.037651148
672.362 130.75699999999995 62.9465 43.2404 5414675.908661637
671.94 130.33500000000004 62.9155 42.995400000000004 5368225.315028583
671.519 129.914 62.7655 42.6164 5309990.198476173
671.098 129.49299999999994 62.7965 42.4654 5271525.164086864
670.676 129.07100000000003 62.8585 42.3984 5238181.767535817
670.255 128.64999999999998 62.8085 42.379400000000004 5200491.728673252
669.834 128.22899999999993 62.719500000000004 42.3134 5158962.956638229
669.412 127.80700000000002 62.6745 42.299400000000006 5122005.3793403795
668.991 127.38599999999997 62.6955 42.327400000000004 5090542.383260332
668.569 126.96399999999994 62.584500000000006 42.3114 5050123.374712826
666.884 125.279 63.039500000000004 42.2914 4940803.802616053
666.884 125.279 63.252500000000005 42.3404 4954095.841037714
666.041 124.43600000000004 61.517500000000005 41.321400000000004 4758673.239092327
665.62 124.01499999999999 61.255500000000005 41.1944 4708140.745297478
665.198 123.59299999999996 61.1505 41.181400000000004 4670175.46737936
664.777 123.17200000000003 61.115500000000004 41.1344 4634935.156102548
664.356 122.75099999999998 61.115500000000004 41.120400000000004 4602816.624459142
663.934 122.32899999999995 60.8755 41.0354 4555923.3998315325
598.201 56.596000000000004 66.4745 42.5664 1048518.1141437367
597.779 56.17399999999998 66.3955 42.6114 1032387.6503848044
597.358 55.75299999999993 66.4475 42.5824 1017333.4737865202
596.937 55.331999999999994 66.4975 42.5634 1002431.8622675373
566.597 24.991999999999962 49.858000000000004 32.372 153976.69280182777
566.176 24.571000000000026 50.146 32.995000000000005 150289.759070683
565.755 24.149999999999977 50.717 33.57 147102.41556873117
565.333 23.727999999999952 52.412000000000006 34.400000000000006 146377.2044695617
564.912 23.307000000000016 52.814 34.229 141777.09912652874
564.491 22.885999999999967 50.643 33.24 131578.16941018795
564.069 22.463999999999942 50.461 33.014 126192.71674042415
563.648 22.043000000000006 50.867000000000004 33.323 122532.5558248453
563.227 21.621999999999957 50.822 33.43 117937.65249853347
562.805 21.199999999999932 51.378 33.776 114599.13994933896
561.12 19.514999999999986 50.335 33.227000000000004 95253.5890679032
560.699 19.093999999999937 50.949000000000005 33.501000000000005 92191.19255331629
560.278 18.673000000000002 51.369 33.767 88889.36059433589
559.856 18.250999999999976 51.648 33.717 85201.59243713273
559.435 17.829999999999927 51.461 33.435 80906.71929080474
559.014 17.408999999999992 51.188 33.217 76694.1177072534
558.592 16.986999999999966 51.198 33.248000000000005 73051.23613256916
558.171 16.56600000000003 51.395 33.383 69746.86098613351
557.75 16.144999999999982 51.582 33.444 66452.34235292743
557.329 15.723999999999933 51.55800000000001 33.42 62997.84632923463
556.907 15.302000000000021 51.533 33.38 59620.26146850815
556.486 14.880999999999972 51.515 33.379000000000005 56370.38480445416
556.065 14.460000000000036 51.54900000000001 33.436 53277.565387760966
555.643 14.038000000000011 51.621 33.436 50262.617539008876
555.222 13.616999999999962 51.727000000000004 33.49 47384.055451753775
554.801 13.196000000000026 51.833 33.615 44612.70654575528
554.379 12.774000000000001 51.95 33.684000000000005 41896.78918091549
553.958 12.352999999999952 52.192 33.67100000000001 39304.78794011266
553.537 11.932000000000016 51.55800000000001 33.539 36314.82616632433
553.116 11.510999999999967 50.81100000000001 33.56 33460.45483658652
552.694 11.088999999999942 52.518 34.04900000000001 31916.988261479048
552.273 10.668000000000006 52.729 34.058 29625.412590686403
551.852 10.246999999999957 52.03 33.769000000000005 27009.398829309128
551.43 9.824999999999932 51.717 33.790000000000006 24730.152278399473
551.009 9.403999999999996 51.92100000000001 33.83 22726.865516011258
550.588 8.982999999999947 52.222 33.879000000000005 20830.918751817422
550.166 8.561000000000035 52.139 33.903000000000006 18902.533458020855
549.745 8.139999999999986 52.321000000000005 33.941 17136.752876384857
549.324 7.718999999999937 52.534000000000006 33.915000000000006 15450.66523189795
548.903 7.298000000000002 52.501000000000005 33.851 13797.456422382244
548.481 6.875999999999976 51.905 33.795 12143.89908099854
548.06 6.454999999999927 51.624 33.870000000000005 10668.79033192316
547.639 6.033999999999992 51.64 33.778000000000006 9316.928266953284
547.217 5.611999999999966 51.606 33.848 8060.597331710244
546.657 5.052000000000021 51.893 33.983000000000004 6565.425629745452
543.289 1.683999999999969 -0.4859999999999971 -0.1319999999999979 5.922566677455576
542.447 0.8419999999999845 -0.2919999999999945 -0.030999999999998806 0.8633259990556812
541.605 0.0 0.0 0.0 0.0
540.763 -0.8419999999999845 0.10099999999999909 -0.10599999999999454 0.4304673555304835
539.921 -1.683999999999969 0.10300000000000153 -0.22499999999999432 2.9101443035955987
539.079 -2.5260000000000673 0.07000000000000028 -0.4229999999999947 11.345084636667528
538.237 -3.368000000000052 0.3569999999999993 -0.4089999999999989 25.53820525054011
537.395 -4.210000000000036 -0.026999999999993918 -0.3410000000000011 25.14257282386601
536.553 -5.052000000000021 -0.3780000000000001 -0.3569999999999993 55.03136068191391
535.711 -5.8940000000000055 -0.25799999999999557 -0.33099999999999596 60.45953483236089
534.869 -6.73599999999999 0.19900000000000517 -0.30399999999999494 68.36803882195304
534.027 -7.5779999999999745 -0.046999999999997044 -0.3329999999999984 80.08859958895947
533.185 -8.420000000000073 -0.33799999999999386 -0.5009999999999977 177.68483284393542
532.343 -9.262000000000057 -0.3999999999999986 -0.4649999999999963 218.20636473103468
531.501 -10.104000000000042 -0.17999999999999972 -0.13400000000000034 95.00496950597216
530.659 -10.946000000000026 0.6400000000000006 -0.06899999999999551 319.84116541535536
529.817 -11.788000000000011 0.15800000000000125 -0.37699999999999534 235.55559159899275
528.975 -12.629999999999995 0.05000000000000426 -0.357999999999997 239.12154660870078
528.133 -13.47199999999998 0.7010000000000005 -0.05099999999999483 529.008362390273
527.291 -14.313999999999965 0.6380000000000052 0.036999999999999034 543.0075147011403
526.449 -15.156000000000063 -0.08099999999999596 -0.1419999999999959 155.7263431963953
525.607 -15.998000000000047 -0.07099999999999795 -0.2189999999999941 244.34955314653132
524.765 -16.840000000000032 0.05700000000000216 -0.4099999999999966 486.8094461710302
509.609 -31.996000000000038 47.63 25.465000000000003 229297.76100967455
508.767 -32.83800000000002 48.107 25.592000000000002 243674.2502680324
508.767 -32.83800000000002 48.107 25.592000000000002 243674.2502680324
507.083 -34.52199999999999 49.525000000000006 26.638 277925.2859109717
506.241 -35.36400000000003 49.741 26.608000000000004 292561.59176920203
