737.253 40.87300000000005 10.025 14.317 121086.68938454086
736.831 40.45100000000002 10.082 14.373 119132.4051324003
736.41 40.02999999999997 10.064 14.397 116727.56161455139
735.989 39.60900000000004 10.2 14.341 114497.33957614901
735.567 39.18700000000001 10.378 14.205 112030.89555089796
735.146 38.76599999999996 10.387 14.268 109986.92422273259
733.882 37.50199999999995 10.096 14.484 102972.6937196381
722.083 25.702999999999975 0.45899999999999996 1.522 4355.303927480857
721.662 25.28200000000004 0.212 1.539 4117.915132804189
721.241 24.86099999999999 0.253 1.549 4022.9031066406533
720.819 24.438999999999965 0.291 1.555 3918.3733635486315
720.398 24.01800000000003 0.293 1.5519999999999998 3778.366518149055
719.977 23.59699999999998 0.291 1.5319999999999998 3600.8336986125637
719.555 23.174999999999955 0.215 1.513 3403.718232716947
719.134 22.75400000000002 0.281 1.5299999999999998 3339.9868196504362
718.712 22.331999999999994 0.309 1.515 3197.8078145213985
718.291 21.911000000000058 0.348 1.4829999999999999 3032.768121361018
717.87 21.49000000000001 0.419 1.3539999999999999 2714.460582928349
717.448 21.067999999999984 0.421 1.2069999999999999 2352.9821949618763
717.027 20.647000000000048 0.519 1.115 2174.242542346454
716.606 20.226 0.587 1.069 2068.9867534246346
716.184 19.803999999999974 0.611 1.0499999999999998 1975.8624761944538
715.763 19.383000000000038 0.595 1.057 1889.830296502193
715.342 18.96199999999999 0.596 1.053 1804.1662996291436
714.92 18.539999999999964 0.567 1.0419999999999998 1690.9843434917818
714.499 18.119000000000028 0.538 1.079 1641.4877268461487
714.077 17.697000000000003 0.511 1.0959999999999999 1570.5691822437516
713.656 17.275999999999954 0.505 1.089 1485.7450054871028
713.235 16.855000000000018 0.518 1.0839999999999999 1415.408797712373
712.813 16.432999999999993 0.528 1.0839999999999999 1350.2868948498053
712.392 16.012000000000057 0.562 1.1079999999999999 1320.9295040591662
711.971 15.591000000000008 0.629 1.065 1246.8341100402617
711.549 15.168999999999983 0.471 1.1969999999999998 1227.4420852959588
