737.253 179.082 21.450499999999998 23.3674 4218628.548509428
736.831 178.65999999999997 21.5075 23.4234 4209333.0173114
736.41 178.23899999999992 21.4895 23.447400000000002 4190245.3198313476
735.989 177.81799999999998 21.6255 23.391399999999997 4177148.8690671404
735.567 177.39599999999996 21.8035 23.2554 4160184.678840287
735.146 176.9749999999999 21.8125 23.3184 4147233.683959102
733.882 175.7109999999999 21.5215 23.534399999999998 4083208.737722781
722.083 163.91199999999992 11.8845 10.5724 1772271.9741909814
721.662 163.49099999999999 11.6375 10.5894 1744086.1613063642
721.241 163.06999999999994 11.6785 10.5994 1739203.1597854546
720.819 162.6479999999999 11.7165 10.6054 1733744.1347383698
720.398 162.22699999999998 11.718499999999999 10.6024 1724722.6126176612
719.977 161.80599999999993 11.7165 10.5824 1714165.2134844419
719.555 161.3839999999999 11.6405 10.5634 1697773.0508753837
719.134 160.96299999999997 11.7065 10.5804 1695409.03299743
718.712 160.54099999999994 11.734499999999999 10.5654 1687679.1834318754
718.291 160.12 11.7735 10.5334 1679652.6869961305
717.87 159.69899999999996 11.8445 10.404399999999999 1667400.1088478335
717.448 159.27699999999993 11.846499999999999 10.2574 1648593.2384419874
717.027 158.856 11.9445 10.1654 1641400.3315917456
716.606 158.43499999999995 12.0125 10.119399999999999 1635019.701208177
716.184 158.01299999999992 12.0365 10.1004 1626957.404100189
715.763 157.59199999999998 12.0205 10.1074 1617501.3462218947
715.342 157.17099999999994 12.0215 10.1034 1608685.4612003653
714.92 156.7489999999999 11.9925 10.0924 1597075.6359333638
714.499 156.32799999999997 11.9635 10.1294 1588681.1289800904
714.077 155.90599999999995 11.936499999999999 10.1464 1579148.7625298311
713.656 155.4849999999999 11.9305 10.1394 1569718.9385536325
713.235 155.06399999999996 11.9435 10.1344 1561895.2832476834
712.813 154.64199999999994 11.9535 10.1344 1554161.9011397455
712.392 154.221 11.987499999999999 10.1584 1549800.0499547394
711.971 153.79999999999995 12.054499999999999 10.1154 1543655.344706905
711.549 153.37799999999993 11.8965 10.247399999999999 1531793.6947513823
711.128 152.957 11.8375 10.3944 1528436.3323092589
710.706 152.53499999999997 11.721499999999999 10.8524 1541296.8077487901
710.285 152.11399999999992 11.6455 11.1434 1546629.0372037124
709.864 151.69299999999998 11.6505 11.0864 1534669.9508920142
709.442 151.27099999999996 11.6955 10.8454 1513597.072860892
709.021 150.8499999999999 11.7585 10.6274 1495677.2884382822
708.6 150.42899999999997 11.782499999999999 10.5114 1481743.3126716337
708.178 150.00699999999995 11.737499999999999 10.452399999999999 1466643.3832770835
707.757 149.5859999999999 11.7005 10.494399999999999 1458459.6371398203
707.335 149.164 11.6855 10.7914 1467664.6083556993
706.914 148.74299999999994 11.6585 11.0654 1474765.1138005934
706.493 148.322 11.6185 11.167399999999999 1470217.0714715323
706.071 147.89999999999998 11.6595 11.2194 1467813.4430958524
705.65 147.47899999999993 11.6975 11.2254 1462315.3914212459
705.229 147.058 11.6215 11.1844 1446516.2463159289
704.807 146.63599999999997 11.7105 11.0574 1436156.6926641187
704.386 146.21499999999992 11.7295 10.9784 1424351.9360766662
