737.253 0.0 0.0 0.0 0.0
736.831 -0.42200000000002547 0.057000000000000384 0.05599999999999916 0.05901187150446698
736.41 -0.8430000000000746 0.0389999999999997 0.08000000000000007 0.26228846486704627
735.989 -1.26400000000001 0.17499999999999893 0.023999999999999133 1.1703410546285926
735.567 -1.6860000000000355 0.35299999999999976 -0.1120000000000001 4.365679321687227
735.146 -2.1070000000000846 0.3620000000000001 -0.04899999999999949 6.725340225654327
733.882 -3.3710000000000946 0.07099999999999973 0.16699999999999982 8.55160053470675
722.083 -15.170000000000073 -9.566 -12.795 15246.244258185628
721.662 -15.591000000000008 -9.813 -12.778 16240.938125214789
721.241 -16.012000000000057 -9.772 -12.768 17094.919921101664
720.819 -16.434000000000083 -9.734 -12.762 17976.696356879016
720.398 -16.855000000000018 -9.732000000000001 -12.765 18910.91590143949
719.977 -17.276000000000067 -9.734 -12.785 19888.60928466506
719.555 -17.698000000000093 -9.81 -12.804 20951.64529556989
719.134 -18.119000000000028 -9.744 -12.787 21887.35058352317
718.712 -18.541000000000054 -9.716000000000001 -12.802 22911.615005247593
718.291 -18.96199999999999 -9.677 -12.834 23966.87987602584
717.87 -19.383000000000038 -9.606 -12.963000000000001 25137.685843560215
717.448 -19.805000000000064 -9.604000000000001 -13.11 26434.7532060747
717.027 -20.226 -9.506 -13.202 27599.143370899845
716.606 -20.647000000000048 -9.438 -13.248000000000001 28756.157007181213
716.184 -21.069000000000074 -9.414 -13.267 29946.55750716123
715.763 -21.49000000000001 -9.43 -13.26 31162.113225761073
715.342 -21.911000000000058 -9.429 -13.264 32400.372784776464
714.92 -22.333000000000084 -9.458 -13.275 33713.75287910769
714.499 -22.75400000000002 -9.487 -13.238 34968.37482960549
714.077 -23.176000000000045 -9.514000000000001 -13.221 36281.786075292934
713.656 -23.597000000000094 -9.52 -13.228 37633.11306686339
713.235 -24.01800000000003 -9.507 -13.233 38979.49120839531
712.813 -24.440000000000055 -9.497 -13.233 40346.82827442543
712.392 -24.86099999999999 -9.463000000000001 -13.209 41648.04420355749
711.971 -25.28200000000004 -9.396 -13.252 43060.27982791927
711.549 -25.704000000000065 -9.554 -13.120000000000001 44468.688712312956
711.128 -26.125 -9.613 -12.973 45700.84470756361
710.706 -26.547000000000025 -9.729000000000001 -12.515 46327.913805168006
710.285 -26.968000000000075 -9.805 -12.224 47262.211749379225
709.864 -27.38900000000001 -9.8 -12.281 48878.10435959524
709.442 -27.811000000000035 -9.755 -12.522 50913.56222605796
709.021 -28.232000000000085 -9.692 -12.74 52910.62321637267
708.6 -28.65300000000002 -9.668000000000001 -12.856 54766.106034537
708.178 -29.075000000000045 -9.713000000000001 -12.915000000000001 56651.29533100002
707.757 -29.496000000000095 -9.75 -12.873000000000001 58263.23813813952
707.335 -29.918000000000006 -9.765 -12.576 59101.371079419885
706.914 -30.339000000000055 -9.792 -12.302 60017.86303534497
706.493 -30.75999999999999 -9.832 -12.200000000000001 61480.82972210672
706.071 -31.182000000000016 -9.791 -12.148 62912.33223168966
705.65 -31.603000000000065 -9.753 -12.142 64504.58073406192
705.229 -32.024 -9.829 -12.183 66573.13537772677
704.807 -32.446000000000026 -9.74 -12.31 68529.88065860292
704.386 -32.867000000000075 -9.721 -12.389 70545.12591134677
703.965 -33.28800000000001 -9.713000000000001 -12.491 72710.70807983297
703.543 -33.710000000000036 -9.674000000000001 -12.532 74606.10929233443
703.122 -34.131000000000085 -9.676 -12.483 76299.9135342102
702.7 -34.553 -9.717 -12.488 78342.40550383783
702.279 -34.974000000000046 -9.717 -12.431000000000001 80035.11646262082
701.858 -35.395000000000095 -9.725 -12.290000000000001 81423.44796106781
701.436 -35.81700000000001 -9.756 -12.214 83162.72110003876
701.015 -36.238000000000056 -9.802 -12.191 85188.14899763191
700.594 -36.65899999999999 -9.827 -12.189 87257.71090886374
700.172 -37.08100000000002 -9.811 -12.174 89154.36032117579
699.751 -37.502000000000066 -9.793000000000001 -12.16 91060.83773399609
699.329 -37.92400000000009 -9.783000000000001 -12.16 93084.33629553355
698.908 -38.34500000000003 -9.77 -12.148 95055.79696007504
698.908 -38.34500000000003 -10.693 -14.298 108866.01361503454
698.487 -38.766000000000076 -9.76 -12.141 97081.49154170981
698.487 -38.766000000000076 -10.556000000000001 -14.282 110680.23460045022
698.065 -39.18799999999999 -9.774000000000001 -12.146 99287.31298404584
698.065 -39.18799999999999 -10.355 -14.302 112450.04785284604
697.644 -39.60900000000004 -9.82 -12.159 101685.75787570242
697.644 -39.60900000000004 -10.254000000000001 -14.249 114214.954698262
697.223 -40.030000000000086 -9.819 -12.187000000000001 103999.50849195619
697.223 -40.030000000000086 -10.326 -14.247 116925.16612029745
696.801 -40.452 -9.874 -12.239 106712.77879047349
696.801 -40.452 -10.265 -14.285 119370.2926857381
696.38 -40.87300000000005 -9.768 -12.309000000000001 108865.39817276795
696.38 -40.87300000000005 -10.025 -14.317 121086.68938454086
695.959 -41.294000000000096 -9.657 -12.343 110822.66150457194
695.959 -41.294000000000096 -10.385 -14.361 125323.52707963015
695.537 -41.71600000000001 -9.59 -12.377 112995.87528786785
695.537 -41.71600000000001 -10.643 -14.487 129729.62432584047
695.116 -42.13700000000006 -9.652000000000001 -12.399000000000001 115696.05615095864
694.694 -42.55900000000008 -9.656 -12.42 118167.98997050947
694.273 -42.98000000000002 -9.643 -12.46 120698.50950768263
693.852 -43.40100000000007 -9.613 -12.449 122863.32648447636
693.43 -43.82300000000009 -9.564 -12.434000000000001 124931.37168146616
693.009 -44.24400000000003 -9.562000000000001 -12.492 127706.94930346271
692.588 -44.66500000000008 -9.790000000000001 -12.381 130582.37655842093
692.166 -45.08699999999999 -9.687000000000001 -12.436 132890.20649759728
692.166 -45.08699999999999 -10.656 -14.553 152056.693222847
691.745 -45.50800000000004 -9.581 -12.478 135111.92008978393
691.745 -45.50800000000004 -10.582 -14.620000000000001 155000.76082311422
691.323 -45.930000000000064 -9.608 -12.452 137593.17787879342
691.323 -45.930000000000064 -10.528 -14.511000000000001 156839.41119138256
690.902 -46.351 -9.609 -12.47 140259.57002712402
690.481 -46.77200000000005 -9.6 -12.504 143013.77354498408
690.481 -46.77200000000005 -10.845 -14.723 165892.4242673738
690.059 -47.194000000000074 -9.704 -12.526 146353.64588465376
690.059 -47.194000000000074 -10.872 -14.723 169047.4783491483
689.638 -47.61500000000001 -9.477 -12.641 148542.6678397787
689.217 -48.03600000000006 -9.448 -12.536 150211.1459830599
688.795 -48.458000000000084 -9.058 -13.018 154435.64490291075
688.374 -48.87900000000002 -9.638 -12.473 156175.46928282265
687.952 -49.301000000000045 -9.623000000000001 -12.553 159430.61906510295
685.003 -52.25 -9.534 -13.394 186134.44524557298
685.003 -52.25 -9.525 -13.4 186130.73796425213
684.582 -52.67100000000005 -9.766 -13.287 189712.9774440835
684.16 -53.093000000000075 -9.625 -13.279 191717.8186923232
679.104 -58.149 -10.012 -13.944 240707.92481049165
678.682 -58.571000000000026 -9.998000000000001 -13.872 243266.5210440196
677.84 -59.41300000000001 -10.1 -14.048 253274.3467240784
677.418 -59.835000000000036 -10.069 -13.925 255134.55332224426
676.997 -60.256000000000085 -9.946 -13.737 255358.47550659077
676.575 -60.678 -9.89 -13.641 257259.1430193338
676.154 -61.099000000000046 -9.929 -13.545 259996.12932570584
675.733 -61.520000000000095 -9.937000000000001 -13.482 262869.1020575776
675.311 -61.94200000000001 -9.921000000000001 -13.462 266080.59517603635
674.89 -62.363000000000056 -9.913 -13.441 269360.63586441544
674.469 -62.78399999999999 -9.913 -13.42 272733.5140288514
674.047 -63.20600000000002 -9.913 -13.422 276438.82164302096
673.626 -63.627000000000066 -9.923 -13.438 280449.48904826626
673.205 -64.048 -9.932 -13.435 284222.99541077827
672.783 -64.47000000000003 -9.925 -13.442 288006.0626256452
672.362 -64.89100000000008 -9.899000000000001 -13.51 292467.3406963235
671.94 -65.31299999999999 -9.93 -13.755 300111.34355705936
671.519 -65.73400000000004 -10.08 -14.134 311077.60384197324
671.098 -66.15500000000009 -10.049000000000001 -14.285 316986.203387426
670.676 -66.577 -9.987 -14.352 321398.9518094238
670.255 -66.99800000000005 -10.037 -14.371 326298.9524414729
669.834 -67.4190000000001 -10.126000000000001 -14.437000000000001 332393.7880668445
669.412 -67.84100000000001 -10.171000000000001 -14.451 337280.3571122193
668.991 -68.26200000000006 -10.15 -14.423 340803.4354965126
668.569 -68.68400000000008 -10.261000000000001 -14.439 346539.60029896104
666.884 -70.36900000000003 -9.806000000000001 -14.459 358759.5856014825
666.884 -70.36900000000003 -9.593 -14.41 355484.8892151134
666.041 -71.21199999999999 -11.328000000000001 -15.429 402536.13582062925
665.62 -71.63300000000004 -11.59 -15.556000000000001 412797.79632043384
665.198 -72.05500000000006 -11.695 -15.569 419254.2019963385
664.777 -72.476 -11.73 -15.616 425444.2112002732
664.356 -72.89700000000005 -11.73 -15.63 430647.9421490666
663.934 -73.31900000000007 -11.97 -15.715 440386.68048556754
598.201 -139.05200000000002 -6.371 -14.184000000000001 1246793.8667419108
597.779 -139.47400000000005 -6.450000000000001 -14.139 1253693.9856631213
597.358 -139.8950000000001 -6.398000000000001 -14.168 1261672.8622337505
596.937 -140.31600000000003 -6.348000000000001 -14.187000000000001 1269019.2039665182
566.597 -170.65600000000006 -22.9875 -24.3784 4046831.496643332
566.176 -171.077 -22.6995 -23.7554 3987915.756418409
565.755 -171.49800000000005 -22.128500000000003 -23.1804 3908748.1120547927
565.333 -171.92000000000007 -20.433500000000002 -22.3504 3711826.6169123785
564.912 -172.341 -20.0315 -22.5214 3712509.823004148
564.491 -172.76200000000006 -22.2025 -23.5104 4002505.5348135848
564.069 -173.18400000000008 -22.384500000000003 -23.7364 4058063.4766739435
563.648 -173.60500000000002 -21.9785 -23.4274 4014918.9335813555
563.227 -174.02600000000007 -22.0235 -23.3204 4028503.5171110565
562.805 -174.4480000000001 -21.4675 -22.974400000000003 3968196.36636748
561.12 -176.13300000000004 -22.5105 -23.523400000000002 4188739.748490408
560.699 -176.5540000000001 -21.8965 -23.2494 4128453.4728892865
560.278 -176.97500000000002 -21.4765 -22.9834 4085645.38751634
559.856 -177.39700000000005 -21.197499999999998 -23.0334 4085179.5152646834
559.435 -177.8180000000001 -21.384500000000003 -23.3154 4148411.6564375274
559.014 -178.23900000000003 -21.6575 -23.5334 4213561.647325988
558.592 -178.66100000000006 -21.6475 -23.5024 4229621.927067632
558.171 -179.082 -21.450499999999998 -23.3674 4218628.548509428
