737.253 209.12 72.14450000000001 56.8014 16652160.599524112 7 True
736.831 208.69799999999998 72.20150000000001 56.8574 16599367.273803527 7 True
736.41 208.27699999999993 72.18350000000001 56.8814 16532592.065113861 7 True
735.989 207.856 72.3195 56.825399999999995 16478768.062209988 7 True
735.567 207.43399999999997 72.4975 56.6894 16421950.674775084 7 True
735.146 207.01299999999992 72.5065 56.752399999999994 16363518.159568073 7 True
733.882 205.7489999999999 72.2155 56.968399999999995 16147560.750561036 7 True
722.083 193.94999999999993 62.578500000000005 44.0064 11934087.24371149 7 True
721.662 193.529 62.331500000000005 44.023399999999995 11852495.912581954 7 True
721.241 193.10799999999995 62.3725 44.0334 11807055.87184357 7 True
720.819 192.68599999999992 62.4105 44.0394 11760821.030906586 7 True
720.398 192.265 62.4125 44.0364 11709470.063252928 7 True
719.977 191.84399999999994 62.4105 44.0164 11656237.065450577 7 True
719.555 191.4219999999999 62.334500000000006 43.9974 11593912.114233589 7 True
719.134 191.00099999999998 62.4005 44.014399999999995 11552611.866113842 7 True
718.712 190.57899999999995 62.4285 43.999399999999994 11503764.150120128 7 True
718.291 190.15800000000002 62.4675 43.9674 11455013.528273067 7 True
717.87 189.73699999999997 62.5385 43.8384 11401952.22150904 7 True
717.448 189.31499999999994 62.5405 43.691399999999994 11339006.460679237 7 True
717.027 188.894 62.6385 43.599399999999996 11292738.983949494 7 True
716.606 188.47299999999996 62.706500000000005 43.553399999999996 11246813.441206772 7 True
716.184 188.05099999999993 62.7305 43.5344 11197807.597791445 7 True
715.763 187.63 62.7145 43.541399999999996 11146389.254941264 7 True
715.342 187.20899999999995 62.7155 43.5374 11096213.181680132 7 True
714.92 186.78699999999992 62.6865 43.526399999999995 11041889.847834982 7 True
714.499 186.36599999999999 62.6575 43.563399999999994 10991781.801617535 7 True
714.077 185.94399999999996 62.630500000000005 43.5804 10940273.097566932 7 True
713.656 185.5229999999999 62.624500000000005 43.5734 10889515.302156117 7 True
713.235 185.10199999999998 62.6375 43.5684 10841259.679696731 7 True
712.813 184.67999999999995 62.6475 43.5684 10793044.868591761 7 True
712.392 184.25900000000001 62.6815 43.5924 10749752.322437512 7 True
711.971 183.83799999999997 62.7485 43.5494 10704959.054951113 7 True
711.549 183.41599999999994 62.5905 43.6814 10648296.156278012 7 True
711.128 182.995 62.5315 43.828399999999995 10604455.292494554 7 True
710.706 182.57299999999998 62.4155 44.2864 10578985.07896106 7 True
710.285 182.15199999999993 62.3395 44.5774 10544965.293198723 7 True
709.864 181.731 62.344500000000004 44.520399999999995 10492295.72514143 7 True
709.442 181.30899999999997 62.389500000000005 44.279399999999995 10429567.233892567 7 True
709.021 180.88799999999992 62.4525 44.0614 10371079.943742055 7 True
708.6 180.46699999999998 62.4765 43.9454 10316487.90388264 7 True
708.178 180.04499999999996 62.4315 43.886399999999995 10258786.04700005 7 True
707.757 179.6239999999999 62.3945 43.928399999999996 10210050.183198975 7 True
707.335 179.202 62.3795 44.2254 10183323.864536742 7 True
706.914 178.78099999999995 62.3525 44.499399999999994 10153667.886858488 7 True
706.493 178.36 62.3125 44.6014 10109435.073194688 7 True
706.071 177.938 62.353500000000004 44.6534 10070005.623475224 7 True
705.65 177.51699999999994 62.3915 44.6594 10026905.035430614 7 True
705.229 177.096 62.3155 44.618399999999994 9968260.22079483 6 True
704.807 176.67399999999998 62.4045 44.4914 9920627.183116896 6 True
704.386 176.25299999999993 62.423500000000004 44.4124 9869493.07720696 6 True
703.965 175.832 62.4315 44.310399999999994 9815661.467131756 6 True
703.543 175.40999999999997 62.4705 44.2694 9769635.267961903 6 True
703.122 174.98899999999992 62.4685 44.3184 9726187.355727378 6 True
702.7 174.567 62.4275 44.313399999999994 9674741.791740676 6 True
702.279 174.14599999999996 62.4275 44.3704 9632284.488853585 6 True
701.858 173.7249999999999 62.4195 44.511399999999995 9595187.583180482 6 True
