737.253 186.24400000000003 20.924500000000002 22.9204 4464288.136904545 6 True
736.831 185.822 20.9815 22.976399999999998 4455505.622069619 6 True
736.41 185.40099999999995 20.9635 23.0004 4436137.692708512 6 True
735.989 184.98000000000002 21.0995 22.9444 4423184.19240542 6 True
735.567 184.558 21.2775 22.8084 4406017.208079998 6 True
735.146 184.13699999999994 21.2865 22.8714 4393282.465403294 6 True
733.882 182.87299999999993 20.9955 23.087400000000002 4327895.929598181 6 True
722.083 171.07399999999996 11.3585 10.1254 1846776.6043611623 6 True
721.662 170.65300000000002 11.1115 10.1424 1816922.952727248 6 True
721.241 170.23199999999997 11.1525 10.1524 1812420.2862012535 6 True
720.819 169.80999999999995 11.1905 10.1584 1807290.5799099195 6 True
720.398 169.389 11.192499999999999 10.1554 1798276.5939209652 6 True
719.977 168.96799999999996 11.1905 10.1354 1787582.985830293 6 True
719.555 168.54599999999994 11.1145 10.1164 1770531.7919547474 6 True
719.134 168.125 11.1805 10.1334 1768764.500686769 6 True
718.712 167.70299999999997 11.208499999999999 10.118400000000001 1761144.610722839 6 True
718.291 167.28200000000004 11.2475 10.086400000000001 1753194.00387649 6 True
717.87 166.861 11.3185 9.9574 1740618.3397061382 6 True
717.448 166.43899999999996 11.3205 9.810400000000001 1720891.149425103 6 True
717.027 166.01800000000003 11.4185 9.7184 1713842.7862775628 6 True
716.606 165.59699999999998 11.4865 9.6724 1707683.6759081518 6 True
716.184 165.17499999999995 11.5105 9.653400000000001 1699687.006778813 6 True
715.763 164.75400000000002 11.4945 9.660400000000001 1690160.9530753838 6 True
715.342 164.33299999999997 11.4955 9.656400000000001 1681331.7384282001 6 True
714.92 163.91099999999994 11.4665 9.6454 1669445.7094555004 6 True
714.499 163.49 11.4375 9.682400000000001 1661069.1966611166 6 True
714.077 163.06799999999998 11.410499999999999 9.6994 1651447.366444518 6 True
713.656 162.64699999999993 11.4045 9.692400000000001 1641932.2631833043 6 True
713.235 162.226 11.4175 9.6874 1634171.4778891813 6 True
712.813 161.80399999999997 11.4275 9.6874 1626508.5844253032 6 True
712.392 161.38300000000004 11.4615 9.711400000000001 1622532.9165541884 6 True
711.971 160.962 11.5285 9.6684 1616604.8561002098 6 True
711.549 160.53999999999996 11.3705 9.8004 1604412.1767922544 6 True
711.128 160.11900000000003 11.3115 9.9474 1601539.9858062393 6 True
710.706 159.697 11.1955 10.4054 1616496.3352642716 6 True
710.285 159.27599999999995 11.1195 10.6964 1623209.2660943205 6 True
709.864 158.85500000000002 11.1245 10.6394 1610888.1653975318 6 True
709.442 158.433 11.1695 10.3984 1588530.5638924888 6 True
709.021 158.01199999999994 11.2325 10.1804 1569633.500930917 6 True
708.6 157.591 11.256499999999999 10.064400000000001 1555124.5466142157 6 True
708.178 157.16899999999998 11.2115 10.0054 1539342.7287821362 6 True
707.757 156.74799999999993 11.1745 10.0474 1531154.312911991 6 True
707.335 156.32600000000002 11.1595 10.3444 1542092.6494905336 6 True
706.914 155.90499999999997 11.1325 10.618400000000001 1550735.154012719 6 True
706.493 155.48400000000004 11.0925 10.7204 1546560.935353642 6 True
706.071 155.062 11.1335 10.772400000000001 1544720.4552589573 6 True
705.65 154.64099999999996 11.1715 10.778400000000001 1539467.4725128687 6 True
705.229 154.22000000000003 11.0955 10.737400000000001 1522896.0841583093 6 True
704.807 153.798 11.1845 10.6104 1512258.0650763256 6 True
704.386 153.37699999999995 11.2035 10.531400000000001 1500046.4256125323 6 True
703.965 152.95600000000002 11.2115 10.429400000000001 1485630.5465440506 6 True
703.543 152.534 11.250499999999999 10.3884 1477515.104168529 6 True
703.122 152.11299999999994 11.2485 10.4374 1472423.4032752302 6 True
702.7 151.69100000000003 11.2075 10.432400000000001 1461074.3725499942 6 True
702.279 151.26999999999998 11.2075 10.4894 1456666.2986626192 6 True
701.858 150.84899999999993 11.1995 10.6304 1457146.3905942012 6 True
701.436 150.42700000000002 11.1685 10.7064 1451822.7024755508 6 True
701.015 150.00599999999997 11.1225 10.7294 1442101.283864952 6 True
700.594 149.58500000000004 11.0975 10.7314 1432478.29610094 6 True
700.172 149.163 11.1135 10.746400000000001 1426430.634830111 6 True
699.751 148.74199999999996 11.131499999999999 10.7604 1420470.1622151735 6 True
699.329 148.31999999999994 11.141499999999999 10.7604 1413077.5568989427 6 True
698.908 147.899 11.1545 10.772400000000001 1406671.4705792898 6 True
698.908 147.899 10.2315 8.6224 1213742.7732448368 6 True
698.487 147.47799999999995 11.1645 10.7794 1399761.9955732087 6 True
698.487 147.47799999999995 10.3685 8.6384 1217240.998041653 6 True
698.065 147.05600000000004 11.1505 10.7744 1390548.191708797 6 True
698.065 147.05600000000004 10.5695 8.618400000000001 1223054.1098911322 6 True
697.644 146.635 11.1045 10.7614 1378844.0187196713 6 True
697.644 146.635 10.6705 8.6714 1226029.217226066 6 True
697.223 146.21399999999994 11.1055 10.7334 1369275.2055437993 6 True
697.223 146.21399999999994 10.5985 8.6734 1214164.452827318 6 True
696.801 145.79200000000003 11.0505 10.6814 1354711.2994800396 6 True
696.801 145.79200000000003 10.6595 8.6354 1209220.630145684 6 True
696.38 145.37099999999998 11.1565 10.6114 1349358.197995168 6 True
696.38 145.37099999999998 10.8995 8.6034 1216922.493005644 6 True
695.959 144.94999999999993 11.2675 10.5774 1346548.9310177134 6 True
695.959 144.94999999999993 10.5395 8.5594 1183001.8830477002 6 True
695.537 144.52800000000002 11.3345 10.5434 1340949.4213109333 6 True
695.537 144.52800000000002 10.2815 8.4334 1151908.039481981 6 True
695.116 144.10699999999997 11.272499999999999 10.5214 1327950.5699391093 6 True
694.694 143.68499999999995 11.2685 10.5004 1318707.7619032722 6 True
694.273 143.264 11.2815 10.4604 1309483.900946103 6 True
693.852 142.84299999999996 11.3115 10.471400000000001 1304293.7331640217 6 True
693.43 142.42099999999994 11.3605 10.4864 1300481.7312185345 6 True
693.009 142.0 11.362499999999999 10.4284 1289643.1158797366 6 True
692.588 141.57899999999995 11.1345 10.5394 1274434.2263722955 6 True
692.166 141.15700000000004 11.237499999999999 10.4844 1269938.0753681946 6 True
692.166 141.15700000000004 10.2685 8.3674 1094516.5610685297 6 True
691.745 140.736 11.343499999999999 10.442400000000001 1266415.2292692072 6 True
691.745 140.736 10.3425 8.3004 1089263.2446154535 6 True
691.323 140.31399999999996 11.3165 10.4684 1258651.4403727525 6 True
