737.253 58.149 10.012 13.944 240707.92481049165
736.831 57.726999999999975 10.069 14.0 238314.99371308158
736.41 57.305999999999926 10.051 14.024000000000001 234974.17073841218
735.989 56.88499999999999 10.187 13.968 231994.65673242253
735.567 56.462999999999965 10.365 13.832 228518.46882788496
735.146 56.041999999999916 10.374 13.895000000000001 225850.69437775927
733.882 54.777999999999906 10.083 14.111 215812.23449275183
722.083 42.97899999999993 0.44599999999999995 1.149 9441.527451781572
721.662 42.55799999999999 0.19899999999999998 1.166 8884.432264623645
721.241 42.136999999999944 0.24 1.176 8837.498382854932
720.819 41.71499999999992 0.27799999999999997 1.182 8762.486674673404
720.398 41.29399999999998 0.27999999999999997 1.1789999999999998 8569.119379165275
719.977 40.872999999999934 0.27799999999999997 1.1589999999999998 8257.291588393562
719.555 40.45099999999991 0.20199999999999999 1.14 7856.161771755324
719.134 40.02999999999997 0.268 1.1569999999999998 7892.009586378483
718.712 39.60799999999995 0.296 1.142 7675.11970521768
718.291 39.18700000000001 0.33499999999999996 1.1099999999999999 7383.63477819813
717.87 38.76599999999996 0.40599999999999997 0.9809999999999999 6616.615993076453
717.448 38.34399999999994 0.408 0.8339999999999999 5660.926790024038
717.027 37.923 0.506 0.742 5356.344683320493
716.606 37.50199999999995 0.5740000000000001 0.696 5261.702439586166
716.184 37.07999999999993 0.598 0.6769999999999999 5150.397344963845
715.763 36.65899999999999 0.582 0.6839999999999999 5005.171784939825
715.342 36.23799999999994 0.583 0.6799999999999999 4877.843872678977
714.92 35.81599999999992 0.554 0.6689999999999999 4620.736470820996
714.499 35.39499999999998 0.525 0.706 4570.939383551011
714.077 34.972999999999956 0.498 0.7229999999999999 4452.990701795748
713.656 34.55199999999991 0.492 0.716 4301.038666482984
713.235 34.13099999999997 0.505 0.7109999999999999 4213.032450511451
712.813 33.708999999999946 0.515 0.7109999999999999 4136.960871815031
712.392 33.28800000000001 0.5489999999999999 0.7349999999999999 4215.693349576255
711.971 32.86699999999996 0.616 0.692 4150.293222244167
711.549 32.444999999999936 0.45799999999999996 0.8239999999999998 4115.4464583302315
711.128 32.024 0.399 0.9709999999999999 4464.617556078819
710.706 31.601999999999975 0.283 1.4289999999999998 6033.220045136031
710.285 31.180999999999926 0.207 1.7199999999999998 6984.979374478596
709.864 30.75999999999999 0.212 1.6629999999999998 6578.085240055713
709.442 30.337999999999965 0.257 1.422 5515.526909355499
709.021 29.916999999999916 0.32 1.204 4624.004151448111
708.6 29.49599999999998 0.344 1.0879999999999999 4116.98342611785
708.178 29.073999999999955 0.299 1.029 3756.3004449987507
707.757 28.652999999999906 0.262 1.071 3753.9178465826626
707.335 28.230999999999995 0.247 1.3679999999999999 4594.505566687568
706.914 27.809999999999945 0.21999999999999997 1.642 5313.402237782033
706.493 27.38900000000001 0.18 1.7439999999999998 5454.234397700623
706.071 26.966999999999985 0.22099999999999997 1.7959999999999998 5457.188452583678
705.65 26.545999999999935 0.259 1.802 5320.1899826478775
705.229 26.125 0.183 1.761 5011.161402352765
704.807 25.702999999999975 0.27199999999999996 1.634 4538.255818827909
704.386 25.281999999999925 0.291 1.555 4193.356703161588
703.965 24.86099999999999 0.299 1.4529999999999998 3802.268341760135
703.543 24.438999999999965 0.33799999999999997 1.412 3596.126540347114
703.122 24.017999999999915 0.33599999999999997 1.4609999999999999 3586.324203240373
702.7 23.596000000000004 0.295 1.456 3430.1107270640273
702.279 23.174999999999955 0.295 1.513 3433.3214630086495
701.858 22.753999999999905 0.287 1.654 3604.346933773133
701.436 22.331999999999994 0.256 1.73 3616.920576268806
701.015 21.910999999999945 0.21 1.753 3515.073638328654
700.594 21.49000000000001 0.185 1.755 3379.7424216646978
700.172 21.067999999999984 0.20099999999999998 1.77 3278.9612856188546
699.751 20.646999999999935 0.21899999999999997 1.7839999999999998 3177.5375243935437
699.329 20.22499999999991 0.22899999999999998 1.7839999999999998 3051.088109454813
698.908 19.803999999999974 0.242 1.7959999999999998 2947.496829959687
698.908 19.803999999999974 -0.681 -0.3540000000000001 1248.3199288860587
698.487 19.382999999999925 0.252 1.803 2836.434682274637
698.487 19.382999999999925 -0.544 -0.3380000000000001 997.8454176041666
698.065 18.961000000000013 0.238 1.798 2704.070588782518
698.065 18.961000000000013 -0.343 -0.3580000000000001 739.1948549494784
697.644 18.539999999999964 0.192 1.785 2559.114066430596
697.644 18.539999999999964 -0.24200000000000005 -0.30500000000000016 554.9927872150516
697.223 18.118999999999915 0.193 1.757 2406.4603518085037
697.223 18.118999999999915 -0.314 -0.30300000000000016 594.0755239274416
696.801 17.697000000000003 0.13799999999999998 1.705 2221.6498858114855
696.801 17.697000000000003 -0.25300000000000006 -0.3410000000000002 551.4665267498448
696.38 17.275999999999954 0.244 1.6349999999999998 2046.0735993525275
696.38 17.275999999999954 -0.013000000000000012 -0.373 461.94776113877646
695.959 16.854999999999905 0.355 1.601 1931.9914485971278
695.959 16.854999999999905 -0.37300000000000005 -0.41700000000000004 659.137780380682
695.537 16.432999999999993 0.422 1.567 1817.357746054153
695.537 16.432999999999993 -0.631 -0.5430000000000001 932.260957416411
695.116 16.011999999999944 0.36 1.545 1686.686820756414
694.694 15.589999999999918 0.356 1.524 1577.423552077514
694.273 15.168999999999983 0.369 1.484 1459.180165990258
693.852 14.747999999999934 0.399 1.4949999999999999 1395.6703893804179
693.43 14.325999999999908 0.44799999999999995 1.5099999999999998 1340.5411681454511
693.009 13.904999999999973 0.44999999999999996 1.452 1218.8705309343543
692.588 13.483999999999924 0.22199999999999998 1.563 1190.3305686770127
692.166 13.062000000000012 0.325 1.508 1091.4742536449928
692.166 13.062000000000012 -0.6439999999999999 -0.609 627.1318106698917
691.745 12.640999999999963 0.431 1.466 1012.5876392475404
691.745 12.640999999999963 -0.5700000000000001 -0.6760000000000002 585.9571247230326
691.323 12.218999999999937 0.40399999999999997 1.492 957.0593905290763
691.323 12.218999999999937 -0.516 -0.5670000000000002 474.6788008781183
690.902 11.798000000000002 0.40299999999999997 1.474 882.0682014637894
