737.253 18.541000000000054 9.716000000000001 12.802 22911.615005247593 4 False
736.831 18.119000000000028 9.773000000000001 12.857999999999999 21988.1821267081 4 False
736.41 17.69799999999998 9.755 12.882 20988.954221332544 4 False
735.989 17.277000000000044 9.891 12.825999999999999 20049.402448303972 4 False
735.567 16.855000000000018 10.069 12.69 19084.936843889285 4 False
735.146 16.43399999999997 10.078000000000001 12.753 18205.021375510274 4 False
733.882 15.169999999999959 9.787 12.969 15505.685845475602 4 False
722.083 3.370999999999981 0.15 0.007 7.07644578444463 0 False
721.662 2.9500000000000455 -0.097 0.024 3.6062190391649906 0 False
721.241 2.5289999999999964 -0.056 0.034 1.737646983211622 0 False
720.819 2.106999999999971 -0.018000000000000002 0.04 0.8075429693683711 0 False
720.398 1.6860000000000355 -0.016 0.037 0.4751993726209869 0 False
719.977 1.2649999999999864 -0.018000000000000002 0.017 0.16430293582867786 0 False
719.555 0.8429999999999609 -0.094 -0.002 0.2770864682213268 0 False
719.134 0.42200000000002547 -0.027999999999999997 0.015 0.02345873127817902 -1 False
718.712 0.0 0.0 0.0 0.0 0 CENTER
718.291 -0.4209999999999354 0.039 -0.032 0.0370802044767066 -1 False
717.87 -0.8419999999999845 0.11 -0.16099999999999998 0.5732842176647834 0 False
717.448 -1.26400000000001 0.112 -0.308 2.171433322571171 0 False
717.027 -1.6849999999999454 0.21 -0.39999999999999997 5.319310577655303 0 False
716.606 -2.1059999999999945 0.278 -0.446 9.666352005992428 0 False
716.184 -2.52800000000002 0.302 -0.46499999999999997 14.694695487637748 1 False
715.763 -2.9489999999999554 0.286 -0.45799999999999996 19.473658568074885 1 False
715.342 -3.3700000000000045 0.287 -0.46199999999999997 25.61547803346072 1 False
714.92 -3.79200000000003 0.258 -0.473 32.12839085126033 1 False
714.499 -4.212999999999965 0.229 -0.436 36.24982833836578 1 False
714.077 -4.634999999999991 0.202 -0.419 41.44069371313566 1 False
713.656 -5.05600000000004 0.196 -0.426 49.711043608715656 1 False
713.235 -5.476999999999975 0.209 -0.431 59.58761142693911 1 False
712.813 -5.899000000000001 0.219 -0.431 69.76548611861071 1 False
712.392 -6.319999999999936 0.253 -0.407 79.3796137083311 1 False
711.971 -6.7409999999999854 0.32 -0.45 104.05462821293017 2 False
711.549 -7.163000000000011 0.162 -0.318 75.93711656213972 1 False
711.128 -7.583999999999946 0.10300000000000001 -0.17099999999999999 47.6151160212647 1 False
710.706 -8.005999999999972 -0.013 0.28700000000000003 76.36461692120292 1 False
710.285 -8.427000000000021 -0.089 0.578 172.2250227842913 2 False
709.864 -8.847999999999956 -0.08399999999999999 0.521 171.33043751681242 2 False
709.442 -9.269999999999982 -0.039 0.28 100.7451060354009 2 False
709.021 -9.691000000000031 0.024 0.062 25.892999156333087 1 False
708.6 -10.111999999999966 0.048 -0.054000000000000006 30.63680051327204 1 False
708.178 -10.533999999999992 0.003 -0.113 52.017814943978564 1 False
707.757 -10.955000000000041 -0.033999999999999996 -0.07100000000000001 39.17865722025565 1 False
707.335 -11.376999999999953 -0.048999999999999995 0.226 124.12894649109862 2 False
706.914 -11.798000000000002 -0.076 0.5 291.93133591991005 2 False
706.493 -12.218999999999937 -0.11599999999999999 0.602 379.59319630811336 2 False
706.071 -12.640999999999963 -0.075 0.654 436.22624279897354 2 False
705.65 -13.062000000000012 -0.037 0.66 467.7122104895314 2 False
705.229 -13.482999999999947 -0.113 0.619 474.3690100588595 2 False
704.807 -13.904999999999973 -0.024 0.492 394.9637343188689 2 False
704.386 -14.326000000000022 -0.005 0.41300000000000003 351.53276102166075 2 False
703.965 -14.746999999999957 0.003 0.311 280.492975651348 2 False
703.543 -15.168999999999983 0.042 0.27 260.73754042232576 2 False
703.122 -15.590000000000032 0.04 0.319 324.0444719141921 2 False
702.7 -16.011999999999944 -0.001 0.314 333.8543572119682 2 False
702.279 -16.432999999999993 -0.001 0.371 415.4734086920817 2 False
701.858 -16.854000000000042 -0.009 0.512 603.2218463112048 2 False
701.436 -17.275999999999954 -0.04 0.588 729.4580590995737 2 False
701.015 -17.697000000000003 -0.086 0.611 801.3725680961519 2 False
700.594 -18.117999999999938 -0.111 0.613 848.0486598220941 2 False
700.172 -18.539999999999964 -0.095 0.628 905.370389253458 2 False
699.751 -18.961000000000013 -0.077 0.642 964.0353516607789 2 False
699.329 -19.383000000000038 -0.067 0.642 1005.6880356164723 3 False
698.908 -19.803999999999974 -0.054 0.654 1067.3160004313827 3 False
698.908 -19.803999999999974 -0.977 -1.496 2906.085479251256 3 False
698.487 -20.225000000000023 -0.044 0.661 1123.7575198479158 3 False
698.487 -20.225000000000023 -0.84 -1.48 2886.757977784616 3 False
698.065 -20.646999999999935 -0.057999999999999996 0.656 1164.2403904794596 3 False
698.065 -20.646999999999935 -0.639 -1.5 2882.382829256068 3 False
697.644 -21.067999999999984 -0.104 0.643 1198.9449911279398 3 False
697.644 -21.067999999999984 -0.538 -1.447 2841.6182212407025 3 False
697.223 -21.489000000000033 -0.103 0.615 1194.1216259390578 3 False
697.223 -21.489000000000033 -0.61 -1.445 3003.6203238383478 3 False
696.801 -21.910999999999945 -0.158 0.5630000000000001 1164.2036093812171 3 False
696.801 -21.910999999999945 -0.549 -1.483 3148.388821762952 3 False
696.38 -22.331999999999994 -0.052 0.493 1025.2710338732152 3 False
696.38 -22.331999999999994 -0.309 -1.515 3197.8078145213985 3 False
695.959 -22.753000000000043 0.059000000000000004 0.459 993.5336389311918 2 False
695.959 -22.753000000000043 -0.669 -1.559 3642.167650799607 3 False
695.537 -23.174999999999955 0.126 0.425 987.3153824878716 2 False
695.537 -23.174999999999955 -0.927 -1.685 4283.408586760978 3 False
695.116 -23.596000000000004 0.064 0.403 942.1595402461559 2 False
694.694 -24.01800000000003 0.060000000000000005 0.382 925.0456593761055 2 False
694.273 -24.438999999999965 0.073 0.342 866.1671276755604 2 False
693.852 -24.860000000000014 0.10300000000000001 0.35300000000000004 942.4396254186887 2 False
693.43 -25.28200000000004 0.152 0.368 1055.382478269891 3 False
693.009 -25.702999999999975 0.154 0.31 948.3290975532392 2 False
692.588 -26.124000000000024 -0.074 0.421 1209.770147422949 3 False
692.166 -26.545999999999935 0.028999999999999998 0.366 1072.9323227337857 3 False
692.166 -26.545999999999935 -0.94 -1.751 5807.762223860312 3 False
691.745 -26.966999999999985 0.135 0.324 1058.5379242911322 3 False
691.745 -26.966999999999985 -0.866 -1.818 6072.940399486509 3 False
691.323 -27.38900000000001 0.108 0.35000000000000003 1139.4739115174664 3 False
691.323 -27.38900000000001 -0.8119999999999999 -1.709 5886.124137943175 3 False
690.902 -27.809999999999945 0.107 0.332 1118.750187785451 3 False
690.481 -28.230999999999995 0.116 0.298 1056.913520455304 3 False
690.481 -28.230999999999995 -1.129 -1.921 7364.461989356748 3 False
690.059 -28.65300000000002 0.012 0.276 940.574966521541 2 False
690.059 -28.65300000000002 -1.156 -1.921 7633.266142049007 3 False
689.638 -29.073999999999955 0.239 0.161 1010.1654433668793 3 False
689.217 -29.495000000000005 0.268 0.266 1362.2604295141805 3 False
688.795 -29.91700000000003 0.658 -0.216 2570.506820901379 3 False
688.374 -30.337999999999965 0.078 0.329 1290.5609926980896 3 False
687.952 -30.75999999999999 0.093 0.249 1042.9483004102665 3 False
685.003 -33.708999999999946 0.182 -0.592 2918.4904714995455 3 False
685.003 -33.708999999999946 0.191 -0.598 2958.1536353335528 3 False
684.582 -34.129999999999995 -0.049999999999999996 -0.485 2355.28811153747 3 False
684.16 -34.55200000000002 0.091 -0.477 2404.149811003312 3 False
679.104 -39.60799999999995 -0.296 -1.142 7675.11970521768 3 False
678.682 -40.02999999999997 -0.282 -1.07 7353.111176319668 3 False
677.84 -40.87199999999996 -0.384 -1.246 9032.473557111221 3 False
677.418 -41.29399999999998 -0.353 -1.123 8324.314990539047 3 False
676.997 -41.71500000000003 -0.23 -0.9349999999999999 6948.445847652834 3 False
676.575 -42.136999999999944 -0.174 -0.839 6309.102200563264 3 False
676.154 -42.55799999999999 -0.213 -0.743 5805.446238701013 3 False
675.733 -42.97900000000004 -0.221 -0.6799999999999999 5477.211182132765 3 False
675.311 -43.400999999999954 -0.205 -0.66 5398.548819399524 3 False
674.89 -43.822 -0.197 -0.639 5325.192715250277 3 False
674.469 -44.24299999999994 -0.197 -0.618 5265.340472296011 3 False
674.047 -44.664999999999964 -0.197 -0.62 5382.030560284184 3 False
673.626 -45.08600000000001 -0.207 -0.636 5638.177479496316 3 False
673.205 -45.50699999999995 -0.216 -0.633 5743.964422351842 3 False
672.783 -45.928999999999974 -0.209 -0.64 5889.680993961201 3 False
672.362 -46.35000000000002 -0.183 -0.708 6514.935601240031 3 False
671.94 -46.771999999999935 -0.214 -0.953 8860.969523036023 3 False
671.519 -47.192999999999984 -0.364 -1.332 12753.596362517177 4 False
671.098 -47.61400000000003 -0.333 -1.483 14289.79809147168 4 False
670.676 -48.035999999999945 -0.271 -1.55 15056.979303102647 4 False
670.255 -48.456999999999994 -0.321 -1.569 15594.591526177004 4 False
669.834 -48.87800000000004 -0.41 -1.635 16700.18744495177 4 False
669.412 -49.299999999999955 -0.455 -1.649 17241.768366919394 4 False
668.991 -49.721000000000004 -0.434 -1.621 17204.016033787084 4 False
668.569 -50.14300000000003 -0.545 -1.637 17989.912611428248 4 False
666.884 -51.827999999999975 -0.09 -1.657 18485.240776516497 4 False
666.884 -51.827999999999975 0.123 -1.608 17964.528757497887 4 False
666.041 -52.670999999999935 -1.612 -2.6270000000000002 35459.408852229484 4 False
665.62 -53.091999999999985 -1.8739999999999999 -2.754 38938.848291895425 4 False
665.198 -53.51400000000001 -1.979 -2.7670000000000003 40400.50319942034 4 False
664.777 -53.934999999999945 -2.0140000000000002 -2.814 41745.47343707418 4 False
664.356 -54.355999999999995 -2.0140000000000002 -2.8280000000000003 42539.33002036362 4 False
663.934 -54.77800000000002 -2.254 -2.9130000000000003 45832.510399304774 4 False
598.201 -120.51099999999997 3.3449999999999998 -1.382 217974.47557491602 5 False
597.779 -120.93299999999999 3.2659999999999996 -1.337 214034.50167616553 5 False
597.358 -121.35400000000004 3.3179999999999996 -1.3659999999999999 219137.74848727373 5 False
596.937 -121.77499999999998 3.368 -1.385 223948.97364265512 5 False
566.597 -152.115 -13.2715 -11.576400000000001 1689900.1149859307 6 True
566.176 -152.53599999999994 -12.9835 -10.9534 1639033.9907578104 6 True
565.755 -152.957 -12.4125 -10.378400000000001 1569791.940373646 6 True
565.333 -153.37900000000002 -10.7175 -9.5484 1400355.1191642687 6 True
564.912 -153.79999999999995 -10.3155 -9.7194 1390308.030244917 6 True
564.491 -154.221 -12.4865 -10.708400000000001 1622448.5284662424 6 True
564.069 -154.64300000000003 -12.6685 -10.9344 1659640.0388450136 6 True
563.648 -155.06399999999996 -12.2625 -10.6254 1617912.6247579777 6 True
563.227 -155.485 -12.3075 -10.518400000000002 1623132.2216405934 6 True
562.805 -155.90700000000004 -11.7515 -10.172400000000001 1566721.0740943428 6 True
561.12 -157.59199999999998 -12.7945 -10.721400000000001 1719214.4815712855 6 True
560.699 -158.01300000000003 -12.180499999999999 -10.4474 1661571.5152389503 6 True
560.278 -158.43399999999997 -11.760499999999999 -10.1814 1619242.1882646938 6 True
559.856 -158.856 -11.481499999999999 -10.2314 1609395.2636272898 6 True
559.435 -159.27700000000004 -11.6685 -10.5134 1652387.7099071227 6 True
559.014 -159.69799999999998 -11.9415 -10.7314 1698019.7856420118 6 True
558.592 -160.12 -11.9315 -10.7004 1704012.6140497122 6 True
558.171 -160.54099999999994 -11.734499999999999 -10.5654 1687679.1834318754 6 True
557.75 -160.962 -11.5475 -10.5044 1677247.2630439084 6 True
557.329 -161.38300000000004 -11.571499999999999 -10.528400000000001 1689694.2728493593 6 True
556.907 -161.80499999999995 -11.596499999999999 -10.5684 1703473.482641164 6 True
556.486 -162.226 -11.6145 -10.5694 1713875.472680899 6 True
556.065 -162.64699999999993 -11.580499999999999 -10.512400000000001 1715816.4583293172 6 True
555.643 -163.06899999999996 -11.5085 -10.512400000000001 1718861.0811156558 6 True
555.222 -163.49 -11.4025 -10.458400000000001 1715039.333765196 6 True
554.801 -163.91099999999994 -11.2965 -10.333400000000001 1705767.5074991435 6 True
554.379 -164.33299999999997 -11.179499999999999 -10.2644 1699681.1636293647 6 True
553.958 -164.75400000000002 -10.9375 -10.2774 1689437.33848005 6 True
553.537 -165.17499999999995 -11.571499999999999 -10.409400000000002 1760999.5247765526 6 True
553.116 -165.596 -12.318499999999998 -10.3884 1832482.5143224448 6 True
552.694 -166.01800000000003 -10.6115 -9.8994 1658729.965955674 6 True
552.273 -166.43899999999996 -10.4005 -9.890400000000001 1648799.0726504119 6 True
551.852 -166.86 -11.099499999999999 -10.179400000000001 1738914.8270615914 6 True
551.43 -167.28200000000004 -11.4125 -10.1584 1773039.7255092717 6 True
551.009 -167.70299999999997 -11.208499999999999 -10.118400000000001 1761144.610722839 6 True
550.588 -168.12400000000002 -10.907499999999999 -10.0694 1740067.6185424915 6 True
550.166 -168.54599999999994 -10.990499999999999 -10.0454 1754102.2674352848 6 True
549.745 -168.96699999999998 -10.808499999999999 -10.0074 1743971.545771299 6 True
549.324 -169.38800000000003 -10.5955 -10.0334 1736287.15621362 6 True
548.903 -169.80899999999997 -10.628499999999999 -10.0974 1753058.404068462 6 True
548.481 -170.231 -11.224499999999999 -10.153400000000001 1818887.3669340117 6 True
548.06 -170.65200000000004 -11.5055 -10.0784 1847221.4086867145 6 True
547.639 -171.07299999999998 -11.4895 -10.1704 1862268.5559498002 6 True
547.217 -171.495 -11.523499999999999 -10.1004 1868936.0980383258 6 True
546.657 -172.05499999999995 -11.2365 -9.9654 1843773.2095005573 6 True
543.289 -175.423 -63.6155 -44.0804 9876907.892992288 6 True
542.447 -176.265 -63.421499999999995 -43.9794 9943993.727162817 6 True
541.605 -177.10699999999997 -63.1295 -43.9484 10005729.853443569 7 True
540.763 -177.94899999999996 -63.0285 -44.054399999999994 10098179.94601067 7 True
539.921 -178.79099999999994 -63.0265 -44.173399999999994 10202797.485459715 7 True
539.079 -179.63300000000004 -63.0595 -44.371399999999994 10317962.856307203 7 True
538.237 -180.47500000000002 -62.7725 -44.3574 10382145.682888053 7 True
537.395 -181.317 -63.156499999999994 -44.2894 10516720.05030806 7 True
536.553 -182.159 -63.5075 -44.3054 10655462.574538443 7 True
535.711 -183.00099999999998 -63.387499999999996 -44.279399999999995 10738464.313165624 7 True
534.869 -183.84299999999996 -62.930499999999995 -44.252399999999994 10782882.982024748 7 True
534.027 -184.68499999999995 -63.1765 -44.2814 10912715.92095972 7 True
533.185 -185.52700000000004 -63.467499999999994 -44.4494 11060226.418438107 7 True
532.343 -186.36900000000003 -63.5295 -44.413399999999996 11165190.400654513 7 True
531.501 -187.211 -63.3095 -44.0824 11212553.699360382 7 True
530.659 -188.053 -62.4895 -44.017399999999995 11209668.772922847 7 True
529.817 -188.89499999999998 -62.9715 -44.325399999999995 11394829.53104869 7 True
528.975 -189.73699999999997 -63.079499999999996 -44.3064 11508198.820098741 7 True
528.133 -190.57899999999995 -62.4285 -43.999399999999994 11503764.150120128 7 True
527.291 -191.42099999999994 -62.491499999999995 -43.9114 11605771.724395808 7 True
526.449 -192.26300000000003 -63.210499999999996 -44.090399999999995 11814124.129833788 7 True
525.607 -193.10500000000002 -63.2005 -44.167399999999994 11923377.188774854 7 True
524.765 -193.947 -63.0725 -44.358399999999996 12028337.489632022 7 True
509.609 -209.103 -15.4995 -18.4834 4373889.034984977 6 True
508.767 -209.945 -15.022499999999999 -18.3564 4335684.58077569 6 True
508.767 -209.945 -15.022499999999999 -18.3564 4335684.58077569 6 True
507.083 -211.62899999999996 -13.6045 -17.3104 4089172.255383347 6 True
506.241 -212.471 -13.388499999999999 -17.3404 4101356.002628341 6 True
