737.253 181.188 21.2965 23.3144 4298953.287957043 6 True
736.831 180.76599999999996 21.3535 23.3704 4289763.679227355 6 True
736.41 180.3449999999999 21.3355 23.3944 4270559.388530574 6 True
735.989 179.92399999999998 21.4715 23.3384 4257432.784117896 6 True
735.567 179.50199999999995 21.6495 23.2024 4240319.818800126 6 True
735.146 179.0809999999999 21.6585 23.2654 4227398.239329977 6 True
733.882 177.8169999999999 21.3675 23.4814 4162931.5458311187 6 True
722.083 166.01799999999992 11.7305 10.519400000000001 1800942.6003563665 6 True
721.662 165.59699999999998 11.4835 10.5364 1772313.928889702 6 True
721.241 165.17599999999993 11.5245 10.5464 1767498.338802215 6 True
720.819 164.7539999999999 11.5625 10.5524 1762091.6613764416 6 True
720.398 164.33299999999997 11.564499999999999 10.5494 1753036.7382292855 6 True
719.977 163.91199999999992 11.5625 10.5294 1742400.369998889 6 True
719.555 163.4899999999999 11.4865 10.5104 1725798.4229729162 6 True
719.134 163.06899999999996 11.5525 10.5274 1723560.3798087882 6 True
718.712 162.64699999999993 11.580499999999999 10.512400000000001 1715816.4583293172 6 True
718.291 162.226 11.6195 10.480400000000001 1707758.2687678356 6 True
717.87 161.80499999999995 11.6905 10.3514 1695320.9397315637 6 True
717.448 161.38299999999992 11.692499999999999 10.204400000000001 1676169.0704984025 6 True
717.027 160.962 11.7905 10.112400000000001 1668930.641660854 6 True
716.606 160.54099999999994 11.8585 10.0664 1662549.3601707257 6 True
716.184 160.11899999999991 11.8825 10.047400000000001 1654461.5452572291 6 True
715.763 159.69799999999998 11.8665 10.054400000000001 1644959.5245467832 6 True
715.342 159.27699999999993 11.8675 10.0504 1636106.2598612509 6 True
714.92 158.8549999999999 11.8385 10.0394 1624388.614686293 6 True
714.499 158.43399999999997 11.8095 10.076400000000001 1615986.1834179123 6 True
714.077 158.01199999999994 11.782499999999999 10.0934 1606407.9921028523 6 True
713.656 157.5909999999999 11.7765 10.086400000000001 1596921.0091396798 6 True
713.235 157.16999999999996 11.7895 10.0814 1589078.9048984388 6 True
712.813 156.74799999999993 11.7995 10.0814 1581331.5679191516 6 True
712.392 156.327 11.833499999999999 10.105400000000001 1577048.337252427 6 True
711.971 155.90599999999995 11.9005 10.0624 1570905.3629758968 6 True
